Plot Title: 10778333,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
4031,7/13/21 9:50,38.8,34.4,14.93
4032,7/13/21 9:55,38.8,34.4,14.93
4033,7/13/21 10:00,38.8,34.4,14.95
4034,7/13/21 10:05,38.8,34.4,14.95
4035,7/13/21 10:10,38.8,34,14.96
4036,7/13/21 10:15,38.8,34.4,14.97
4037,7/13/21 10:20,38.8,34.4,14.97
4038,7/13/21 10:25,38.8,34.4,14.99
4039,7/13/21 10:30,38.9,34.4,15
4040,7/13/21 10:35,38.9,34.4,15.01
4041,7/13/21 10:40,38.9,34.4,15.01
4042,7/13/21 10:45,38.9,34.4,15.03
4043,7/13/21 10:50,38.9,34.4,15.04
4044,7/13/21 10:55,38.9,34.4,15.05
4045,7/13/21 11:00,39,34.4,15.06
4046,7/13/21 11:05,38.9,34.4,15.08
4047,7/13/21 11:10,38.9,34.4,15.09
4048,7/13/21 11:15,39.1,34.4,15.09
4049,7/13/21 11:20,39,34.4,15.1
4050,7/13/21 11:25,39,34.4,15.12
4051,7/13/21 11:30,39.1,34.4,15.13
4052,7/13/21 11:35,39,34.4,15.14
4053,7/13/21 11:40,39.1,34.4,15.14
4054,7/13/21 11:45,39.1,34.4,15.16
4055,7/13/21 11:50,39.1,34.4,15.18
4056,7/13/21 11:55,39.1,34.4,15.19
4057,7/13/21 12:00,39.1,34.4,15.19
4058,7/13/21 12:05,39.1,34.4,15.22
4059,7/13/21 12:10,39.2,34.4,15.22
4060,7/13/21 12:15,39.1,34.8,15.23
4061,7/13/21 12:20,39.1,34.8,15.23
4062,7/13/21 12:25,39.1,34.8,15.25
4063,7/13/21 12:30,39.2,34.8,15.26
4064,7/13/21 12:35,39.2,34.8,15.27
4065,7/13/21 12:40,39.3,34.8,15.28
4066,7/13/21 12:45,39.3,34.8,15.28
4067,7/13/21 12:50,39.2,34.8,15.3
4068,7/13/21 12:55,39.3,34.8,15.32
4069,7/13/21 13:00,39.3,34.8,15.34
4070,7/13/21 13:05,39.3,34.8,15.34
4071,7/13/21 13:10,39.3,34.8,15.35
4072,7/13/21 13:15,39.3,34.8,15.38
4073,7/13/21 13:20,39.4,34.8,15.38
4074,7/13/21 13:25,39.4,34.8,15.38
4075,7/13/21 13:30,39.3,34.8,15.39
4076,7/13/21 13:35,39.4,34.8,15.4
4077,7/13/21 13:40,39.3,34.8,15.4
4078,7/13/21 13:45,39.4,34.8,15.41
4079,7/13/21 13:50,39.4,34.8,15.41
4080,7/13/21 13:55,39.4,34.8,15.41
4081,7/13/21 14:00,39.4,34.8,15.41
4082,7/13/21 14:05,39.4,34.8,15.41
4083,7/13/21 14:10,39.4,34.8,15.41
4084,7/13/21 14:15,39.4,34.8,15.41
4085,7/13/21 14:20,39.4,34.8,15.41
4086,7/13/21 14:25,39.4,34.8,15.41
4087,7/13/21 14:30,39.4,34.8,15.41
4088,7/13/21 14:35,39.4,34.8,15.4
4089,7/13/21 14:40,39.4,34.8,15.4
4090,7/13/21 14:45,39.4,34.8,15.4
4091,7/13/21 14:50,39.4,34.8,15.41
4092,7/13/21 14:55,39.4,34.8,15.4
4093,7/13/21 15:00,39.4,34.8,15.41
4094,7/13/21 15:05,39.4,34.8,15.4
4095,7/13/21 15:10,39.4,34.8,15.41
4096,7/13/21 15:15,39.3,34.8,15.41
4097,7/13/21 15:20,39.4,34.8,15.41
4098,7/13/21 15:25,39.4,34.8,15.4
4099,7/13/21 15:30,39.3,34.8,15.41
4100,7/13/21 15:35,39.3,34.8,15.41
4101,7/13/21 15:40,39.3,34.8,15.41
4102,7/13/21 15:45,39.3,34.8,15.41
4103,7/13/21 15:50,39.4,34.8,15.43
4104,7/13/21 15:55,39.4,34.8,15.41
4105,7/13/21 16:00,39.4,34.8,15.43
4106,7/13/21 16:05,39.4,34.8,15.43
4107,7/13/21 16:10,39.4,34.8,15.43
4108,7/13/21 16:15,39.4,34.8,15.43
4109,7/13/21 16:20,39.4,34.8,15.43
4110,7/13/21 16:25,39.4,34.8,15.43
4111,7/13/21 16:30,39.4,34.8,15.43
4112,7/13/21 16:35,39.4,34.8,15.43
4113,7/13/21 16:40,39.4,34.8,15.43
4114,7/13/21 16:45,39.4,34.8,15.43
4115,7/13/21 16:50,39.4,34.8,15.44
4116,7/13/21 16:55,39.4,34.8,15.44
4117,7/13/21 17:00,39.4,34.8,15.44
4118,7/13/21 17:05,39.4,34.8,15.43
4119,7/13/21 17:10,39.4,35.1,15.44
4120,7/13/21 17:15,39.5,34.8,15.44
4121,7/13/21 17:20,39.4,34.8,15.44
4122,7/13/21 17:25,39.5,34.8,15.44
4123,7/13/21 17:30,39.4,34.8,15.45
4124,7/13/21 17:35,39.5,34.8,15.45
4125,7/13/21 17:40,39.4,34.8,15.44
4126,7/13/21 17:45,39.4,34.8,15.45
4127,7/13/21 17:50,39.4,34.8,15.45
4128,7/13/21 17:55,39.4,34.8,15.45
4129,7/13/21 18:00,39.4,35.1,15.44
4130,7/13/21 18:05,39.4,34.8,15.43
4131,7/13/21 18:10,39.5,34.8,15.43
4132,7/13/21 18:15,39.4,34.8,15.41
4133,7/13/21 18:20,39.5,34.8,15.41
4134,7/13/21 18:25,39.4,34.8,15.41
4135,7/13/21 18:30,39.4,34.8,15.41
4136,7/13/21 18:35,39.4,34.8,15.4
4137,7/13/21 18:40,39.4,34.8,15.41
4138,7/13/21 18:45,39.4,35.1,15.41
4139,7/13/21 18:50,39.4,34.8,15.41
4140,7/13/21 18:55,39.5,34.8,15.4
4141,7/13/21 19:00,39.4,34.8,15.41
4142,7/13/21 19:05,39.4,34.8,15.4
4143,7/13/21 19:10,39.4,34.8,15.4
4144,7/13/21 19:15,39.4,34.8,15.4
4145,7/13/21 19:20,39.4,34.8,15.4
4146,7/13/21 19:25,39.4,34.8,15.4
4147,7/13/21 19:30,39.5,34.8,15.41
4148,7/13/21 19:35,39.4,35.1,15.4
4149,7/13/21 19:40,39.5,34.8,15.41
4150,7/13/21 19:45,39.5,34.8,15.4
4151,7/13/21 19:50,39.4,34.8,15.4
4152,7/13/21 19:55,39.4,34.8,15.4
4153,7/13/21 20:00,39.4,34.8,15.4
4154,7/13/21 20:05,39.4,34.8,15.4
4155,7/13/21 20:10,39.4,34.8,15.4
4156,7/13/21 20:15,39.4,34.8,15.4
4157,7/13/21 20:20,39.4,34.8,15.39
4158,7/13/21 20:25,39.4,34.8,15.39
4159,7/13/21 20:30,39.4,34.8,15.39
4160,7/13/21 20:35,39.4,34.8,15.39
4161,7/13/21 20:40,39.4,34.8,15.38
4162,7/13/21 20:45,39.4,34.8,15.39
4163,7/13/21 20:50,39.4,34.8,15.39
4164,7/13/21 20:55,39.3,35.1,15.36
4165,7/13/21 21:00,39.4,34.8,15.38
4166,7/13/21 21:05,39.4,34.8,15.36
4167,7/13/21 21:10,39.4,34.8,15.35
4168,7/13/21 21:15,39.4,34.8,15.35
4169,7/13/21 21:20,39.4,34.8,15.35
4170,7/13/21 21:25,39.4,34.8,15.34
4171,7/13/21 21:30,39.4,34.8,15.34
4172,7/13/21 21:35,39.3,34.8,15.32
4173,7/13/21 21:40,39.3,34.8,15.32
4174,7/13/21 21:45,39.3,34.8,15.32
4175,7/13/21 21:50,39.4,34.8,15.32
4176,7/13/21 21:55,39.3,34.8,15.31
4177,7/13/21 22:00,39.3,34.8,15.31
4178,7/13/21 22:05,39.4,34.8,15.31
4179,7/13/21 22:10,39.3,34.8,15.3
4180,7/13/21 22:15,39.3,34.8,15.3
4181,7/13/21 22:20,39.3,34.8,15.28
4182,7/13/21 22:25,39.3,34.8,15.28
4183,7/13/21 22:30,39.3,34.8,15.28
4184,7/13/21 22:35,39.3,34.8,15.28
4185,7/13/21 22:40,39.3,34.8,15.27
4186,7/13/21 22:45,39.3,34.8,15.27
4187,7/13/21 22:50,39.2,34.8,15.27
4188,7/13/21 22:55,39.3,34.8,15.26
4189,7/13/21 23:00,39.2,34.8,15.26
4190,7/13/21 23:05,39.3,34.8,15.25
4191,7/13/21 23:10,39.3,34.4,15.25
4192,7/13/21 23:15,39.3,34.8,15.25
4193,7/13/21 23:20,39.3,34.8,15.25
4194,7/13/21 23:25,39.2,34.8,15.23
4195,7/13/21 23:30,39.3,34.8,15.23
4196,7/13/21 23:35,39.2,34.8,15.23
4197,7/13/21 23:40,39.2,34.8,15.22
4198,7/13/21 23:45,39.2,34.8,15.22
4199,7/13/21 23:50,39.2,34.8,15.22
4200,7/13/21 23:55,39.2,34.8,15.21
4201,7/14/21 0:00,39.2,34.4,15.19
4202,7/14/21 0:05,39.2,34.8,15.19
4203,7/14/21 0:10,39.3,34.4,15.19
4204,7/14/21 0:15,39.2,34.8,15.18
4205,7/14/21 0:20,39.2,34.8,15.18
4206,7/14/21 0:25,39.2,34.8,15.18
4207,7/14/21 0:30,39.2,34.4,15.17
4208,7/14/21 0:35,39.1,34.8,15.17
4209,7/14/21 0:40,39.2,34.8,15.16
4210,7/14/21 0:45,39.1,34.4,15.16
4211,7/14/21 0:50,39.1,34.8,15.16
4212,7/14/21 0:55,39.1,34.4,15.16
4213,7/14/21 1:00,39.2,34.8,15.13
4214,7/14/21 1:05,39.1,34.8,15.14
4215,7/14/21 1:10,39.1,34.4,15.13
4216,7/14/21 1:15,39.1,34.4,15.13
4217,7/14/21 1:20,39.1,34.8,15.12
4218,7/14/21 1:25,39.1,34.8,15.12
4219,7/14/21 1:30,39.1,34.8,15.1
4220,7/14/21 1:35,39.1,34.4,15.1
4221,7/14/21 1:40,39.1,34.4,15.09
4222,7/14/21 1:45,39.1,34.8,15.09
4223,7/14/21 1:50,39.1,34.8,15.08
4224,7/14/21 1:55,39.1,34.4,15.08
4225,7/14/21 2:00,39.1,34.4,15.06
4226,7/14/21 2:05,39.1,34.4,15.06
4227,7/14/21 2:10,39.1,34.4,15.05
4228,7/14/21 2:15,39.1,34.4,15.05
4229,7/14/21 2:20,39.1,34.4,15.04
4230,7/14/21 2:25,39.1,34.4,15.03
4231,7/14/21 2:30,39.1,34.4,15.03
4232,7/14/21 2:35,39.1,34.4,15.03
4233,7/14/21 2:40,39.1,34.4,15.01
4234,7/14/21 2:45,39.1,34.4,15.01
4235,7/14/21 2:50,39.1,34.4,15
4236,7/14/21 2:55,39.1,34.4,14.99
4237,7/14/21 3:00,39.1,34.4,14.97
4238,7/14/21 3:05,39.1,34.4,14.97
4239,7/14/21 3:10,39.1,34.8,14.96
4240,7/14/21 3:15,39.1,34.4,14.96
4241,7/14/21 3:20,39,34.4,14.96
4242,7/14/21 3:25,39,34.4,14.95
4243,7/14/21 3:30,39,34.4,14.93
4244,7/14/21 3:35,39,34.4,14.93
4245,7/14/21 3:40,39,34.4,14.92
4246,7/14/21 3:45,39,34.4,14.91
4247,7/14/21 3:50,39,34.4,14.91
4248,7/14/21 3:55,39,34.4,14.9
4249,7/14/21 4:00,39,34.4,14.9
4250,7/14/21 4:05,38.9,34.4,14.88
4251,7/14/21 4:10,39,34.4,14.88
4252,7/14/21 4:15,38.9,34.4,14.88
4253,7/14/21 4:20,38.9,34.4,14.87
4254,7/14/21 4:25,38.9,34.4,14.84
4255,7/14/21 4:30,38.9,34.4,14.84
4256,7/14/21 4:35,38.9,34.4,14.84
4257,7/14/21 4:40,38.9,34.4,14.84
4258,7/14/21 4:45,38.9,34.4,14.83
4259,7/14/21 4:50,39,34.4,14.82
4260,7/14/21 4:55,38.9,34.4,14.82
4261,7/14/21 5:00,38.9,34.4,14.8
4262,7/14/21 5:05,38.9,34.4,14.79
4263,7/14/21 5:10,38.9,34.4,14.79
4264,7/14/21 5:15,38.9,34.4,14.79
4265,7/14/21 5:20,38.9,34.4,14.78
4266,7/14/21 5:25,38.9,34.4,14.78
4267,7/14/21 5:30,38.9,34.4,14.77
4268,7/14/21 5:35,38.9,34.4,14.75
4269,7/14/21 5:40,38.9,34.4,14.77
4270,7/14/21 5:45,38.9,34.4,14.75
4271,7/14/21 5:50,38.9,34.4,14.75
4272,7/14/21 5:55,38.9,34.4,14.74
4273,7/14/21 6:00,38.9,34.4,14.73
4274,7/14/21 6:05,38.9,34.4,14.71
4275,7/14/21 6:10,38.9,34.4,14.71
4276,7/14/21 6:15,38.9,34.4,14.71
4277,7/14/21 6:20,38.9,34.4,14.7
4278,7/14/21 6:25,38.8,34.4,14.7
4279,7/14/21 6:30,38.8,34.4,14.7
4280,7/14/21 6:35,38.9,34.4,14.69
4281,7/14/21 6:40,38.9,34.4,14.69
4282,7/14/21 6:45,38.9,34,14.69
4283,7/14/21 6:50,38.9,34.4,14.67
4284,7/14/21 6:55,38.8,34.4,14.67
4285,7/14/21 7:00,38.9,34,14.66
4286,7/14/21 7:05,38.8,34.4,14.66
4287,7/14/21 7:10,38.9,34,14.66
4288,7/14/21 7:15,38.8,34.4,14.65
4289,7/14/21 7:20,38.8,34.4,14.64
4290,7/14/21 7:25,38.8,34,14.64
4291,7/14/21 7:30,38.9,34.4,14.64
4292,7/14/21 7:35,38.9,34,14.64
4293,7/14/21 7:40,38.8,34.4,14.64
4294,7/14/21 7:45,38.9,34.4,14.64
4295,7/14/21 7:50,38.8,34.4,14.64
4296,7/14/21 7:55,38.8,34,14.62
4297,7/14/21 8:00,38.8,34,14.62
4298,7/14/21 8:05,38.8,34.4,14.62
4299,7/14/21 8:10,38.8,34,14.62
4300,7/14/21 8:15,15.4,15.4,14.65
4301,7/14/21 8:20,11.6,11.2,13.26
4302,7/14/21 8:25,11.1,10.5,12.06
4303,7/14/21 8:30,11.2,10.9,11.31
4304,7/14/21 8:35,11.3,11.2,10.82
4305,7/14/21 8:40,11.3,10.9,10.54
4306,7/14/21 8:45,11.3,10.9,10.43
4307,7/14/21 8:50,11.3,10.9,10.4
4308,7/14/21 8:55,11.2,10.5,10.41
4309,7/14/21 9:00,11.2,10.5,10.43
4310,7/14/21 9:05,11.2,10.9,10.45
4311,7/14/21 9:10,11.2,10.5,10.49
4312,7/14/21 9:15,11.2,10.5,10.52
4313,7/14/21 9:20,11.2,10.5,10.53
4314,7/14/21 9:25,11.1,10.5,10.57
4315,7/14/21 9:30,11.1,10.5,10.63
4316,7/14/21 9:35,11,10.5,10.73
4317,7/14/21 9:40,11.1,10.1,10.86
4318,7/14/21 9:45,11,10.5,11.11
4319,7/14/21 9:50,11.2,10.5,11.92
4320,7/14/21 9:55,11.3,10.8,12.69
4321,7/14/21 10:00,4.1,4,12.71
4322,7/14/21 10:05,4.4,4,13.48
4323,7/14/21 10:07,,,
4324,7/14/21 10:07,,,
4325,7/14/21 10:07,,,
