sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
13621,9/11/21 4:30,5,105,105,9/11/21 4:30
13622,9/11/21 4:40,5,105,105,9/11/21 4:40
13623,9/11/21 4:50,5,105,105,9/11/21 4:50
13624,9/11/21 5:00,5,105,105,9/11/21 5:00
13625,9/11/21 5:10,4.9,106,105,9/11/21 5:10
13626,9/11/21 5:20,4.9,106,105,9/11/21 5:20
13627,9/11/21 5:30,4.9,105,105,9/11/21 5:30
13628,9/11/21 5:40,4.9,106,105,9/11/21 5:40
13629,9/11/21 5:50,4.9,106,105,9/11/21 5:50
13630,9/11/21 6:00,4.9,106,105,9/11/21 6:00
13631,9/11/21 6:10,4.8,106,105,9/11/21 6:10
13632,9/11/21 6:20,4.8,106,105,9/11/21 6:20
13633,9/11/21 6:30,4.8,105,105,9/11/21 6:30
13634,9/11/21 6:40,4.8,106,105,9/11/21 6:40
13635,9/11/21 6:50,4.8,106,106,9/11/21 6:50
13636,9/11/21 7:00,4.7,106,106,9/11/21 7:00
13637,9/11/21 7:10,4.7,105,105,9/11/21 7:10
13638,9/11/21 7:20,4.7,106,105,9/11/21 7:20
13639,9/11/21 7:30,4.7,106,106,9/11/21 7:30
13640,9/11/21 7:40,4.7,106,106,9/11/21 7:40
13641,9/11/21 7:50,4.7,106,106,9/11/21 7:50
13642,9/11/21 8:00,4.7,106,106,9/11/21 8:00
13643,9/11/21 8:10,4.7,106,105,9/11/21 8:10
13644,9/11/21 8:20,4.7,106,105,9/11/21 8:20
13645,9/11/21 8:30,4.8,105,105,9/11/21 8:30
13646,9/11/21 8:40,4.8,105,105,9/11/21 8:40
13647,9/11/21 8:50,4.8,105,105,9/11/21 8:50
13648,9/11/21 9:00,4.8,105,105,9/11/21 9:00
13649,9/11/21 9:10,4.9,105,105,9/11/21 9:10
13650,9/11/21 9:20,4.9,105,105,9/11/21 9:20
13651,9/11/21 9:30,5,105,105,9/11/21 9:30
13652,9/11/21 9:40,5,106,106,9/11/21 9:40
13653,9/11/21 9:50,5.1,106,106,9/11/21 9:50
13654,9/11/21 10:00,5.1,106,106,9/11/21 10:00
13655,9/11/21 10:10,5.2,105,105,9/11/21 10:10
13656,9/11/21 10:20,5.3,105,105,9/11/21 10:20
13657,9/11/21 10:30,5.4,105,105,9/11/21 10:30
13658,9/11/21 10:40,5.5,105,105,9/11/21 10:40
13659,9/11/21 10:50,5.6,105,105,9/11/21 10:50
13660,9/11/21 11:00,5.6,105,105,9/11/21 11:00
13661,9/11/21 11:10,5.7,105,105,9/11/21 11:10
13662,9/11/21 11:20,5.8,105,105,9/11/21 11:20
13663,9/11/21 11:30,5.9,105,105,9/11/21 11:30
13664,9/11/21 11:40,6,105,105,9/11/21 11:40
13665,9/11/21 11:50,6.2,105,105,9/11/21 11:50
13666,9/11/21 12:00,6.3,105,105,9/11/21 12:00
13667,9/11/21 12:10,6.4,105,105,9/11/21 12:10
13668,9/11/21 12:20,6.5,105,105,9/11/21 12:20
13669,9/11/21 12:30,6.7,105,105,9/11/21 12:30
13670,9/11/21 12:40,6.9,105,105,9/11/21 12:40
13671,9/11/21 12:50,7,105,105,9/11/21 12:50
13672,9/11/21 13:00,7.1,105,105,9/11/21 13:00
13673,9/11/21 13:10,7.1,105,105,9/11/21 13:10
13674,9/11/21 13:20,7.1,105,105,9/11/21 13:20
13675,9/11/21 13:30,7.1,105,105,9/11/21 13:30
13676,9/11/21 13:40,7.2,105,105,9/11/21 13:40
13677,9/11/21 13:50,7.3,105,105,9/11/21 13:50
13678,9/11/21 14:00,7.3,105,105,9/11/21 14:00
13679,9/11/21 14:10,7.4,105,105,9/11/21 14:10
13680,9/11/21 14:20,7.4,105,105,9/11/21 14:20
13681,9/11/21 14:30,7.5,105,105,9/11/21 14:30
13682,9/11/21 14:40,7.5,105,105,9/11/21 14:40
13683,9/11/21 14:50,7.5,104,104,9/11/21 14:50
13684,9/11/21 15:00,7.5,104,104,9/11/21 15:00
13685,9/11/21 15:10,7.5,104,104,9/11/21 15:10
13686,9/11/21 15:20,7.4,104,104,9/11/21 15:20
13687,9/11/21 15:30,7.4,104,104,9/11/21 15:30
13688,9/11/21 15:40,7.5,104,104,9/11/21 15:40
13689,9/11/21 15:50,7.4,104,104,9/11/21 15:50
13690,9/11/21 16:00,7.4,104,104,9/11/21 16:00
13691,9/11/21 16:10,7.4,104,104,9/11/21 16:10
13692,9/11/21 16:20,7.3,104,104,9/11/21 16:20
13693,9/11/21 16:30,7.3,104,104,9/11/21 16:30
13694,9/11/21 16:40,7.3,104,104,9/11/21 16:40
13695,9/11/21 16:50,7.3,104,104,9/11/21 16:50
13696,9/11/21 17:00,7.2,104,104,9/11/21 17:00
13697,9/11/21 17:10,7.2,104,104,9/11/21 17:10
13698,9/11/21 17:20,7.1,104,104,9/11/21 17:20
13699,9/11/21 17:30,7.1,104,104,9/11/21 17:30
13700,9/11/21 17:40,7.1,104,104,9/11/21 17:40
13701,9/11/21 17:50,7.1,104,104,9/11/21 17:50
13702,9/11/21 18:00,7,104,104,9/11/21 18:00
13703,9/11/21 18:10,7,104,104,9/11/21 18:10
13704,9/11/21 18:20,7,104,104,9/11/21 18:20
13705,9/11/21 18:30,7,104,104,9/11/21 18:30
13706,9/11/21 18:40,6.9,104,104,9/11/21 18:40
13707,9/11/21 18:50,6.9,104,104,9/11/21 18:50
13708,9/11/21 19:00,6.9,104,104,9/11/21 19:00
13709,9/11/21 19:10,6.8,104,104,9/11/21 19:10
13710,9/11/21 19:20,6.7,104,104,9/11/21 19:20
13711,9/11/21 19:30,6.7,104,104,9/11/21 19:30
13712,9/11/21 19:40,6.6,104,104,9/11/21 19:40
13713,9/11/21 19:50,6.6,104,104,9/11/21 19:50
13714,9/11/21 20:00,6.5,104,104,9/11/21 20:00
13715,9/11/21 20:10,6.5,104,104,9/11/21 20:10
13716,9/11/21 20:20,6.5,104,104,9/11/21 20:20
13717,9/11/21 20:30,6.5,104,104,9/11/21 20:30
13718,9/11/21 20:40,6.5,104,104,9/11/21 20:40
13719,9/11/21 20:50,6.5,105,104,9/11/21 20:50
13720,9/11/21 21:00,6.4,105,104,9/11/21 21:00
13721,9/11/21 21:10,6.4,105,104,9/11/21 21:10
13722,9/11/21 21:20,6.4,104,104,9/11/21 21:20
13723,9/11/21 21:30,6.3,105,104,9/11/21 21:30
13724,9/11/21 21:40,6.3,105,105,9/11/21 21:40
13725,9/11/21 21:50,6.2,105,105,9/11/21 21:50
13726,9/11/21 22:00,6.2,105,105,9/11/21 22:00
13727,9/11/21 22:10,6.2,105,105,9/11/21 22:10
13728,9/11/21 22:20,6.1,105,105,9/11/21 22:20
13729,9/11/21 22:30,6.1,105,105,9/11/21 22:30
13730,9/11/21 22:40,6,105,105,9/11/21 22:40
13731,9/11/21 22:50,6,105,105,9/11/21 22:50
13732,9/11/21 23:00,6,105,105,9/11/21 23:00
13733,9/11/21 23:10,6,105,105,9/11/21 23:10
13734,9/11/21 23:20,5.9,105,105,9/11/21 23:20
13735,9/11/21 23:30,5.9,105,105,9/11/21 23:30
13736,9/11/21 23:40,5.9,105,105,9/11/21 23:40
13737,9/11/21 23:50,5.8,105,105,9/11/21 23:50
13738,9/12/21 0:00,5.8,105,105,9/12/21 0:00
13739,9/12/21 0:10,5.8,105,105,9/12/21 0:10
13740,9/12/21 0:20,5.7,105,105,9/12/21 0:20
13741,9/12/21 0:30,5.7,105,105,9/12/21 0:30
13742,9/12/21 0:40,5.7,105,105,9/12/21 0:40
13743,9/12/21 0:50,5.6,105,105,9/12/21 0:50
13744,9/12/21 1:00,5.6,105,105,9/12/21 1:00
13745,9/12/21 1:10,5.6,105,105,9/12/21 1:10
13746,9/12/21 1:20,5.6,105,105,9/12/21 1:20
13747,9/12/21 1:30,5.6,105,105,9/12/21 1:30
13748,9/12/21 1:40,5.5,105,105,9/12/21 1:40
13749,9/12/21 1:50,5.5,105,105,9/12/21 1:50
13750,9/12/21 2:00,5.5,105,105,9/12/21 2:00
13751,9/12/21 2:10,5.5,105,105,9/12/21 2:10
13752,9/12/21 2:20,5.4,105,105,9/12/21 2:20
13753,9/12/21 2:30,5.4,105,105,9/12/21 2:30
13754,9/12/21 2:40,5.4,105,105,9/12/21 2:40
13755,9/12/21 2:50,5.4,105,105,9/12/21 2:50
13756,9/12/21 3:00,5.4,105,105,9/12/21 3:00
13757,9/12/21 3:10,5.4,105,105,9/12/21 3:10
13758,9/12/21 3:20,5.4,105,105,9/12/21 3:20
13759,9/12/21 3:30,5.4,105,105,9/12/21 3:30
13760,9/12/21 3:40,5.4,105,105,9/12/21 3:40
13761,9/12/21 3:50,5.4,105,105,9/12/21 3:50
13762,9/12/21 4:00,5.4,105,105,9/12/21 4:00
13763,9/12/21 4:10,5.4,105,105,9/12/21 4:10
13764,9/12/21 4:20,5.4,105,105,9/12/21 4:20
13765,9/12/21 4:30,5.4,105,105,9/12/21 4:30
13766,9/12/21 4:40,5.3,105,105,9/12/21 4:40
13767,9/12/21 4:50,5.3,105,105,9/12/21 4:50
13768,9/12/21 5:00,5.3,105,105,9/12/21 5:00
13769,9/12/21 5:10,5.3,105,105,9/12/21 5:10
13770,9/12/21 5:20,5.3,105,105,9/12/21 5:20
13771,9/12/21 5:30,5.3,105,105,9/12/21 5:30
13772,9/12/21 5:40,5.3,105,105,9/12/21 5:40
13773,9/12/21 5:50,5.3,105,105,9/12/21 5:50
13774,9/12/21 6:00,5.3,105,105,9/12/21 6:00
13775,9/12/21 6:10,5.3,105,105,9/12/21 6:10
13776,9/12/21 6:20,5.4,105,105,9/12/21 6:20
13777,9/12/21 6:30,5.4,105,105,9/12/21 6:30
13778,9/12/21 6:40,5.4,105,105,9/12/21 6:40
13779,9/12/21 6:50,5.4,105,105,9/12/21 6:50
13780,9/12/21 7:00,5.4,105,105,9/12/21 7:00
13781,9/12/21 7:10,5.3,105,105,9/12/21 7:10
13782,9/12/21 7:20,5.3,105,105,9/12/21 7:20
13783,9/12/21 7:30,5.3,105,105,9/12/21 7:30
13784,9/12/21 7:40,5.3,106,105,9/12/21 7:40
13785,9/12/21 7:50,5.3,105,105,9/12/21 7:50
13786,9/12/21 8:00,5.3,105,105,9/12/21 8:00
13787,9/12/21 8:10,5.3,106,105,9/12/21 8:10
13788,9/12/21 8:20,5.3,106,105,9/12/21 8:20
13789,9/12/21 8:30,5.3,106,106,9/12/21 8:30
13790,9/12/21 8:40,5.3,105,105,9/12/21 8:40
13791,9/12/21 8:50,5.4,105,105,9/12/21 8:50
13792,9/12/21 9:00,5.4,106,106,9/12/21 9:00
13793,9/12/21 9:10,5.4,106,106,9/12/21 9:10
13794,9/12/21 9:20,5.5,106,106,9/12/21 9:20
13795,9/12/21 9:30,5.6,105,105,9/12/21 9:30
13796,9/12/21 9:40,5.6,105,105,9/12/21 9:40
13797,9/12/21 9:50,5.6,105,105,9/12/21 9:50
13798,9/12/21 10:00,5.6,105,105,9/12/21 10:00
13799,9/12/21 10:10,5.7,105,105,9/12/21 10:10
13800,9/12/21 10:20,5.8,105,105,9/12/21 10:20
13801,9/12/21 10:30,5.8,105,105,9/12/21 10:30
13802,9/12/21 10:40,5.9,105,105,9/12/21 10:40
13803,9/12/21 10:50,6,105,105,9/12/21 10:50
13804,9/12/21 11:00,6,105,105,9/12/21 11:00
13805,9/12/21 11:10,6.1,105,105,9/12/21 11:10
13806,9/12/21 11:20,6.1,105,105,9/12/21 11:20
13807,9/12/21 11:30,6.3,105,105,9/12/21 11:30
13808,9/12/21 11:40,6.4,105,105,9/12/21 11:40
13809,9/12/21 11:50,6.5,105,105,9/12/21 11:50
13810,9/12/21 12:00,6.5,105,105,9/12/21 12:00
13811,9/12/21 12:10,6.5,105,105,9/12/21 12:10
13812,9/12/21 12:20,6.6,105,105,9/12/21 12:20
13813,9/12/21 12:30,6.7,105,105,9/12/21 12:30
13814,9/12/21 12:40,6.8,105,105,9/12/21 12:40
13815,9/12/21 12:50,6.9,105,105,9/12/21 12:50
13816,9/12/21 13:00,6.9,105,105,9/12/21 13:00
13817,9/12/21 13:10,6.9,105,105,9/12/21 13:10
13818,9/12/21 13:20,6.9,105,105,9/12/21 13:20
13819,9/12/21 13:30,6.9,105,105,9/12/21 13:30
13820,9/12/21 13:40,6.9,105,105,9/12/21 13:40
13821,9/12/21 13:50,7,105,105,9/12/21 13:50
13822,9/12/21 14:00,7,105,105,9/12/21 14:00
13823,9/12/21 14:10,7.1,105,105,9/12/21 14:10
13824,9/12/21 14:20,7.2,105,105,9/12/21 14:20
13825,9/12/21 14:30,7.3,105,105,9/12/21 14:30
13826,9/12/21 14:40,7.4,105,105,9/12/21 14:40
13827,9/12/21 14:50,7.4,105,105,9/12/21 14:50
13828,9/12/21 15:00,7.4,105,105,9/12/21 15:00
13829,9/12/21 15:10,7.4,105,105,9/12/21 15:10
13830,9/12/21 15:20,7.3,105,105,9/12/21 15:20
13831,9/12/21 15:30,7.2,105,105,9/12/21 15:30
13832,9/12/21 15:40,7.2,105,105,9/12/21 15:40
13833,9/12/21 15:50,7.2,105,105,9/12/21 15:50
13834,9/12/21 16:00,7.1,105,105,9/12/21 16:00
13835,9/12/21 16:10,7.1,105,105,9/12/21 16:10
13836,9/12/21 16:20,7,105,105,9/12/21 16:20
13837,9/12/21 16:30,7,105,105,9/12/21 16:30
13838,9/12/21 16:40,7,105,105,9/12/21 16:40
13839,9/12/21 16:50,7,105,105,9/12/21 16:50
13840,9/12/21 17:00,7,105,105,9/12/21 17:00
13841,9/12/21 17:10,7,105,105,9/12/21 17:10
13842,9/12/21 17:20,7,105,105,9/12/21 17:20
13843,9/12/21 17:30,7,105,105,9/12/21 17:30
13844,9/12/21 17:40,7,105,105,9/12/21 17:40
13845,9/12/21 17:50,6.9,105,105,9/12/21 17:50
13846,9/12/21 18:00,6.9,105,105,9/12/21 18:00
13847,9/12/21 18:10,6.9,105,105,9/12/21 18:10
13848,9/12/21 18:20,6.9,105,105,9/12/21 18:20
13849,9/12/21 18:30,6.8,105,105,9/12/21 18:30
13850,9/12/21 18:40,6.8,105,105,9/12/21 18:40
13851,9/12/21 18:50,6.7,105,105,9/12/21 18:50
13852,9/12/21 19:00,6.7,105,105,9/12/21 19:00
13853,9/12/21 19:10,6.7,105,105,9/12/21 19:10
13854,9/12/21 19:20,6.6,105,105,9/12/21 19:20
13855,9/12/21 19:30,6.6,105,105,9/12/21 19:30
13856,9/12/21 19:40,6.6,105,105,9/12/21 19:40
13857,9/12/21 19:50,6.5,105,105,9/12/21 19:50
13858,9/12/21 20:00,6.5,105,105,9/12/21 20:00
13859,9/12/21 20:10,6.5,105,105,9/12/21 20:10
13860,9/12/21 20:20,6.4,105,105,9/12/21 20:20
13861,9/12/21 20:30,6.4,105,105,9/12/21 20:30
13862,9/12/21 20:40,6.3,105,105,9/12/21 20:40
13863,9/12/21 20:50,6.3,105,105,9/12/21 20:50
13864,9/12/21 21:00,6.2,105,105,9/12/21 21:00
13865,9/12/21 21:10,6.2,105,105,9/12/21 21:10
13866,9/12/21 21:20,6.2,105,105,9/12/21 21:20
13867,9/12/21 21:30,6.1,105,105,9/12/21 21:30
13868,9/12/21 21:40,6.1,105,105,9/12/21 21:40
13869,9/12/21 21:50,6,105,105,9/12/21 21:50
13870,9/12/21 22:00,6,105,105,9/12/21 22:00
13871,9/12/21 22:10,6,105,105,9/12/21 22:10
13872,9/12/21 22:20,6,105,105,9/12/21 22:20
13873,9/12/21 22:30,5.9,105,105,9/12/21 22:30
13874,9/12/21 22:40,5.9,105,105,9/12/21 22:40
13875,9/12/21 22:50,5.9,105,105,9/12/21 22:50
13876,9/12/21 23:00,5.8,105,105,9/12/21 23:00
13877,9/12/21 23:10,5.8,105,105,9/12/21 23:10
13878,9/12/21 23:20,5.8,105,105,9/12/21 23:20
13879,9/12/21 23:30,5.7,105,105,9/12/21 23:30
13880,9/12/21 23:40,5.7,105,105,9/12/21 23:40
13881,9/12/21 23:50,5.7,105,105,9/12/21 23:50
13882,9/13/21 0:00,5.6,106,105,9/13/21 0:00
13883,9/13/21 0:10,5.6,106,105,9/13/21 0:10
13884,9/13/21 0:20,5.6,106,105,9/13/21 0:20
13885,9/13/21 0:30,5.6,105,105,9/13/21 0:30
13886,9/13/21 0:40,5.6,106,106,9/13/21 0:40
13887,9/13/21 0:50,5.6,106,106,9/13/21 0:50
13888,9/13/21 1:00,5.6,105,105,9/13/21 1:00
13889,9/13/21 1:10,5.5,106,105,9/13/21 1:10
13890,9/13/21 1:20,5.5,105,105,9/13/21 1:20
13891,9/13/21 1:30,5.5,106,106,9/13/21 1:30
13892,9/13/21 1:40,5.5,106,105,9/13/21 1:40
13893,9/13/21 1:50,5.5,106,106,9/13/21 1:50
13894,9/13/21 2:00,5.4,106,106,9/13/21 2:00
13895,9/13/21 2:10,5.4,106,106,9/13/21 2:10
13896,9/13/21 2:20,5.4,106,106,9/13/21 2:20
13897,9/13/21 2:30,5.4,106,106,9/13/21 2:30
13898,9/13/21 2:40,5.4,106,106,9/13/21 2:40
13899,9/13/21 2:50,5.4,106,106,9/13/21 2:50
13900,9/13/21 3:00,5.4,106,106,9/13/21 3:00
13901,9/13/21 3:10,5.3,106,106,9/13/21 3:10
13902,9/13/21 3:20,5.3,106,106,9/13/21 3:20
13903,9/13/21 3:30,5.3,106,106,9/13/21 3:30
13904,9/13/21 3:40,5.3,106,106,9/13/21 3:40
13905,9/13/21 3:50,5.3,106,106,9/13/21 3:50
13906,9/13/21 4:00,5.2,106,106,9/13/21 4:00
13907,9/13/21 4:10,5.2,106,106,9/13/21 4:10
13908,9/13/21 4:20,5.2,106,106,9/13/21 4:20
13909,9/13/21 4:30,5.2,106,106,9/13/21 4:30
13910,9/13/21 4:40,5.2,106,106,9/13/21 4:40
13911,9/13/21 4:50,5.1,106,106,9/13/21 4:50
13912,9/13/21 5:00,5.1,106,106,9/13/21 5:00
13913,9/13/21 5:10,5.1,106,106,9/13/21 5:10
13914,9/13/21 5:20,5.1,106,106,9/13/21 5:20
13915,9/13/21 5:30,5.1,106,106,9/13/21 5:30
13916,9/13/21 5:40,5.1,106,106,9/13/21 5:40
13917,9/13/21 5:50,5.1,106,106,9/13/21 5:50
13918,9/13/21 6:00,5.1,106,106,9/13/21 6:00
13919,9/13/21 6:10,5.1,106,106,9/13/21 6:10
13920,9/13/21 6:20,5.1,106,106,9/13/21 6:20
13921,9/13/21 6:30,5.1,106,106,9/13/21 6:30
13922,9/13/21 6:40,5.1,106,106,9/13/21 6:40
13923,9/13/21 6:50,5.1,106,106,9/13/21 6:50
13924,9/13/21 7:00,5.1,106,106,9/13/21 7:00
13925,9/13/21 7:10,5.1,106,106,9/13/21 7:10
13926,9/13/21 7:20,5.1,106,106,9/13/21 7:20
13927,9/13/21 7:30,5.1,106,106,9/13/21 7:30
13928,9/13/21 7:40,5.1,106,106,9/13/21 7:40
13929,9/13/21 7:50,5.2,106,106,9/13/21 7:50
13930,9/13/21 8:00,5.2,106,106,9/13/21 8:00
13931,9/13/21 8:10,5.2,106,106,9/13/21 8:10
13932,9/13/21 8:20,5.2,106,106,9/13/21 8:20
13933,9/13/21 8:30,5.3,106,106,9/13/21 8:30
13934,9/13/21 8:40,5.3,106,106,9/13/21 8:40
13935,9/13/21 8:50,5.3,106,106,9/13/21 8:50
13936,9/13/21 9:00,5.4,106,106,9/13/21 9:00
13937,9/13/21 9:10,5.4,106,106,9/13/21 9:10
13938,9/13/21 9:20,5.4,106,106,9/13/21 9:20
13939,9/13/21 9:30,5.5,106,106,9/13/21 9:30
13940,9/13/21 9:40,5.5,106,106,9/13/21 9:40
13941,9/13/21 9:50,5.5,106,106,9/13/21 9:50
13942,9/13/21 10:00,5.5,106,106,9/13/21 10:00
13943,9/13/21 10:10,5.5,106,106,9/13/21 10:10
13944,9/13/21 10:20,5.5,106,106,9/13/21 10:20
13945,9/13/21 10:30,5.6,106,106,9/13/21 10:30
13946,9/13/21 10:40,5.6,106,106,9/13/21 10:40
13947,9/13/21 10:50,5.6,106,106,9/13/21 10:50
13948,9/13/21 11:00,5.6,105,106,9/13/21 11:00
13949,9/13/21 11:10,5.7,105,106,9/13/21 11:10
13950,9/13/21 11:20,5.7,106,106,9/13/21 11:20
13951,9/13/21 11:30,5.8,106,106,9/13/21 11:30
13952,9/13/21 11:40,5.9,105,106,9/13/21 11:40
13953,9/13/21 11:50,6,106,105,9/13/21 11:50
13954,9/13/21 12:00,6.2,105,105,9/13/21 12:00
13955,9/13/21 12:10,6.3,105,105,9/13/21 12:10
13956,9/13/21 12:20,6.4,105,105,9/13/21 12:20
13957,9/13/21 12:30,6.6,105,105,9/13/21 12:30
13958,9/13/21 12:40,6.8,105,105,9/13/21 12:40
13959,9/13/21 12:50,7,105,105,9/13/21 12:50
13960,9/13/21 13:00,7.1,106,105,9/13/21 13:00
13961,9/13/21 13:10,7.3,106,105,9/13/21 13:10
13962,9/13/21 13:20,7.4,106,106,9/13/21 13:20
13963,9/13/21 13:30,7.5,105,105,9/13/21 13:30
13964,9/13/21 13:40,7.5,105,105,9/13/21 13:40
13965,9/13/21 13:50,7.4,105,105,9/13/21 13:50
13966,9/13/21 14:00,7.4,105,105,9/13/21 14:00
13967,9/13/21 14:10,7.4,105,105,9/13/21 14:10
13968,9/13/21 14:20,7.5,105,105,9/13/21 14:20
13969,9/13/21 14:30,7.5,105,105,9/13/21 14:30
13970,9/13/21 14:40,7.5,105,105,9/13/21 14:40
13971,9/13/21 14:50,7.5,105,105,9/13/21 14:50
13972,9/13/21 15:00,7.5,105,105,9/13/21 15:00
13973,9/13/21 15:10,7.5,105,105,9/13/21 15:10
13974,9/13/21 15:20,7.5,105,105,9/13/21 15:20
13975,9/13/21 15:30,7.4,105,105,9/13/21 15:30
13976,9/13/21 15:40,7.4,105,105,9/13/21 15:40
13977,9/13/21 15:50,7.3,105,105,9/13/21 15:50
13978,9/13/21 16:00,7.3,105,105,9/13/21 16:00
13979,9/13/21 16:10,7.3,105,105,9/13/21 16:10
13980,9/13/21 16:20,7.2,105,105,9/13/21 16:20
13981,9/13/21 16:30,7.2,105,105,9/13/21 16:30
13982,9/13/21 16:40,7.1,105,105,9/13/21 16:40
13983,9/13/21 16:50,7.1,105,105,9/13/21 16:50
13984,9/13/21 17:00,7,105,105,9/13/21 17:00
13985,9/13/21 17:10,7,105,105,9/13/21 17:10
13986,9/13/21 17:20,7,105,105,9/13/21 17:20
13987,9/13/21 17:30,7,105,105,9/13/21 17:30
13988,9/13/21 17:40,6.9,105,105,9/13/21 17:40
13989,9/13/21 17:50,6.9,105,105,9/13/21 17:50
13990,9/13/21 18:00,6.9,105,105,9/13/21 18:00
13991,9/13/21 18:10,6.9,105,104,9/13/21 18:10
13992,9/13/21 18:20,6.8,104,104,9/13/21 18:20
13993,9/13/21 18:30,6.8,105,104,9/13/21 18:30
13994,9/13/21 18:40,6.8,105,105,9/13/21 18:40
13995,9/13/21 18:50,6.7,105,105,9/13/21 18:50
13996,9/13/21 19:00,6.7,105,105,9/13/21 19:00
13997,9/13/21 19:10,6.7,104,105,9/13/21 19:10
13998,9/13/21 19:20,6.6,104,105,9/13/21 19:20
13999,9/13/21 19:30,6.6,105,105,9/13/21 19:30
14000,9/13/21 19:40,6.5,105,105,9/13/21 19:40
14001,9/13/21 19:50,6.5,105,105,9/13/21 19:50
14002,9/13/21 20:00,6.5,105,105,9/13/21 20:00
14003,9/13/21 20:10,6.4,105,105,9/13/21 20:10
14004,9/13/21 20:20,6.4,105,105,9/13/21 20:20
14005,9/13/21 20:30,6.3,105,105,9/13/21 20:30
14006,9/13/21 20:40,6.3,105,105,9/13/21 20:40
14007,9/13/21 20:50,6.2,105,105,9/13/21 20:50
14008,9/13/21 21:00,6.2,105,105,9/13/21 21:00
14009,9/13/21 21:10,6.1,105,105,9/13/21 21:10
14010,9/13/21 21:20,6.1,105,105,9/13/21 21:20
14011,9/13/21 21:30,6,105,105,9/13/21 21:30
14012,9/13/21 21:40,6,105,105,9/13/21 21:40
14013,9/13/21 21:50,6,105,105,9/13/21 21:50
14014,9/13/21 22:00,5.9,105,105,9/13/21 22:00
14015,9/13/21 22:10,5.9,105,105,9/13/21 22:10
14016,9/13/21 22:20,5.8,105,105,9/13/21 22:20
14017,9/13/21 22:30,5.8,105,105,9/13/21 22:30
14018,9/13/21 22:40,5.8,105,105,9/13/21 22:40
14019,9/13/21 22:50,5.7,105,105,9/13/21 22:50
14020,9/13/21 23:00,5.7,105,105,9/13/21 23:00
14021,9/13/21 23:10,5.7,105,105,9/13/21 23:10
14022,9/13/21 23:20,5.6,105,105,9/13/21 23:20
14023,9/13/21 23:30,5.6,105,105,9/13/21 23:30
14024,9/13/21 23:40,5.6,105,105,9/13/21 23:40
14025,9/13/21 23:50,5.6,105,105,9/13/21 23:50
14026,9/14/21 0:00,5.6,105,105,9/14/21 0:00
14027,9/14/21 0:10,5.6,105,105,9/14/21 0:10
14028,9/14/21 0:20,5.6,105,105,9/14/21 0:20
14029,9/14/21 0:30,5.6,105,105,9/14/21 0:30
14030,9/14/21 0:40,5.6,105,105,9/14/21 0:40
14031,9/14/21 0:50,5.5,105,105,9/14/21 0:50
14032,9/14/21 1:00,5.5,105,105,9/14/21 1:00
14033,9/14/21 1:10,5.5,105,105,9/14/21 1:10
14034,9/14/21 1:20,5.4,105,105,9/14/21 1:20
14035,9/14/21 1:30,5.4,105,105,9/14/21 1:30
14036,9/14/21 1:40,5.3,105,105,9/14/21 1:40
14037,9/14/21 1:50,5.3,105,105,9/14/21 1:50
14038,9/14/21 2:00,5.3,105,105,9/14/21 2:00
14039,9/14/21 2:10,5.2,105,105,9/14/21 2:10
14040,9/14/21 2:20,5.2,105,105,9/14/21 2:20
14041,9/14/21 2:30,5.2,105,105,9/14/21 2:30
14042,9/14/21 2:40,5.1,105,105,9/14/21 2:40
14043,9/14/21 2:50,5.1,105,105,9/14/21 2:50
14044,9/14/21 3:00,5.1,105,105,9/14/21 3:00
14045,9/14/21 3:10,5.1,105,105,9/14/21 3:10
14046,9/14/21 3:20,5,105,105,9/14/21 3:20
14047,9/14/21 3:30,5,105,105,9/14/21 3:30
14048,9/14/21 3:40,5,105,105,9/14/21 3:40
14049,9/14/21 3:50,5,105,105,9/14/21 3:50
14050,9/14/21 4:00,4.9,105,105,9/14/21 4:00
14051,9/14/21 4:10,4.9,105,105,9/14/21 4:10
14052,9/14/21 4:20,4.9,105,105,9/14/21 4:20
14053,9/14/21 4:30,4.9,105,105,9/14/21 4:30
14054,9/14/21 4:40,4.8,105,105,9/14/21 4:40
14055,9/14/21 4:50,4.8,105,105,9/14/21 4:50
14056,9/14/21 5:00,4.8,105,105,9/14/21 5:00
14057,9/14/21 5:10,4.8,105,105,9/14/21 5:10
14058,9/14/21 5:20,4.7,105,105,9/14/21 5:20
14059,9/14/21 5:30,4.7,105,105,9/14/21 5:30
14060,9/14/21 5:40,4.7,105,105,9/14/21 5:40
14061,9/14/21 5:50,4.7,105,105,9/14/21 5:50
14062,9/14/21 6:00,4.7,105,105,9/14/21 6:00
14063,9/14/21 6:10,4.7,105,105,9/14/21 6:10
14064,9/14/21 6:20,4.7,105,105,9/14/21 6:20
14065,9/14/21 6:30,4.7,105,105,9/14/21 6:30
14066,9/14/21 6:40,4.7,105,106,9/14/21 6:40
14067,9/14/21 6:50,4.7,106,105,9/14/21 6:50
14068,9/14/21 7:00,4.7,106,106,9/14/21 7:00
14069,9/14/21 7:10,4.8,106,106,9/14/21 7:10
14070,9/14/21 7:20,4.8,106,106,9/14/21 7:20
14071,9/14/21 7:30,4.8,106,106,9/14/21 7:30
14072,9/14/21 7:40,4.8,106,106,9/14/21 7:40
14073,9/14/21 7:50,4.8,106,106,9/14/21 7:50
