watershed,site,date,time,wtr_depth,level_flag
lexen,lexen1,2021-08-26,10:20,129.08927272727274,In Range
lexen,lexen1,2021-08-26,10:30,129.09127272727275,In Range
lexen,lexen1,2021-08-26,10:40,129.09327272727273,In Range
lexen,lexen1,2021-08-26,10:50,129.09527272727274,In Range
lexen,lexen1,2021-08-26,11:00,129.09727272727275,In Range
lexen,lexen1,2021-08-26,11:10,129.09927272727276,In Range
lexen,lexen1,2021-08-26,11:20,129.10127272727274,In Range
lexen,lexen1,2021-08-26,11:30,129.10327272727275,In Range
lexen,lexen1,2021-08-26,11:40,129.10527272727273,In Range
lexen,lexen1,2021-08-26,11:50,128.10727272727274,In Range
lexen,lexen1,2021-08-26,12:00,129.10927272727275,In Range
lexen,lexen1,2021-08-26,12:10,129.11127272727276,In Range
lexen,lexen1,2021-08-26,12:20,129.11327272727274,In Range
lexen,lexen1,2021-08-26,12:30,129.11527272727275,In Range
lexen,lexen1,2021-08-26,12:40,128.11727272727273,In Range
lexen,lexen1,2021-08-26,12:50,128.11927272727274,In Range
lexen,lexen1,2021-08-26,13:00,128.12127272727275,In Range
lexen,lexen1,2021-08-26,13:10,128.12327272727276,In Range
lexen,lexen1,2021-08-26,13:20,128.12527272727274,In Range
lexen,lexen1,2021-08-26,13:30,128.12727272727275,In Range
lexen,lexen1,2021-08-26,13:40,128.12927272727273,In Range
lexen,lexen1,2021-08-26,13:50,128.13127272727274,In Range
lexen,lexen1,2021-08-26,14:00,128.13327272727275,In Range
lexen,lexen1,2021-08-26,14:10,128.13527272727276,In Range
lexen,lexen1,2021-08-26,14:20,128.13727272727274,In Range
lexen,lexen1,2021-08-26,14:30,128.13927272727275,In Range
lexen,lexen1,2021-08-26,14:40,128.14127272727274,In Range
lexen,lexen1,2021-08-26,14:50,128.14327272727274,In Range
lexen,lexen1,2021-08-26,15:00,128.14527272727275,In Range
lexen,lexen1,2021-08-26,15:10,128.14727272727276,In Range
lexen,lexen1,2021-08-26,15:20,128.14927272727274,In Range
lexen,lexen1,2021-08-26,15:30,128.15127272727275,In Range
lexen,lexen1,2021-08-26,15:40,128.15327272727274,In Range
lexen,lexen1,2021-08-26,15:50,128.15527272727275,In Range
lexen,lexen1,2021-08-26,16:00,128.15727272727275,In Range
lexen,lexen1,2021-08-26,16:10,128.15927272727276,In Range
lexen,lexen1,2021-08-26,16:20,128.16127272727275,In Range
lexen,lexen1,2021-08-26,16:30,128.16327272727275,In Range
lexen,lexen1,2021-08-26,16:40,128.16527272727274,In Range
lexen,lexen1,2021-08-26,16:50,128.16727272727275,In Range
lexen,lexen1,2021-08-26,17:00,128.16927272727276,In Range
lexen,lexen1,2021-08-26,17:10,128.17127272727276,In Range
lexen,lexen1,2021-08-26,17:20,128.17327272727275,In Range
lexen,lexen1,2021-08-26,17:30,128.17527272727276,In Range
lexen,lexen1,2021-08-26,17:40,128.17727272727274,In Range
lexen,lexen1,2021-08-26,17:50,128.17927272727275,In Range
lexen,lexen1,2021-08-26,18:00,128.18127272727276,In Range
lexen,lexen1,2021-08-26,18:10,128.18327272727277,In Range
lexen,lexen1,2021-08-26,18:20,128.18527272727275,In Range
lexen,lexen1,2021-08-26,18:30,128.18727272727276,In Range
lexen,lexen1,2021-08-26,18:40,128.18927272727274,In Range
lexen,lexen1,2021-08-26,18:50,128.19127272727275,In Range
lexen,lexen1,2021-08-26,19:00,128.19327272727276,In Range
lexen,lexen1,2021-08-26,19:10,128.19527272727277,In Range
lexen,lexen1,2021-08-26,19:20,128.19727272727275,In Range
lexen,lexen1,2021-08-26,19:30,128.19927272727276,In Range
lexen,lexen1,2021-08-26,19:40,129.20127272727274,In Range
lexen,lexen1,2021-08-26,19:50,129.20327272727275,In Range
lexen,lexen1,2021-08-26,20:00,129.20527272727276,In Range
lexen,lexen1,2021-08-26,20:10,129.20727272727277,In Range
lexen,lexen1,2021-08-26,20:20,129.20927272727275,In Range
lexen,lexen1,2021-08-26,20:30,129.21127272727276,In Range
lexen,lexen1,2021-08-26,20:40,129.21327272727274,In Range
lexen,lexen1,2021-08-26,20:50,129.21527272727275,In Range
lexen,lexen1,2021-08-26,21:00,129.21727272727276,In Range
lexen,lexen1,2021-08-26,21:10,129.21927272727277,In Range
lexen,lexen1,2021-08-26,21:20,129.22127272727275,In Range
lexen,lexen1,2021-08-26,21:30,129.22327272727273,In Range
lexen,lexen1,2021-08-26,21:40,129.22527272727274,In Range
lexen,lexen1,2021-08-26,21:50,129.22727272727275,In Range
lexen,lexen1,2021-08-26,22:00,130.22927272727276,In Range
lexen,lexen1,2021-08-26,22:10,130.23127272727277,In Range
lexen,lexen1,2021-08-26,22:20,130.23327272727275,In Range
lexen,lexen1,2021-08-26,22:30,131.23527272727273,In Range
lexen,lexen1,2021-08-26,22:40,131.23727272727274,In Range
lexen,lexen1,2021-08-26,22:50,132.23927272727275,In Range
lexen,lexen1,2021-08-26,23:00,131.24127272727276,In Range
lexen,lexen1,2021-08-26,23:10,132.24327272727277,In Range
lexen,lexen1,2021-08-26,23:20,132.24527272727275,In Range
lexen,lexen1,2021-08-26,23:30,132.24727272727273,In Range
lexen,lexen1,2021-08-26,23:40,132.24927272727274,In Range
lexen,lexen1,2021-08-26,23:50,132.25127272727275,In Range
lexen,lexen1,2021-08-27,00:00,132.25327272727276,In Range
lexen,lexen1,2021-08-27,00:10,132.25527272727274,In Range
lexen,lexen1,2021-08-27,00:20,132.25727272727275,In Range
lexen,lexen1,2021-08-27,00:30,132.25927272727273,In Range
lexen,lexen1,2021-08-27,00:40,131.26127272727274,In Range
lexen,lexen1,2021-08-27,00:50,131.26327272727275,In Range
lexen,lexen1,2021-08-27,01:00,131.26527272727276,In Range
lexen,lexen1,2021-08-27,01:10,131.26727272727274,In Range
lexen,lexen1,2021-08-27,01:20,131.26927272727275,In Range
lexen,lexen1,2021-08-27,01:30,131.27127272727273,In Range
lexen,lexen1,2021-08-27,01:40,131.27327272727274,In Range
lexen,lexen1,2021-08-27,01:50,130.27527272727275,In Range
lexen,lexen1,2021-08-27,02:00,131.27727272727276,In Range
lexen,lexen1,2021-08-27,02:10,130.27927272727274,In Range
lexen,lexen1,2021-08-27,02:20,130.28127272727275,In Range
lexen,lexen1,2021-08-27,02:30,130.28327272727273,In Range
lexen,lexen1,2021-08-27,02:40,130.28527272727274,In Range
lexen,lexen1,2021-08-27,02:50,130.28727272727275,In Range
lexen,lexen1,2021-08-27,03:00,130.28927272727276,In Range
lexen,lexen1,2021-08-27,03:10,130.29127272727274,In Range
lexen,lexen1,2021-08-27,03:20,130.29327272727275,In Range
lexen,lexen1,2021-08-27,03:30,130.29527272727273,In Range
lexen,lexen1,2021-08-27,03:40,130.29727272727274,In Range
lexen,lexen1,2021-08-27,03:50,130.29927272727275,In Range
lexen,lexen1,2021-08-27,04:00,131.30127272727276,In Range
lexen,lexen1,2021-08-27,04:10,130.30327272727274,In Range
lexen,lexen1,2021-08-27,04:20,130.30527272727275,In Range
lexen,lexen1,2021-08-27,04:30,130.30727272727273,In Range
lexen,lexen1,2021-08-27,04:40,131.30927272727274,In Range
lexen,lexen1,2021-08-27,04:50,130.31127272727275,In Range
lexen,lexen1,2021-08-27,05:00,130.31327272727276,In Range
lexen,lexen1,2021-08-27,05:10,131.31527272727274,In Range
lexen,lexen1,2021-08-27,05:20,130.31727272727275,In Range
lexen,lexen1,2021-08-27,05:30,130.31927272727273,In Range
lexen,lexen1,2021-08-27,05:40,130.32127272727274,In Range
lexen,lexen1,2021-08-27,05:50,130.32327272727275,In Range
lexen,lexen1,2021-08-27,06:00,130.32527272727276,In Range
lexen,lexen1,2021-08-27,06:10,130.32727272727274,In Range
lexen,lexen1,2021-08-27,06:20,130.32927272727275,In Range
lexen,lexen1,2021-08-27,06:30,130.33127272727273,In Range
lexen,lexen1,2021-08-27,06:40,130.33327272727274,In Range
lexen,lexen1,2021-08-27,06:50,130.33527272727275,In Range
lexen,lexen1,2021-08-27,07:00,130.33727272727276,In Range
lexen,lexen1,2021-08-27,07:10,130.33927272727274,In Range
lexen,lexen1,2021-08-27,07:20,130.34127272727275,In Range
lexen,lexen1,2021-08-27,07:30,129.34327272727273,In Range
lexen,lexen1,2021-08-27,07:40,130.34527272727274,In Range
lexen,lexen1,2021-08-27,07:50,130.34727272727275,In Range
lexen,lexen1,2021-08-27,08:00,129.34927272727276,In Range
lexen,lexen1,2021-08-27,08:10,130.35127272727274,In Range
lexen,lexen1,2021-08-27,08:20,130.35327272727275,In Range
lexen,lexen1,2021-08-27,08:30,130.35527272727273,In Range
lexen,lexen1,2021-08-27,08:40,130.35727272727274,In Range
lexen,lexen1,2021-08-27,08:50,130.35927272727275,In Range
lexen,lexen1,2021-08-27,09:00,130.36127272727276,In Range
lexen,lexen1,2021-08-27,09:10,130.36327272727274,In Range
lexen,lexen1,2021-08-27,09:20,130.36527272727275,In Range
lexen,lexen1,2021-08-27,09:30,130.36727272727273,In Range
lexen,lexen1,2021-08-27,09:40,130.36927272727274,In Range
lexen,lexen1,2021-08-27,09:50,130.37127272727275,In Range
lexen,lexen1,2021-08-27,10:00,130.37327272727276,In Range
lexen,lexen1,2021-08-27,10:10,130.37527272727274,In Range
lexen,lexen1,2021-08-27,10:20,130.37727272727275,In Range
lexen,lexen1,2021-08-27,10:30,130.37927272727273,In Range
lexen,lexen1,2021-08-27,10:40,130.38127272727274,In Range
lexen,lexen1,2021-08-27,10:50,130.38327272727275,In Range
lexen,lexen1,2021-08-27,11:00,130.38527272727276,In Range
lexen,lexen1,2021-08-27,11:10,130.38727272727274,In Range
lexen,lexen1,2021-08-27,11:20,130.38927272727275,In Range
lexen,lexen1,2021-08-27,11:30,129.39127272727274,In Range
lexen,lexen1,2021-08-27,11:40,129.39327272727274,In Range
lexen,lexen1,2021-08-27,11:50,129.39527272727275,In Range
lexen,lexen1,2021-08-27,12:00,129.39727272727276,In Range
lexen,lexen1,2021-08-27,12:10,129.39927272727274,In Range
lexen,lexen1,2021-08-27,12:20,129.40127272727275,In Range
lexen,lexen1,2021-08-27,12:30,129.40327272727274,In Range
lexen,lexen1,2021-08-27,12:40,129.40527272727275,In Range
lexen,lexen1,2021-08-27,12:50,128.40727272727275,In Range
lexen,lexen1,2021-08-27,13:00,128.40927272727276,In Range
lexen,lexen1,2021-08-27,13:10,128.41127272727275,In Range
lexen,lexen1,2021-08-27,13:20,128.41327272727275,In Range
lexen,lexen1,2021-08-27,13:30,128.41527272727274,In Range
lexen,lexen1,2021-08-27,13:40,128.41727272727275,In Range
lexen,lexen1,2021-08-27,13:50,127.41927272727276,In Range
lexen,lexen1,2021-08-27,14:00,127.42127272727275,In Range
lexen,lexen1,2021-08-27,14:10,127.42327272727275,In Range
lexen,lexen1,2021-08-27,14:20,127.42527272727276,In Range
lexen,lexen1,2021-08-27,14:30,127.42727272727275,In Range
lexen,lexen1,2021-08-27,14:40,127.42927272727275,In Range
lexen,lexen1,2021-08-27,14:50,127.43127272727276,In Range
lexen,lexen1,2021-08-27,15:00,127.43327272727275,In Range
lexen,lexen1,2021-08-27,15:10,127.43527272727275,In Range
lexen,lexen1,2021-08-27,15:20,126.43727272727276,In Range
lexen,lexen1,2021-08-27,15:30,126.43927272727275,In Range
lexen,lexen1,2021-08-27,15:40,126.44127272727275,In Range
lexen,lexen1,2021-08-27,15:50,126.44327272727276,In Range
lexen,lexen1,2021-08-27,16:00,126.44527272727275,In Range
lexen,lexen1,2021-08-27,16:10,126.44727272727275,In Range
lexen,lexen1,2021-08-27,16:20,126.44927272727276,In Range
lexen,lexen1,2021-08-27,16:30,126.45127272727275,In Range
lexen,lexen1,2021-08-27,16:40,126.45327272727275,In Range
lexen,lexen1,2021-08-27,16:50,126.45527272727276,In Range
lexen,lexen1,2021-08-27,17:00,126.45727272727275,In Range
lexen,lexen1,2021-08-27,17:10,126.45927272727275,In Range
lexen,lexen1,2021-08-27,17:20,126.46127272727276,In Range
lexen,lexen1,2021-08-27,17:30,126.46327272727275,In Range
lexen,lexen1,2021-08-27,17:40,126.46527272727275,In Range
lexen,lexen1,2021-08-27,17:50,126.46727272727276,In Range
lexen,lexen1,2021-08-27,18:00,126.46927272727275,In Range
lexen,lexen1,2021-08-27,18:10,126.47127272727275,In Range
lexen,lexen1,2021-08-27,18:20,126.47327272727274,In Range
lexen,lexen1,2021-08-27,18:30,127.47527272727275,In Range
lexen,lexen1,2021-08-27,18:40,126.47727272727275,In Range
lexen,lexen1,2021-08-27,18:50,126.47927272727274,In Range
lexen,lexen1,2021-08-27,19:00,126.48127272727275,In Range
lexen,lexen1,2021-08-27,19:10,126.48327272727275,In Range
lexen,lexen1,2021-08-27,19:20,126.48527272727274,In Range
lexen,lexen1,2021-08-27,19:30,126.48727272727275,In Range
lexen,lexen1,2021-08-27,19:40,126.48927272727275,In Range
lexen,lexen1,2021-08-27,19:50,127.49127272727274,In Range
lexen,lexen1,2021-08-27,20:00,127.49327272727275,In Range
lexen,lexen1,2021-08-27,20:10,127.49527272727275,In Range
lexen,lexen1,2021-08-27,20:20,127.49727272727274,In Range
lexen,lexen1,2021-08-27,20:30,127.49927272727275,In Range
lexen,lexen1,2021-08-27,20:40,127.50127272727275,In Range
lexen,lexen1,2021-08-27,20:50,127.50327272727274,In Range
lexen,lexen1,2021-08-27,21:00,127.50527272727274,In Range
lexen,lexen1,2021-08-27,21:10,127.50727272727275,In Range
lexen,lexen1,2021-08-27,21:20,127.50927272727274,In Range
lexen,lexen1,2021-08-27,21:30,127.51127272727274,In Range
lexen,lexen1,2021-08-27,21:40,127.51327272727275,In Range
lexen,lexen1,2021-08-27,21:50,127.51527272727274,In Range
lexen,lexen1,2021-08-27,22:00,127.51727272727274,In Range
lexen,lexen1,2021-08-27,22:10,127.51927272727275,In Range
lexen,lexen1,2021-08-27,22:20,127.52127272727274,In Range
lexen,lexen1,2021-08-27,22:30,127.52327272727274,In Range
lexen,lexen1,2021-08-27,22:40,127.52527272727275,In Range
lexen,lexen1,2021-08-27,22:50,127.52727272727275,In Range
lexen,lexen1,2021-08-27,23:00,127.52927272727274,In Range
lexen,lexen1,2021-08-27,23:10,127.53127272727275,In Range
lexen,lexen1,2021-08-27,23:20,128.53327272727273,In Range
lexen,lexen1,2021-08-27,23:30,128.53527272727274,In Range
lexen,lexen1,2021-08-27,23:40,128.53727272727275,In Range
lexen,lexen1,2021-08-27,23:50,128.53927272727276,In Range
lexen,lexen1,2021-08-28,00:00,128.54127272727274,In Range
lexen,lexen1,2021-08-28,00:10,128.54327272727275,In Range
lexen,lexen1,2021-08-28,00:20,128.54527272727273,In Range
lexen,lexen1,2021-08-28,00:30,128.54727272727274,In Range
lexen,lexen1,2021-08-28,00:40,128.54927272727275,In Range
lexen,lexen1,2021-08-28,00:50,128.55127272727276,In Range
lexen,lexen1,2021-08-28,01:00,128.55327272727274,In Range
lexen,lexen1,2021-08-28,01:10,128.55527272727275,In Range
lexen,lexen1,2021-08-28,01:20,128.55727272727273,In Range
lexen,lexen1,2021-08-28,01:30,128.55927272727274,In Range
lexen,lexen1,2021-08-28,01:40,128.56127272727275,In Range
lexen,lexen1,2021-08-28,01:50,128.56327272727276,In Range
lexen,lexen1,2021-08-28,02:00,128.56527272727274,In Range
lexen,lexen1,2021-08-28,02:10,128.56727272727275,In Range
lexen,lexen1,2021-08-28,02:20,128.56927272727273,In Range
lexen,lexen1,2021-08-28,02:30,128.57127272727274,In Range
lexen,lexen1,2021-08-28,02:40,128.57327272727275,In Range
lexen,lexen1,2021-08-28,02:50,128.57527272727276,In Range
lexen,lexen1,2021-08-28,03:00,128.57727272727274,In Range
lexen,lexen1,2021-08-28,03:10,128.57927272727275,In Range
lexen,lexen1,2021-08-28,03:20,128.58127272727273,In Range
lexen,lexen1,2021-08-28,03:30,128.58327272727274,In Range
lexen,lexen1,2021-08-28,03:40,128.58527272727275,In Range
lexen,lexen1,2021-08-28,03:50,128.58727272727276,In Range
lexen,lexen1,2021-08-28,04:00,128.58927272727274,In Range
lexen,lexen1,2021-08-28,04:10,128.59127272727275,In Range
lexen,lexen1,2021-08-28,04:20,128.59327272727273,In Range
lexen,lexen1,2021-08-28,04:30,128.59527272727274,In Range
lexen,lexen1,2021-08-28,04:40,128.59727272727275,In Range
lexen,lexen1,2021-08-28,04:50,128.59927272727276,In Range
lexen,lexen1,2021-08-28,05:00,128.60127272727274,In Range
lexen,lexen1,2021-08-28,05:10,128.60327272727275,In Range
lexen,lexen1,2021-08-28,05:20,128.60527272727273,In Range
lexen,lexen1,2021-08-28,05:30,128.60727272727274,In Range
lexen,lexen1,2021-08-28,05:40,128.60927272727275,In Range
lexen,lexen1,2021-08-28,05:50,128.61127272727276,In Range
lexen,lexen1,2021-08-28,06:00,128.61327272727274,In Range
lexen,lexen1,2021-08-28,06:10,128.61527272727275,In Range
lexen,lexen1,2021-08-28,06:20,128.61727272727273,In Range
lexen,lexen1,2021-08-28,06:30,128.61927272727274,In Range
lexen,lexen1,2021-08-28,06:40,128.62127272727275,In Range
lexen,lexen1,2021-08-28,06:50,128.62327272727276,In Range
lexen,lexen1,2021-08-28,07:00,128.62527272727274,In Range
lexen,lexen1,2021-08-28,07:10,128.62727272727275,In Range
lexen,lexen1,2021-08-28,07:20,128.62927272727273,In Range
lexen,lexen1,2021-08-28,07:30,128.63127272727274,In Range
lexen,lexen1,2021-08-28,07:40,128.63327272727275,In Range
lexen,lexen1,2021-08-28,07:50,128.63527272727276,In Range
lexen,lexen1,2021-08-28,08:00,128.63727272727274,In Range
lexen,lexen1,2021-08-28,08:10,128.63927272727275,In Range
lexen,lexen1,2021-08-28,08:20,128.64127272727274,In Range
lexen,lexen1,2021-08-28,08:30,128.64327272727274,In Range
lexen,lexen1,2021-08-28,08:40,128.64527272727275,In Range
lexen,lexen1,2021-08-28,08:50,128.64727272727276,In Range
lexen,lexen1,2021-08-28,09:00,128.64927272727274,In Range
lexen,lexen1,2021-08-28,09:10,128.65127272727275,In Range
lexen,lexen1,2021-08-28,09:20,128.65327272727274,In Range
lexen,lexen1,2021-08-28,09:30,128.65527272727275,In Range
lexen,lexen1,2021-08-28,09:40,128.65727272727275,In Range
lexen,lexen1,2021-08-28,09:50,128.65927272727276,In Range
lexen,lexen1,2021-08-28,10:00,128.66127272727275,In Range
lexen,lexen1,2021-08-28,10:10,128.66327272727275,In Range
lexen,lexen1,2021-08-28,10:20,128.66527272727274,In Range
lexen,lexen1,2021-08-28,10:30,127.66727272727275,In Range
lexen,lexen1,2021-08-28,10:40,127.66927272727276,In Range
lexen,lexen1,2021-08-28,10:50,127.67127272727275,In Range
lexen,lexen1,2021-08-28,11:00,127.67327272727275,In Range
lexen,lexen1,2021-08-28,11:10,127.67527272727276,In Range
lexen,lexen1,2021-08-28,11:20,127.67727272727275,In Range
lexen,lexen1,2021-08-28,11:30,127.67927272727275,In Range
lexen,lexen1,2021-08-28,11:40,127.68127272727276,In Range
lexen,lexen1,2021-08-28,11:50,126.68327272727275,In Range
lexen,lexen1,2021-08-28,12:00,126.68527272727275,In Range
lexen,lexen1,2021-08-28,12:10,126.68727272727276,In Range
lexen,lexen1,2021-08-28,12:20,126.68927272727275,In Range
lexen,lexen1,2021-08-28,12:30,126.69127272727275,In Range
lexen,lexen1,2021-08-28,12:40,126.69327272727276,In Range
lexen,lexen1,2021-08-28,12:50,126.69527272727275,In Range
lexen,lexen1,2021-08-28,13:00,126.69727272727275,In Range
lexen,lexen1,2021-08-28,13:10,126.69927272727276,In Range
lexen,lexen1,2021-08-28,13:20,125.70127272727275,In Range
lexen,lexen1,2021-08-28,13:30,125.70327272727275,In Range
lexen,lexen1,2021-08-28,13:40,125.70527272727276,In Range
lexen,lexen1,2021-08-28,13:50,125.70727272727275,In Range
lexen,lexen1,2021-08-28,14:00,125.70927272727275,In Range
lexen,lexen1,2021-08-28,14:10,125.71127272727276,In Range
lexen,lexen1,2021-08-28,14:20,125.71327272727275,In Range
lexen,lexen1,2021-08-28,14:30,125.71527272727275,In Range
lexen,lexen1,2021-08-28,14:40,125.71727272727276,In Range
lexen,lexen1,2021-08-28,14:50,125.71927272727275,In Range
lexen,lexen1,2021-08-28,15:00,125.72127272727275,In Range
lexen,lexen1,2021-08-28,15:10,125.72327272727274,In Range
lexen,lexen1,2021-08-28,15:20,125.72527272727275,In Range
lexen,lexen1,2021-08-28,15:30,125.72727272727275,In Range
lexen,lexen1,2021-08-28,15:40,125.72927272727274,In Range
lexen,lexen1,2021-08-28,15:50,125.73127272727275,In Range
lexen,lexen1,2021-08-28,16:00,125.73327272727275,In Range
lexen,lexen1,2021-08-28,16:10,125.73527272727274,In Range
lexen,lexen1,2021-08-28,16:20,125.73727272727275,In Range
lexen,lexen1,2021-08-28,16:30,125.73927272727275,In Range
lexen,lexen1,2021-08-28,16:40,125.74127272727274,In Range
lexen,lexen1,2021-08-28,16:50,125.74327272727275,In Range
lexen,lexen1,2021-08-28,17:00,125.74527272727275,In Range
lexen,lexen1,2021-08-28,17:10,125.74727272727274,In Range
lexen,lexen1,2021-08-28,17:20,125.74927272727275,In Range
lexen,lexen1,2021-08-28,17:30,125.75127272727275,In Range
lexen,lexen1,2021-08-28,17:40,125.75327272727274,In Range
lexen,lexen1,2021-08-28,17:50,125.75527272727274,In Range
lexen,lexen1,2021-08-28,18:00,125.75727272727275,In Range
lexen,lexen1,2021-08-28,18:10,125.75927272727274,In Range
lexen,lexen1,2021-08-28,18:20,125.76127272727274,In Range
lexen,lexen1,2021-08-28,18:30,125.76327272727275,In Range
lexen,lexen1,2021-08-28,18:40,125.76527272727274,In Range
lexen,lexen1,2021-08-28,18:50,125.76727272727274,In Range
