"TOA5","DH1_CR1000_63433","CR1000","63433","CR1000.Std.27","CPU:DH1_CR1000_63433_FEF_10min_program_2021Calibrated.CR1","49380","Data_10min"
"TIMESTAMP","RECORD","SC_uS","SC_1","Ct_1","Ct_2","Temp_C","CDOM","CDOM_ave_mV","CDOM_ave","CDOM_stdev","CDOM_med","Turb","Turb_ave_mV","Turb_ave","Turb_stdev","Turb_med","CDOM_mV","TURB_mV"
"TS","RN","uS/cm","","","","Deg C","ppb QSE","millivolts","ppb QSE","ppb QSE","ppb QSE","NTU","millivolts","NTU","NTU","NTU","millivolts","millivolts"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2021-06-07 13:40:00",3737,124.615,135.3736,0.0913725,85.75219,6.672,14.86623,448.296,14.7404,0.07384667,14.72782,85.01756,951.3838,84.46432,0.2869688,84.39658,447.9225,950.6367
"2021-06-07 13:50:00",3738,124.7061,135.4659,0.09103147,85.42812,6.531,15.09499,448.3648,14.74272,0.1899693,14.67981,84.63424,947.4057,84.10364,0.2189051,84.01333,458.8238,950.5186
"2021-06-07 14:00:00",3739,124.8021,135.5632,0.09119987,85.58814,6.568,16.01953,454.2704,14.94162,0.4542886,14.72772,85.5138,953.4947,84.65571,0.3368311,84.64442,460.2477,949.2608
"2021-06-07 14:10:00",3740,124.6985,135.4583,0.09137934,85.75871,6.655,16.15863,456.033,15.00099,0.5614474,14.7745,85.64169,959.7615,85.22392,0.2000769,85.14488,434.2401,961.6295
"2021-06-07 14:20:00",3741,124.5682,135.3262,0.09128857,85.67243,6.654,15.00181,453.3181,14.90955,0.08109713,14.90955,90.96194,965.5264,85.74662,1.686875,85.12576,456.0572,968.2656
"2021-06-07 14:30:00",3742,124.5922,135.3505,0.09107362,85.46817,6.573,15.46183,458.3864,15.08026,0.1835405,15.00059,85.86385,961.5908,85.38976,0.3464415,85.24303,469.7154,957.2335
"2021-06-07 14:40:00",3743,124.637,135.3959,0.09076346,85.17342,6.453,15.87664,465.8473,15.33155,0.354452,15.32316,85.48971,958.7092,85.12851,0.1627906,85.11723,450.5349,958.5848
"2021-06-07 14:50:00",3744,124.6663,135.4256,0.09052913,84.95074,6.364,15.46142,462.9808,15.235,0.1578926,15.18468,85.61327,960.5699,85.29723,0.2206103,85.24078,469.7033,959.9476
"2021-06-07 15:00:00",3745,124.6104,135.369,0.09019074,84.62916,6.259,15.51117,467.9429,15.40213,0.08408825,15.37277,85.63326,960.0425,85.2494,0.2212369,85.13651,467.0713,964.2762
"2021-06-07 15:10:00",3746,124.7631,135.5236,0.08986093,84.31573,6.107,15.65199,471.2514,15.51356,0.07093655,15.51357,86.51589,965.5424,85.74806,0.2638469,85.64644,473.9913,964.4216
"2021-06-07 15:20:00",3747,124.9162,135.6788,0.08970053,84.16331,6.016,16.80791,479.4138,15.78848,0.4909239,15.65424,86.03142,963.6854,85.57969,0.3829727,85.53452,475.4281,961.8171
"2021-06-07 15:30:00",3748,124.8137,135.5749,0.08951858,83.9904,5.976,15.84259,472.7976,15.56564,0.1419263,15.56564,85.92756,965.155,85.71294,0.1307583,85.67905,470.0568,964.7813
"2021-06-07 15:40:00",3749,124.9017,135.664,0.08948652,83.95992,5.944,15.79939,475.6258,15.6609,0.07097601,15.6609,86.44077,965.4568,85.7403,0.3975197,85.69511,475.6258,962.217
"2021-06-07 15:50:00",3750,124.8606,135.6224,0.08934608,83.82647,5.904,15.80228,476.4584,15.68894,0.07461926,15.66375,85.83501,964.5073,85.65421,0.2271264,85.71072,472.9688,966.5014
"2021-06-07 16:00:00",3751,124.9471,135.7101,0.08920003,83.68768,5.833,15.80504,477.163,15.71267,0.09846046,15.71267,85.84998,963.6748,85.57873,0.1970564,85.60133,478.5342,962.553
"2021-06-07 16:10:00",3752,124.8914,135.6536,0.08907399,83.56791,5.802,15.80603,477.1922,15.71366,0.05210372,15.71366,88.96355,971.9613,86.33005,0.8836277,85.97967,477.1922,966.7256
"2021-06-07 16:20:00",3753,124.8974,135.6597,0.08895499,83.45481,5.759,15.85356,478.4786,15.75698,0.05726646,15.76118,88.59808,971.5434,86.29217,0.8439105,85.86264,478.6033,979.1483
"2021-06-07 16:30:00",3754,124.9804,135.7438,0.08888309,83.38649,5.715,15.90312,479.7002,15.79813,0.0625765,15.81073,86.37829,967.2561,85.90344,0.4796686,86.0052,475.9594,964.2635
"2021-06-07 16:40:00",3755,124.9965,135.7601,0.08876424,83.27354,5.669,15.90393,480.5969,15.82833,0.04072101,15.81153,86.50703,969.424,86.10001,0.2492532,86.00955,482.8415,973.9133
"2021-06-07 16:50:00",3756,125.0649,135.8294,0.08862561,83.1418,5.605,15.90422,480.6055,15.82862,0.08421245,15.81182,86.13549,967.446,85.92066,0.2127327,85.88674,478.7349,965.7003
"2021-06-07 17:00:00",3757,125.1344,135.8998,0.08857015,83.0891,5.57,15.95233,481.1605,15.84731,0.06258771,15.85991,87.38965,970.1782,86.16839,0.4494837,86.02138,480.1628,968.5569
"2021-06-07 17:10:00",3758,125.1552,135.9209,0.08848365,83.0069,5.535,15.90681,481.1808,15.84799,0.06851325,15.8606,86.77143,971.7156,86.30779,0.2760734,86.27386,481.5549,967.2257
"2021-06-07 17:20:00",3759,125.2088,135.9751,0.08841634,82.94293,5.499,16.00086,483.0999,15.91263,0.06059079,15.86222,86.9047,975.4302,86.64458,0.1715176,86.65589,480.231,972.8109
"2021-06-07 17:30:00",3760,125.2142,135.9807,0.088377,82.90554,5.484,15.95574,483.0074,15.90952,0.03413313,15.90952,86.78621,972.8757,86.41296,0.1759488,86.41296,481.6353,976.9923
"2021-06-07 17:40:00",3761,125.2164,135.9829,0.08827599,82.80956,5.449,16.04843,483.7636,15.93499,0.09108798,15.956,91.01775,997.7156,88.66516,1.646679,87.90736,478.8986,968.7747
"2021-06-07 17:50:00",3762,125.1959,135.9621,0.08821295,82.74965,5.431,16.04852,482.6437,15.89727,0.1394777,15.90987,161.9355,1062.589,94.54716,21.62612,86.5393,476.1569,974.2691
"2021-06-07 18:00:00",3763,125.3493,136.1176,0.08820396,82.7411,5.393,16.00233,482.8938,15.90569,0.122208,15.95611,87.41034,974.1457,86.52811,0.3730782,86.53942,485.763,968.7816
"2021-06-07 18:10:00",3764,125.2801,136.0474,0.08813262,82.67331,5.384,16.00234,482.3951,15.88889,0.09727394,15.86369,86.66388,969.1563,86.07573,0.3482483,85.91738,474.7856,967.4099
"2021-06-07 18:20:00",3765,125.345,136.1132,0.08809172,82.63444,5.355,16.00234,483.2683,15.91831,0.06774881,15.9099,87.03713,971.0275,86.24539,0.7279307,86.29063,484.3911,949.5712
"2021-06-07 18:30:00",3766,125.4232,136.1924,0.08806069,82.60496,5.327,16.00234,482.2703,15.88469,0.0692946,15.86369,87.65922,970.6533,86.21146,0.517823,85.91738,480.2744,971.5266
"2021-06-07 18:40:00",3767,125.4643,136.234,0.08800448,82.55154,5.298,16.04968,483.1767,15.91522,0.08234017,15.8648,94.75757,978.9537,86.96405,2.513411,86.04783,481.6797,968.8486
"2021-06-07 18:50:00",3768,125.5751,136.3462,0.0879706,82.51933,5.261,16.05301,483.649,15.93113,0.05669791,15.91432,86.56343,968.7953,86.043,0.3669535,86.06564,481.7773,967.6724
"2021-06-07 19:00:00",3769,125.558,136.3289,0.0879138,82.46536,5.245,15.96134,482.7989,15.9025,0.05607407,15.86887,88.55901,974.4578,86.5564,0.6989202,86.3188,481.8007,971.8372
"2021-06-07 19:10:00",3770,125.6354,136.4074,0.08786194,82.41608,5.21,16.00786,483.8056,15.9364,0.05349618,15.91539,86.81816,971.4797,86.28638,0.4442962,86.19588,485.9271,971.8541
"2021-06-07 19:20:00",3771,125.5803,136.3516,0.08777592,82.33434,5.192,15.96169,480.4383,15.82299,0.1488373,15.77676,86.81853,971.9828,86.332,0.272956,86.19624,472.2022,969.1127
"2021-06-07 19:30:00",3772,125.6816,136.4541,0.0877381,82.29839,5.156,16.05787,482.1698,15.88131,0.08996899,15.82666,86.71413,971.4543,86.28408,0.2673297,86.21618,480.5472,969.3324
"2021-06-07 19:40:00",3773,125.7353,136.5085,0.08767154,82.23514,5.121,15.96669,482.0834,15.8784,0.05384192,15.87419,87.09467,974.7772,86.58537,0.2831745,86.59669,483.3317,972.1558
"2021-06-07 19:50:00",3774,125.7634,136.537,0.08756096,82.13005,5.076,15.96716,481.9725,15.87466,0.05916174,15.87466,87.47073,974.8053,86.58791,0.4518803,86.35023,477.8531,968.0645
"2021-06-07 20:00:00",3775,125.8046,136.5788,0.08745334,82.02778,5.029,15.96727,483.0992,15.91261,0.04328777,15.92102,87.34684,976.3098,86.72433,0.2654381,86.59983,483.3489,976.3099
"2021-06-07 20:10:00",3776,125.8515,136.6262,0.08737507,81.95339,4.992,15.96731,481.7273,15.8664,0.06179285,15.82856,94.81715,975.8129,86.67927,2.984393,86.47555,484.7233,1065.567
"2021-06-07 20:20:00",3777,125.8922,136.6676,0.08729108,81.87357,4.954,16.01357,482.102,15.87902,0.09134465,15.82857,86.97359,973.6912,86.48691,0.2515596,86.35109,484.7235,970.8202
"2021-06-07 20:30:00",3778,125.9529,136.729,0.08722524,81.81101,4.917,15.92179,479.1272,15.77883,0.1300053,15.78303,86.97752,973.9838,86.51344,0.2258113,86.47948,480.6252,974.9826
"2021-06-07 20:40:00",3779,125.9694,136.7457,0.08713475,81.72502,4.882,15.87881,480.2227,15.81573,0.04529486,15.78629,86.87088,974.1803,86.53124,0.2062802,86.49728,479.3487,975.1793
"2021-06-07 20:50:00",3780,126.0221,136.7991,0.08706678,81.66042,4.847,15.97251,478.3844,15.75381,0.2097859,15.78746,86.8773,974.6255,86.57161,0.2877631,86.37914,479.3834,972.5027
"2021-06-07 21:00:00",3781,126.0878,136.8656,0.08700165,81.59854,4.81,15.88027,476.5195,15.691,0.08241822,15.64894,87.62609,975.1418,86.61842,0.3954655,86.5052,476.6444,969.7722
"2021-06-07 21:10:00",3782,126.0736,136.8513,0.08688455,81.48726,4.772,15.92663,481.2678,15.85092,0.0662348,15.8341,87.00393,975.5225,86.65294,0.2241671,86.63029,479.3947,976.6464
"2021-06-07 21:20:00",3783,126.1454,136.9241,0.08682231,81.42811,4.735,15.92666,479.0207,15.77524,0.08155596,15.7416,87.87587,976.6478,86.75497,0.4248464,86.63043,478.0217,975.2742
"2021-06-07 21:30:00",3784,126.1733,136.9523,0.08676767,81.37617,4.71,15.92667,474.4006,15.61963,0.3452455,15.64907,86.87957,973.2767,86.44933,0.2566924,86.38139,479.3956,972.5275
"2021-06-07 21:40:00",3785,126.254,137.0341,0.08668847,81.30092,4.664,15.88086,478.2852,15.75047,0.06181606,15.69579,87.62936,976.9257,86.78016,0.3785859,86.75752,476.6618,986.2916
"2021-06-07 21:50:00",3786,126.232,137.0118,0.08659764,81.21459,4.638,15.7908,477.9839,15.74032,0.06066995,15.74453,87.39394,977.0756,86.79375,0.2801469,86.77111,479.4827,972.7042
"2021-06-07 22:00:00",3787,126.2688,137.049,0.08653996,81.15979,4.61,15.83884,477.0366,15.70842,0.07596199,15.65372,87.02991,975.0584,86.61086,0.3109873,86.53159,479.5349,971.436
"2021-06-07 22:10:00",3788,126.3529,137.1342,0.08648287,81.10554,4.572,15.79319,476.1808,15.67959,0.1105173,15.70063,87.15796,978.5941,86.93144,0.157749,86.90879,476.8055,978.3443
"2021-06-07 22:20:00",3789,126.4314,137.2137,0.08642115,81.04688,4.533,15.74706,475.8105,15.66712,0.06572091,15.6545,87.53255,980.6018,87.11348,0.2142988,87.0342,471.3135,979.7275
"2021-06-07 22:30:00",3790,126.3768,137.1585,0.08633254,80.96267,4.514,15.70083,472.5643,15.55778,0.1547032,15.60827,87.40826,978.4816,86.92123,0.3420417,86.90991,471.3151,983.8531
"2021-06-07 22:40:00",3791,126.5078,137.2911,0.08631036,80.94159,4.478,15.70085,474.3135,15.6167,0.06183586,15.60828,88.28044,981.1057,87.15915,0.4444692,87.03457,474.0637,981.1057
"2021-06-07 22:50:00",3792,126.4682,137.2511,0.08618537,80.82282,4.443,15.74713,473.8139,15.59987,0.08093055,15.56201,87.90671,983.7291,87.39703,0.3336884,87.15918,475.4379,985.2282
"2021-06-07 23:00:00",3793,126.4455,137.228,0.08609442,80.73638,4.417,15.65457,470.9408,15.5031,0.1831055,15.51573,87.65752,979.6069,87.02326,0.316319,86.91,471.3156,978.3577
"2021-06-07 23:10:00",3794,126.4446,137.2271,0.0860148,80.66072,4.389,15.65457,472.19,15.54518,0.06009315,15.56201,87.40836,981.9803,87.23846,0.1527985,87.28377,472.6897,983.8541
"2021-06-07 23:20:00",3795,126.4568,137.2395,0.08591243,80.56344,4.351,15.60984,472.2358,15.54672,0.04079599,15.51727,88.04002,983.0751,87.33772,0.3413226,87.16782,472.7356,977.0785
"2021-06-07 23:30:00",3796,126.5713,137.3555,0.08590109,80.55267,4.323,15.61275,471.3222,15.51595,0.06680872,15.52016,87.93176,983.5041,87.37662,0.267619,87.30865,472.8217,984.1289
"2021-06-07 23:40:00",3797,126.5914,137.3758,0.08583017,80.48527,4.294,15.75233,470.2181,15.47876,0.1053023,15.47455,90.42821,991.0444,88.06029,0.8796437,87.68641,470.0932,985.5463
"2021-06-07 23:50:00",3798,126.6037,137.3883,0.08572979,80.38987,4.256,15.56739,470.7253,15.49584,0.05709087,15.4748,88.06169,986.4363,87.64249,0.2671571,87.56317,472.8497,981.438
"2021-06-08 00:00:00",3799,126.6374,137.4225,0.08570181,80.36328,4.24,15.56745,469.4774,15.45381,0.06040795,15.42856,88.18665,985.0654,87.51818,0.3156177,87.43887,468.7277,984.1907
"2021-06-08 00:10:00",3800,126.7144,137.5004,0.08564725,80.31144,4.204,15.56747,469.3531,15.44963,0.05356959,15.42858,87.56362,980.1933,87.07643,0.3421578,86.94048,467.3538,982.8174
"2021-06-08 00:20:00",3801,126.6848,137.4705,0.08557949,80.24704,4.187,15.56748,466.729,15.36124,0.162026,15.38229,90.3055,984.942,87.50699,0.9362185,87.18975,468.7284,982.8176
"2021-06-08 00:30:00",3802,126.7294,137.5157,0.08550011,80.17161,4.15,15.56857,467.8858,15.40021,0.08205059,15.33707,87.69442,981.5106,87.19587,0.3444261,87.07124,464.6367,978.7612
"2021-06-08 00:40:00",3803,126.7432,137.5296,0.08545473,80.12848,4.131,15.43106,466.6773,15.3595,0.04124427,15.33846,87.82697,981.722,87.21505,0.3503714,87.20371,466.0524,976.098
"2021-06-08 00:50:00",3804,126.7951,137.5822,0.08543199,80.10686,4.112,15.43324,466.1167,15.34062,0.03949397,15.34062,87.83933,981.4825,87.19333,0.4006949,86.96666,464.7417,983.1075
"2021-06-08 01:00:00",3805,126.8835,137.6717,0.08537508,80.05279,4.074,15.38745,464.632,15.29061,0.08483342,15.29482,88.34096,981.0147,87.15092,0.5136566,87.09425,467.507,981.7648
"2021-06-08 01:10:00",3806,126.8453,137.633,0.08529553,79.97719,4.055,15.34088,462.4994,15.21879,0.1400144,15.24826,87.84081,985.3738,87.54613,0.2393501,87.4668,464.7495,983.1238
"2021-06-08 01:20:00",3807,126.8765,137.6647,0.08525891,79.94238,4.035,15.38754,465.2596,15.31175,0.04081952,15.29491,87.84277,984.3953,87.45742,0.3296562,87.46876,466.1346,987.2704
"2021-06-08 01:30:00",3808,126.8489,137.6367,0.08518577,79.87289,4.016,15.3408,463.7469,15.2608,0.1101085,15.29448,88.08966,980.2434,87.08098,0.7001123,87.09232,463.3719,978.9935
"2021-06-08 01:40:00",3809,126.916,137.7047,0.0851712,79.85904,3.996,15.38695,463.2424,15.24381,0.06968883,15.20171,87.59012,983.4838,87.37479,0.2197618,87.46545,464.7424,984.4839
"2021-06-08 01:50:00",3810,126.9171,137.7058,0.0851157,79.8063,3.977,15.38751,464.5087,15.28646,0.07070149,15.29488,88.21662,986.3935,87.6386,0.3245501,87.46859,459.2586,984.5184
"2021-06-08 02:00:00",3811,126.9833,137.7729,0.08510153,79.79283,3.958,15.29501,461.8875,15.19818,0.08483425,15.20239,87.96803,987.0267,87.69601,0.2752988,87.71868,463.3876,981.7766
"2021-06-08 02:10:00",3812,127.066,137.8567,0.0850968,79.78834,3.939,15.38769,463.764,15.26138,0.05617162,15.24875,88.71633,989.0298,87.87762,0.4354332,87.71896,462.0139,992.78
"2021-06-08 02:20:00",3813,127.0846,137.8755,0.085053,79.74672,3.92,15.29507,460.6392,15.15613,0.1168301,15.15613,88.34238,987.6555,87.75302,0.3280982,87.71902,462.0143,994.1557
"2021-06-08 02:30:00",3814,127.0823,137.8732,0.08499671,79.69321,3.901,15.29507,461.6393,15.18982,0.05617194,15.20245,88.59174,990.5307,88.01371,0.4023137,87.8437,462.0143,988.6557
"2021-06-08 02:40:00",3815,127.1692,137.9612,0.08499681,79.69331,3.883,15.29507,461.6393,15.18982,0.05258634,15.20245,88.59174,989.5306,87.92304,0.3655068,87.96838,459.2643,995.5309
"2021-06-08 02:50:00",3816,127.1369,137.9285,0.08492872,79.62862,3.866,15.24876,459.5143,15.11824,0.09010379,15.10982,88.3424,986.2805,87.62836,0.5603124,87.46969,459.2643,983.1555
"2021-06-08 03:00:00",3817,127.1409,137.9325,0.08488327,79.58541,3.849,15.24876,459.5143,15.11824,0.07601826,15.10982,88.21773,986.7806,87.6737,0.3157262,87.59436,460.6393,992.7808
"2021-06-08 03:10:00",3818,127.0544,137.8449,0.08478095,79.48817,3.832,15.20245,459.5143,15.11824,0.07601858,15.10982,88.09305,984.4055,87.45835,0.4333638,87.22034,457.8892,990.0307
"2021-06-08 03:20:00",3819,127.0851,137.876,0.08474682,79.45574,3.814,15.15614,458.6392,15.08877,0.03621793,15.06351,88.21773,987.5306,87.7417,0.2902896,87.59436,460.6393,985.9056
"2021-06-08 03:30:00",3820,127.155,137.9469,0.08473549,79.44498,3.796,15.15614,458.1392,15.07193,0.04334728,15.06351,88.96576,987.2806,87.71903,0.4603835,87.59436,459.2643,1001.031
"2021-06-08 03:40:00",3821,127.1715,137.9635,0.08469005,79.40179,3.776,15.10982,454.1391,14.9372,0.3141662,15.0172,88.09305,982.0305,87.24301,0.4536383,87.09567,459.2643,980.4055
"2021-06-08 03:50:00",3822,127.207,137.9995,0.08465591,79.36935,3.757,15.10982,454.3891,14.94562,0.09945507,14.97088,87.71903,984.0305,87.42435,0.2333795,87.46969,459.2643,985.9056
"2021-06-08 04:00:00",3823,127.243,138.0359,0.08462189,79.33703,3.738,15.10982,454.7641,14.95825,0.1425284,14.97088,88.09305,984.5305,87.46969,0.2911721,87.34502,455.1391,991.4058
"2021-06-08 04:10:00",3824,127.2234,138.0161,0.08455373,79.27225,3.718,15.10982,456.1391,15.00457,0.05258616,14.97088,87.96838,985.7805,87.58302,0.2981469,87.59436,453.7641,990.0307
"2021-06-08 04:20:00",3825,127.278,138.0714,0.084531,79.25065,3.699,15.06351,454.5141,14.94983,0.07219103,14.97088,88.09305,986.7806,87.6737,0.2876199,87.46969,451.014,983.1555
"2021-06-08 04:30:00",3826,127.3513,138.1456,0.08451959,79.23981,3.68,15.0172,454.2641,14.94141,0.04945958,14.92457,87.8437,984.1555,87.43568,0.356972,87.34502,456.5142,983.1555
"2021-06-08 04:40:00",3827,127.3154,138.1093,0.08444142,79.16552,3.66,15.0172,453.389,14.91194,0.07921579,14.87826,88.3424,989.6557,87.93438,0.3058054,87.71903,449.6389,985.9056
"2021-06-08 04:50:00",3828,127.4244,138.2197,0.08445184,79.17542,3.641,15.0172,454.5141,14.94983,0.04981675,14.92457,88.3424,987.9056,87.7757,0.3460094,87.71903,456.5142,990.0307
"2021-06-08 05:00:00",3829,127.4232,138.2185,0.08439481,79.12123,3.622,15.0191,453.4453,14.91383,0.06577455,14.88015,87.97951,985.6527,87.57143,0.3449372,87.48075,452.4451,984.6526
"2021-06-08 05:10:00",3830,127.4016,138.1966,0.08438341,79.11039,3.622,15.02008,453.349,14.91059,0.0973109,14.92743,88.2346,987.9658,87.78115,0.2334227,87.73581,455.2244,987.4657
"2021-06-08 05:20:00",3831,127.4004,138.1954,0.08432854,79.05825,3.604,14.92783,451.6104,14.85203,0.04082877,14.83519,88.61104,991.8674,88.13491,0.2804447,88.11224,452.4856,988.8667
"2021-06-08 05:30:00",3832,127.4424,138.2379,0.08430209,79.03312,3.586,14.97418,452.3613,14.87733,0.05743264,14.88154,88.23709,988.4932,87.82898,0.2767542,87.7383,448.3604,991.6191
"2021-06-08 05:40:00",3833,127.4024,138.1974,0.08427996,79.01208,3.587,14.92918,451.2752,14.84074,0.04613515,14.83653,88.2449,990.7047,88.02949,0.2323451,87.99548,449.7747,993.0805
"2021-06-08 05:50:00",3834,127.4681,138.264,0.08429452,79.02592,3.578,14.92923,451.2766,14.84079,0.06387114,14.83658,87.99576,986.0812,87.61028,0.2090504,87.62162,451.1516,987.5817
"2021-06-08 06:00:00",3835,127.4431,138.2387,0.08425205,78.98556,3.569,15.02161,452.2689,14.87421,0.07072273,14.83631,89.36597,992.4408,88.1869,0.4364442,88.11887,455.2699,986.1888
"2021-06-08 06:10:00",3836,127.5126,138.3091,0.08426522,78.99809,3.559,14.97593,450.6623,14.8201,0.08210038,14.79062,88.87093,993.6078,88.29272,0.3989168,88.24737,455.289,993.1077
"2021-06-08 06:20:00",3837,127.5777,138.3751,0.08427662,79.00892,3.549,14.88343,450.2917,14.80762,0.06331551,14.79077,87.99884,986.7403,87.67004,0.2273226,87.7494,449.7915,983.4891
"2021-06-08 06:30:00",3838,127.5815,138.3789,0.08427849,79.01069,3.549,14.92897,450.8938,14.8279,0.05865905,14.83632,88.9919,989.3155,87.90353,0.4122105,87.74481,452.5193,1001.319
"2021-06-08 06:40:00",3839,127.5874,138.3848,0.08428134,79.0134,3.548,15.02221,450.9108,14.82847,0.08101263,14.79057,88.87061,991.1035,88.06564,0.4165685,87.99762,449.7855,990.3533
"2021-06-08 06:50:00",3840,127.6206,138.4185,0.08430219,79.0332,3.549,14.92976,449.9166,14.79498,0.07510532,14.79077,88.74714,991.1171,88.06688,0.3025274,87.99885,447.0406,991.7424
"2021-06-08 07:00:00",3841,127.5025,138.2988,0.08428695,79.01873,3.568,14.88348,450.2932,14.80767,0.0494762,14.79082,88.74742,990.4949,88.01047,0.316646,87.87442,452.544,993.121
"2021-06-08 07:10:00",3842,127.4305,138.2259,0.08430071,79.03181,3.588,14.8365,449.5236,14.78175,0.02663594,14.79017,88.24469,985.7008,87.5758,0.2827516,87.49644,448.3982,982.0746
"2021-06-08 07:20:00",3843,127.5484,138.3454,0.08442913,79.15384,3.607,14.83558,447.1208,14.70082,0.09566183,14.69661,89.36159,992.2681,88.17124,0.5735916,87.86516,448.3712,987.5169
"2021-06-08 07:30:00",3844,127.5052,138.3016,0.08445892,79.18216,3.627,14.74127,446.4466,14.67811,0.1050173,14.69495,98.70325,1009.287,89.7143,3.569543,87.73062,446.9467,1108.428
"2021-06-08 07:40:00",3845,127.4108,138.206,0.08451075,79.23141,3.664,14.87891,447.1578,14.70207,0.08336237,14.69365,88.59558,988.0726,87.79084,0.409608,87.59816,444.1577,981.8222
"2021-06-08 07:50:00",3846,127.4911,138.2874,0.08461117,79.32684,3.682,14.92474,447.2689,14.70581,0.08399531,14.69318,87.96939,987.1667,87.7087,0.2462373,87.72004,446.8939,985.9167
"2021-06-08 08:00:00",3847,127.3864,138.1812,0.08471297,79.42358,3.739,14.832,447.1406,14.70148,0.07070269,14.69306,88.46741,988.2844,87.81004,0.3569753,87.71938,448.2656,994.1597
"2021-06-08 08:10:00",3848,127.4563,138.252,0.08489468,79.59626,3.787,14.78565,446.2643,14.67197,0.05711085,14.64671,89.71391,993.2819,88.26316,0.7196817,87.96848,445.5143,990.0319
"2021-06-08 08:20:00",3849,127.5057,138.3021,0.08506511,79.75822,3.835,14.69301,444.764,14.62144,0.03621819,14.60039,87.96842,986.2811,87.62841,0.1512119,87.59441,445.5141,984.5311
"2021-06-08 08:30:00",3850,127.3854,138.1802,0.08515605,79.84464,3.891,14.69301,444.7639,14.62144,0.04125207,14.60039,88.09309,985.5309,87.56039,0.3569734,87.46972,445.514,984.5309
"2021-06-08 08:40:00",3851,127.4376,138.2331,0.08540314,80.07945,3.965,14.6467,442.1389,14.53302,0.09747457,14.50776,88.21775,986.9059,87.68506,0.383682,87.59439,441.3889,983.1559
"2021-06-08 08:50:00",3852,127.3036,138.0974,0.08553439,80.20419,4.039,14.5987,440.5891,14.48083,0.06942979,14.45978,88.45693,987.6697,87.7543,0.3201355,87.58431,444.0889,995.4191
"2021-06-08 09:00:00",3853,127.2318,138.0246,0.08576554,80.42385,4.134,14.69142,438.4674,14.40936,0.1737797,14.36726,88.20824,986.5516,87.65292,0.3070315,87.58493,437.2175,987.1766
