sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3
11200,22/07/2021 08:10:00,7.0,-50,-50
11201,22/07/2021 08:20:00,7.0,-50,-50
11202,22/07/2021 08:30:00,7.0,-50,-50
11203,22/07/2021 08:40:00,7.0,-50,-50
11204,22/07/2021 08:50:00,7.0,-50,-50
11205,22/07/2021 09:00:00,7.0,-50,-50
11206,22/07/2021 09:10:00,7.0,-50,-50
11207,22/07/2021 09:20:00,7.0,-50,-50
11208,22/07/2021 09:30:00,7.0,-50,-50
11209,22/07/2021 09:40:00,7.0,-50,-50
11210,22/07/2021 09:50:00,7.0,-50,-50
11211,22/07/2021 10:00:00,7.0,-50,-50
11212,22/07/2021 10:10:00,7.0,-50,-50
11213,22/07/2021 10:20:00,7.0,-50,-50
11214,22/07/2021 10:30:00,7.0,-50,-50
11215,22/07/2021 10:40:00,7.0,-50,-50
11216,22/07/2021 10:50:00,7.0,-50,-50
11217,22/07/2021 11:00:00,7.0,-50,-50
11218,22/07/2021 11:10:00,7.0,-50,-50
11219,22/07/2021 11:20:00,7.0,-50,-50
11220,22/07/2021 11:30:00,7.0,-50,-50
11221,22/07/2021 11:40:00,7.0,-50,-50
11222,22/07/2021 11:50:00,7.0,-50,-50
11223,22/07/2021 12:00:00,7.0,-50,-50
11224,22/07/2021 12:10:00,7.0,-50,-50
11225,22/07/2021 12:20:00,7.0,-50,-50
11226,22/07/2021 12:30:00,7.0,-50,-50
11227,22/07/2021 12:40:00,7.0,-50,-50
11228,22/07/2021 12:50:00,7.0,-50,-50
11229,22/07/2021 13:00:00,7.0,-50,-50
11230,22/07/2021 13:10:00,7.0,-50,-50
11231,22/07/2021 13:20:00,7.0,-50,-50
11232,22/07/2021 13:30:00,7.0,-50,-50
11233,22/07/2021 13:40:00,7.0,-50,-50
11234,22/07/2021 13:50:00,7.0,-50,-50
11235,22/07/2021 14:00:00,7.0,-50,-50
11236,22/07/2021 14:10:00,7.0,-50,-50
11237,22/07/2021 14:20:00,7.0,-50,-50
11238,22/07/2021 14:30:00,7.0,-50,-50
11239,22/07/2021 14:40:00,7.0,-50,-50
11240,22/07/2021 14:50:00,7.0,-50,-50
11241,22/07/2021 15:00:00,7.0,-50,-50
11242,22/07/2021 15:10:00,7.0,-50,-50
11243,22/07/2021 15:20:00,7.0,-50,-50
11244,22/07/2021 15:30:00,7.0,-50,-50
11245,22/07/2021 15:40:00,7.0,-50,-50
11246,22/07/2021 15:50:00,7.0,-50,-50
11247,22/07/2021 16:00:00,8.5,744,251
11248,22/07/2021 16:10:00,9.5,476,589
11249,22/07/2021 16:20:00,9.0,298,366
11250,22/07/2021 16:30:00,8.6,198,240
11251,22/07/2021 16:40:00,8.4,129,158
11252,22/07/2021 16:50:00,8.1,81,101
11253,22/07/2021 17:00:00,7.9,57,63
11254,22/07/2021 17:10:00,7.7,49,54
11255,22/07/2021 17:20:00,7.6,40,44
11256,22/07/2021 17:30:00,7.4,31,35
11257,22/07/2021 17:40:00,7.4,22,26
11258,22/07/2021 17:50:00,7.3,19,20
11259,22/07/2021 18:00:00,7.3,14,16
11260,22/07/2021 18:10:00,7.2,9,11
11261,22/07/2021 18:20:00,7.2,6,7
11262,22/07/2021 18:30:00,7.2,3,4
11263,22/07/2021 18:40:00,7.1,1,1
11264,22/07/2021 18:50:00,7.1,-3,-2
11265,22/07/2021 19:00:00,7.1,-6,-4
11266,22/07/2021 19:10:00,7.1,-8,-7
11267,22/07/2021 19:20:00,7.1,-10,-9
11268,22/07/2021 19:30:00,7.1,-13,-12
11269,22/07/2021 19:40:00,7.1,-16,-15
11270,22/07/2021 19:50:00,7.1,-19,-17
11271,22/07/2021 20:00:00,7.0,-21,-20
11272,22/07/2021 20:10:00,7.0,-23,-22
11273,22/07/2021 20:20:00,7.0,-26,-24
11274,22/07/2021 20:30:00,7.0,-28,-27
11275,22/07/2021 20:40:00,7.0,-30,-29
11276,22/07/2021 20:50:00,7.0,-33,-31
11277,22/07/2021 21:00:00,7.0,-35,-34
11278,22/07/2021 21:10:00,7.0,-37,-36
11279,22/07/2021 21:20:00,7.0,-39,-38
11280,22/07/2021 21:30:00,7.0,-41,-40
11281,22/07/2021 21:40:00,7.0,-43,-42
11282,22/07/2021 21:50:00,7.0,-44,-44
11283,22/07/2021 22:00:00,7.0,-45,-45
11284,22/07/2021 22:10:00,7.0,-46,-46
11285,22/07/2021 22:20:00,7.0,-48,-47
11286,22/07/2021 22:30:00,7.0,-48,-48
11287,22/07/2021 22:40:00,7.0,-48,-48
11288,22/07/2021 22:50:00,7.0,-48,-48
11289,22/07/2021 23:00:00,7.0,-49,-49
11290,22/07/2021 23:10:00,7.0,-49,-49
11291,22/07/2021 23:20:00,7.0,-49,-49
11292,22/07/2021 23:30:00,7.0,-49,-49
11293,22/07/2021 23:40:00,7.0,-49,-49
11294,22/07/2021 23:50:00,7.0,-49,-49
11295,23/07/2021 00:00:00,7.0,-49,-49
11296,23/07/2021 00:10:00,7.0,-49,-49
11297,23/07/2021 00:20:00,7.0,-49,-49
11298,23/07/2021 00:30:00,7.0,-49,-49
11299,23/07/2021 00:40:00,7.0,-49,-49
11300,23/07/2021 00:50:00,7.0,-49,-49
11301,23/07/2021 01:00:00,7.0,-49,-49
11302,23/07/2021 01:10:00,7.0,-49,-49
11303,23/07/2021 01:20:00,7.0,-49,-49
11304,23/07/2021 01:30:00,7.0,-49,-49
11305,23/07/2021 01:40:00,7.0,-49,-49
11306,23/07/2021 01:50:00,7.0,-49,-49
11307,23/07/2021 02:00:00,7.0,-49,-49
11308,23/07/2021 02:10:00,7.0,-49,-49
11309,23/07/2021 02:20:00,7.0,-49,-49
11310,23/07/2021 02:30:00,7.0,-49,-49
11311,23/07/2021 02:40:00,7.0,-49,-49
11312,23/07/2021 02:50:00,7.0,-49,-49
11313,23/07/2021 03:00:00,7.0,-49,-49
11314,23/07/2021 03:10:00,7.0,-49,-49
11315,23/07/2021 03:20:00,7.0,-49,-49
11316,23/07/2021 03:30:00,7.0,-49,-49
11317,23/07/2021 03:40:00,7.0,-49,-49
11318,23/07/2021 03:50:00,7.0,-49,-49
11319,23/07/2021 04:00:00,7.0,-49,-49
11320,23/07/2021 04:10:00,7.0,-49,-49
11321,23/07/2021 04:20:00,7.0,-49,-49
11322,23/07/2021 04:30:00,7.0,-49,-49
11323,23/07/2021 04:40:00,7.0,-49,-49
11324,23/07/2021 04:50:00,7.0,-49,-49
11325,23/07/2021 05:00:00,7.0,-49,-49
11326,23/07/2021 05:10:00,7.0,-49,-49
11327,23/07/2021 05:20:00,7.0,-49,-49
11328,23/07/2021 05:30:00,7.0,-49,-49
11329,23/07/2021 05:40:00,7.0,-49,-49
11330,23/07/2021 05:50:00,7.0,-49,-49
11331,23/07/2021 06:00:00,7.0,-49,-49
11332,23/07/2021 06:10:00,7.0,-49,-49
11333,23/07/2021 06:20:00,7.0,-49,-49
11334,23/07/2021 06:30:00,7.0,-49,-49
11335,23/07/2021 06:40:00,7.0,-49,-49
11336,23/07/2021 06:50:00,7.0,-49,-49
11337,23/07/2021 07:00:00,7.0,-49,-49
11338,23/07/2021 07:10:00,7.0,-49,-49
11339,23/07/2021 07:20:00,7.0,-49,-49
11340,23/07/2021 07:30:00,7.0,-49,-49
11341,23/07/2021 07:40:00,7.0,-49,-49
11342,23/07/2021 07:50:00,7.0,-49,-49
11343,23/07/2021 08:00:00,7.0,-49,-49
11344,23/07/2021 08:10:00,7.0,-49,-49
11345,23/07/2021 08:20:00,7.0,-49,-49
11346,23/07/2021 08:30:00,7.0,-49,-49
11347,23/07/2021 08:40:00,7.0,-50,-50
11348,23/07/2021 08:50:00,7.0,-49,-49
11349,23/07/2021 09:00:00,7.0,-49,-49
11350,23/07/2021 09:10:00,7.0,-49,-49
11351,23/07/2021 09:20:00,7.0,-49,-49
11352,23/07/2021 09:30:00,7.0,-49,-49
11353,23/07/2021 09:40:00,7.0,-49,-49
11354,23/07/2021 09:50:00,7.0,-49,-49
11355,23/07/2021 10:00:00,7.0,-49,-49
11356,23/07/2021 10:10:00,7.0,-50,-49
11357,23/07/2021 10:20:00,7.0,-50,-49
11358,23/07/2021 10:30:00,7.0,-49,-50
11359,23/07/2021 10:40:00,7.0,-49,-50
11360,23/07/2021 10:50:00,7.0,-50,-50
11361,23/07/2021 11:00:00,7.0,-49,-50
11362,23/07/2021 11:10:00,7.0,-49,-49
11363,23/07/2021 11:20:00,7.0,-49,-49
11364,23/07/2021 11:30:00,7.0,-49,-49
11365,23/07/2021 11:40:00,7.0,-50,-50
11366,23/07/2021 11:50:00,7.0,-50,-50
11367,23/07/2021 12:00:00,7.0,-49,-49
11368,23/07/2021 12:10:00,7.0,-49,-49
11369,23/07/2021 12:20:00,7.0,-49,-49
11370,23/07/2021 12:30:00,7.0,-49,-49
11371,23/07/2021 12:40:00,7.0,-49,-49
11372,23/07/2021 12:50:00,7.0,-49,-49
11373,23/07/2021 13:00:00,7.0,-49,-49
11374,23/07/2021 13:10:00,7.0,-49,-49
11375,23/07/2021 13:20:00,7.0,-50,-50
11376,23/07/2021 13:30:00,7.0,-50,-50
11377,23/07/2021 13:40:00,7.0,-50,-50
11378,23/07/2021 13:50:00,7.0,-49,-50
11379,23/07/2021 14:00:00,7.0,-49,-49
11380,23/07/2021 14:10:00,7.0,-49,-49
11381,23/07/2021 14:20:00,7.0,-50,-50
11382,23/07/2021 14:30:00,7.0,-50,-50
11383,23/07/2021 14:40:00,7.0,-50,-50
11384,23/07/2021 14:50:00,7.0,-50,-50
11385,23/07/2021 15:00:00,7.0,-50,-50
11386,23/07/2021 15:10:00,7.0,-50,-50
11387,23/07/2021 15:20:00,7.0,-50,-50
11388,23/07/2021 15:30:00,7.0,-50,-50
11389,23/07/2021 15:40:00,7.0,-49,-50
11390,23/07/2021 15:50:00,7.0,-49,-49
11391,23/07/2021 16:00:00,7.0,-49,-49
11392,23/07/2021 16:10:00,7.0,-49,-49
11393,23/07/2021 16:20:00,7.0,-50,-50
11394,23/07/2021 16:30:00,7.0,-50,-50
11395,23/07/2021 16:40:00,7.0,-50,-50
11396,23/07/2021 16:50:00,7.0,-49,-50
11397,23/07/2021 17:00:00,7.0,-49,-49
11398,23/07/2021 17:10:00,7.0,-49,-49
11399,23/07/2021 17:20:00,7.0,-49,-49
11400,23/07/2021 17:30:00,7.0,-49,-49
11401,23/07/2021 17:40:00,7.0,-49,-49
11402,23/07/2021 17:50:00,7.0,-49,-50
11403,23/07/2021 18:00:00,7.0,-49,-49
11404,23/07/2021 18:10:00,7.0,-49,-50
11405,23/07/2021 18:20:00,7.0,-50,-50
11406,23/07/2021 18:30:00,7.0,-49,-49
11407,23/07/2021 18:40:00,7.1,-49,-49
11408,23/07/2021 18:50:00,7.1,-49,-49
11409,23/07/2021 19:00:00,7.1,-49,-49
11410,23/07/2021 19:10:00,7.1,-49,-49
11411,23/07/2021 19:20:00,7.1,-49,-49
11412,23/07/2021 19:30:00,7.1,-50,-49
11413,23/07/2021 19:40:00,7.1,-50,-50
11414,23/07/2021 19:50:00,7.1,-50,-50
11415,23/07/2021 20:00:00,7.0,-49,-50
11416,23/07/2021 20:10:00,7.1,-49,-49
11417,23/07/2021 20:20:00,7.1,-49,-49
11418,23/07/2021 20:30:00,7.0,-49,-49
11419,23/07/2021 20:40:00,7.0,-49,-49
11420,23/07/2021 20:50:00,7.1,-49,-49
11421,23/07/2021 21:00:00,7.1,-49,-49
11422,23/07/2021 21:10:00,7.1,-49,-49
11423,23/07/2021 21:20:00,7.1,-49,-49
11424,23/07/2021 21:30:00,7.0,-49,-49
11425,23/07/2021 21:40:00,7.1,-49,-49
11426,23/07/2021 21:50:00,7.1,-49,-49
11427,23/07/2021 22:00:00,7.1,-49,-49
11428,23/07/2021 22:10:00,7.1,-49,-49
11429,23/07/2021 22:20:00,7.1,-49,-49
11430,23/07/2021 22:30:00,7.1,-49,-49
11431,23/07/2021 22:40:00,7.1,-49,-49
11432,23/07/2021 22:50:00,7.1,-49,-49
11433,23/07/2021 23:00:00,7.1,-49,-49
11434,23/07/2021 23:10:00,7.1,-49,-49
11435,23/07/2021 23:20:00,7.1,-49,-49
11436,23/07/2021 23:30:00,7.1,-49,-49
11437,23/07/2021 23:40:00,7.1,-49,-49
11438,23/07/2021 23:50:00,7.1,-49,-49
11439,24/07/2021 00:00:00,7.1,-49,-49
11440,24/07/2021 00:10:00,7.1,-49,-49
11441,24/07/2021 00:20:00,7.1,-49,-49
11442,24/07/2021 00:30:00,7.1,-49,-49
11443,24/07/2021 00:40:00,7.1,-49,-49
11444,24/07/2021 00:50:00,7.1,-49,-49
11445,24/07/2021 01:00:00,7.1,-49,-49
11446,24/07/2021 01:10:00,7.1,-49,-49
11447,24/07/2021 01:20:00,7.1,-49,-49
11448,24/07/2021 01:30:00,7.1,-49,-49
11449,24/07/2021 01:40:00,7.1,-49,-49
11450,24/07/2021 01:50:00,7.1,-49,-49
11451,24/07/2021 02:00:00,7.1,-49,-49
11452,24/07/2021 02:10:00,7.1,-49,-49
11453,24/07/2021 02:20:00,7.1,-49,-49
11454,24/07/2021 02:30:00,7.1,-49,-49
11455,24/07/2021 02:40:00,7.1,-49,-49
11456,24/07/2021 02:50:00,7.1,-49,-49
11457,24/07/2021 03:00:00,7.1,-49,-49
11458,24/07/2021 03:10:00,7.1,-49,-49
11459,24/07/2021 03:20:00,7.1,-49,-49
11460,24/07/2021 03:30:00,7.1,-50,-49
11461,24/07/2021 03:40:00,7.1,-49,-49
11462,24/07/2021 03:50:00,7.1,-49,-49
11463,24/07/2021 04:00:00,7.1,-49,-49
11464,24/07/2021 04:10:00,7.1,-49,-49
11465,24/07/2021 04:20:00,7.1,-49,-49
11466,24/07/2021 04:30:00,7.1,-49,-49
11467,24/07/2021 04:40:00,7.1,-49,-49
11468,24/07/2021 04:50:00,7.1,-49,-49
11469,24/07/2021 05:00:00,7.1,-49,-49
11470,24/07/2021 05:10:00,7.1,-49,-49
11471,24/07/2021 05:20:00,7.1,-49,-49
11472,24/07/2021 05:30:00,7.1,-49,-49
11473,24/07/2021 05:40:00,7.1,-49,-49
11474,24/07/2021 05:50:00,7.1,-49,-49
11475,24/07/2021 06:00:00,7.1,-49,-49
11476,24/07/2021 06:10:00,7.1,-49,-49
11477,24/07/2021 06:20:00,7.1,-49,-49
11478,24/07/2021 06:30:00,7.1,-49,-49
11479,24/07/2021 06:40:00,7.1,-49,-49
11480,24/07/2021 06:50:00,7.1,-49,-49
11481,24/07/2021 07:00:00,7.1,-49,-49
11482,24/07/2021 07:10:00,7.1,-49,-49
11483,24/07/2021 07:20:00,7.1,-49,-49
11484,24/07/2021 07:30:00,7.1,-49,-49
11485,24/07/2021 07:40:00,7.1,-49,-49
11486,24/07/2021 07:50:00,7.1,-49,-49
11487,24/07/2021 08:00:00,7.1,-49,-49
11488,24/07/2021 08:10:00,7.1,-49,-49
11489,24/07/2021 08:20:00,7.1,-49,-49
11490,24/07/2021 08:30:00,7.1,-49,-49
11491,24/07/2021 08:40:00,7.1,-49,-49
11492,24/07/2021 08:50:00,7.1,-50,-49
11493,24/07/2021 09:00:00,7.1,-49,-49
11494,24/07/2021 09:10:00,7.1,-49,-49
11495,24/07/2021 09:20:00,7.1,-49,-49
11496,24/07/2021 09:30:00,7.1,-49,-49
11497,24/07/2021 09:40:00,7.1,-49,-49
11498,24/07/2021 09:50:00,7.1,-49,-49
11499,24/07/2021 10:00:00,7.1,-49,-49
11500,24/07/2021 10:10:00,7.1,-50,-50
11501,24/07/2021 10:20:00,7.1,-49,-50
11502,24/07/2021 10:30:00,7.1,-49,-49
11503,24/07/2021 10:40:00,7.1,-49,-50
11504,24/07/2021 10:50:00,7.1,-50,-50
11505,24/07/2021 11:00:00,7.1,-49,-50
11506,24/07/2021 11:10:00,7.1,-49,-49
11507,24/07/2021 11:20:00,7.1,-49,-49
11508,24/07/2021 11:30:00,7.1,-49,-49
11509,24/07/2021 11:40:00,7.1,-50,-50
11510,24/07/2021 11:50:00,7.1,-50,-50
11511,24/07/2021 12:00:00,7.1,-49,-49
11512,24/07/2021 12:10:00,7.1,-50,-50
11513,24/07/2021 12:20:00,7.1,-50,-50
11514,24/07/2021 12:30:00,7.1,-50,-50
11515,24/07/2021 12:40:00,7.1,-50,-50
11516,24/07/2021 12:50:00,7.1,-50,-50
11517,24/07/2021 13:00:00,7.1,-50,-50
11518,24/07/2021 13:10:00,7.1,-50,-50
11519,24/07/2021 13:20:00,7.1,-50,-50
11520,24/07/2021 13:30:00,7.1,-50,-50
11521,24/07/2021 13:40:00,7.1,-50,-50
11522,24/07/2021 13:50:00,7.1,-50,-50
11523,24/07/2021 14:00:00,7.1,-50,-50
11524,24/07/2021 14:10:00,7.1,-50,-50
11525,24/07/2021 14:20:00,7.1,-50,-50
11526,24/07/2021 14:30:00,7.1,-50,-50
11527,24/07/2021 14:40:00,7.1,-50,-50
11528,24/07/2021 14:50:00,7.1,-50,-50
11529,24/07/2021 15:00:00,7.1,-50,-50
11530,24/07/2021 15:10:00,7.1,-50,-50
11531,24/07/2021 15:20:00,7.1,-50,-50
11532,24/07/2021 15:30:00,7.1,-50,-50
11533,24/07/2021 15:40:00,7.1,-50,-50
11534,24/07/2021 15:50:00,7.1,-50,-50
11535,24/07/2021 16:00:00,7.1,-50,-50
11536,24/07/2021 16:10:00,7.1,-50,-50
11537,24/07/2021 16:20:00,7.1,-50,-50
11538,24/07/2021 16:30:00,7.1,-50,-50
11539,24/07/2021 16:40:00,7.1,-50,-50
11540,24/07/2021 16:50:00,7.1,-50,-50
11541,24/07/2021 17:00:00,7.1,-50,-50
11542,24/07/2021 17:10:00,7.1,-50,-50
11543,24/07/2021 17:20:00,7.1,-50,-50
11544,24/07/2021 17:30:00,7.1,-50,-50
11545,24/07/2021 17:40:00,7.1,-50,-50
11546,24/07/2021 17:50:00,7.1,-50,-50
11547,24/07/2021 18:00:00,7.1,-50,-50
11548,24/07/2021 18:10:00,7.1,-50,-50
11549,24/07/2021 18:20:00,7.1,-50,-50
11550,24/07/2021 18:30:00,7.1,-50,-50
11551,24/07/2021 18:40:00,7.1,-50,-50
11552,24/07/2021 18:50:00,7.1,-50,-50
11553,24/07/2021 19:00:00,7.1,-50,-50
11554,24/07/2021 19:10:00,7.1,-50,-50
11555,24/07/2021 19:20:00,7.1,-50,-50
11556,24/07/2021 19:30:00,7.1,-49,-50
11557,24/07/2021 19:40:00,7.1,-50,-50
11558,24/07/2021 19:50:00,7.1,-50,-50
11559,24/07/2021 20:00:00,7.1,-49,-50
11560,24/07/2021 20:10:00,7.1,-50,-50
11561,24/07/2021 20:20:00,7.1,-50,-50
11562,24/07/2021 20:30:00,7.1,-50,-50
11563,24/07/2021 20:40:00,7.1,-49,-50
11564,24/07/2021 20:50:00,7.1,-50,-50
11565,24/07/2021 21:00:00,7.1,-50,-50
11566,24/07/2021 21:10:00,7.1,-50,-50
11567,24/07/2021 21:20:00,7.1,-50,-50
11568,24/07/2021 21:30:00,7.1,-50,-50
11569,24/07/2021 21:40:00,7.1,-50,-50
11570,24/07/2021 21:50:00,7.1,-50,-50
11571,24/07/2021 22:00:00,7.1,-50,-50
11572,24/07/2021 22:10:00,7.1,-50,-50
11573,24/07/2021 22:20:00,7.1,-50,-50
11574,24/07/2021 22:30:00,7.1,-50,-50
11575,24/07/2021 22:40:00,7.1,-50,-50
11576,24/07/2021 22:50:00,7.1,-49,-50
11577,24/07/2021 23:00:00,7.1,-49,-49
11578,24/07/2021 23:10:00,7.1,-49,-50
11579,24/07/2021 23:20:00,7.1,-50,-50
11580,24/07/2021 23:30:00,7.1,-50,-50
11581,24/07/2021 23:40:00,7.1,-50,-50
11582,24/07/2021 23:50:00,7.1,-50,-50
11583,25/07/2021 00:00:00,7.1,-50,-50
11584,25/07/2021 00:10:00,7.1,-50,-50
11585,25/07/2021 00:20:00,7.1,-50,-50
11586,25/07/2021 00:30:00,7.1,-50,-50
11587,25/07/2021 00:40:00,7.1,-50,-50
11588,25/07/2021 00:50:00,7.1,-49,-50
11589,25/07/2021 01:00:00,7.1,-49,-49
11590,25/07/2021 01:10:00,7.1,-50,-49
11591,25/07/2021 01:20:00,7.1,-50,-50
11592,25/07/2021 01:30:00,7.1,-49,-50
11593,25/07/2021 01:40:00,7.1,-49,-49
11594,25/07/2021 01:50:00,7.1,-49,-49
11595,25/07/2021 02:00:00,7.1,-49,-49
11596,25/07/2021 02:10:00,7.1,-49,-49
11597,25/07/2021 02:20:00,7.1,-49,-49
11598,25/07/2021 02:30:00,7.1,-50,-49
11599,25/07/2021 02:40:00,7.1,-50,-50
11600,25/07/2021 02:50:00,7.1,-50,-50
11601,25/07/2021 03:00:00,7.1,-50,-50
11602,25/07/2021 03:10:00,7.1,-50,-50
11603,25/07/2021 03:20:00,7.1,-50,-50
11604,25/07/2021 03:30:00,7.1,-50,-50
11605,25/07/2021 03:40:00,7.1,-50,-50
11606,25/07/2021 03:50:00,7.1,-50,-50
11607,25/07/2021 04:00:00,7.1,-50,-50
11608,25/07/2021 04:10:00,7.1,-50,-50
11609,25/07/2021 04:20:00,7.1,-50,-50
11610,25/07/2021 04:30:00,7.1,-50,-50
11611,25/07/2021 04:40:00,7.1,-50,-50
11612,25/07/2021 04:50:00,7.1,-50,-50
11613,25/07/2021 05:00:00,7.1,-50,-50
11614,25/07/2021 05:10:00,7.1,-50,-50
11615,25/07/2021 05:20:00,7.1,-49,-50
11616,25/07/2021 05:30:00,7.1,-49,-49
11617,25/07/2021 05:40:00,7.1,-49,-49
11618,25/07/2021 05:50:00,7.1,-49,-49
11619,25/07/2021 06:00:00,7.1,-49,-49
11620,25/07/2021 06:10:00,7.1,-49,-49
11621,25/07/2021 06:20:00,7.2,-49,-49
11622,25/07/2021 06:30:00,7.2,-49,-49
11623,25/07/2021 06:40:00,7.2,-49,-49
11624,25/07/2021 06:50:00,7.2,-49,-49
11625,25/07/2021 07:00:00,7.2,-49,-49
11626,25/07/2021 07:10:00,7.2,-49,-49
11627,25/07/2021 07:20:00,7.2,-49,-49
11628,25/07/2021 07:30:00,7.2,-49,-49
11629,25/07/2021 07:40:00,7.2,-49,-49
11630,25/07/2021 07:50:00,7.2,-49,-49
11631,25/07/2021 08:00:00,7.2,-49,-49
11632,25/07/2021 08:10:00,7.2,-49,-49
11633,25/07/2021 08:20:00,7.2,-49,-49
11634,25/07/2021 08:30:00,7.2,-50,-49
11635,25/07/2021 08:40:00,7.2,-49,-49
11636,25/07/2021 08:50:00,7.2,-49,-49
11637,25/07/2021 09:00:00,7.2,-49,-49
11638,25/07/2021 09:10:00,7.2,-49,-49
11639,25/07/2021 09:20:00,7.2,-49,-49
11640,25/07/2021 09:30:00,7.2,-49,-49
11641,25/07/2021 09:40:00,7.2,-49,-49
11642,25/07/2021 09:50:00,7.2,-49,-49
11643,25/07/2021 10:00:00,7.2,-50,-50
11644,25/07/2021 10:10:00,7.2,-49,-49
11645,25/07/2021 10:20:00,7.2,-49,-49
11646,25/07/2021 10:30:00,7.2,-49,-49
11647,25/07/2021 10:40:00,7.2,-50,-49
11648,25/07/2021 10:50:00,7.2,-49,-49
11649,25/07/2021 11:00:00,7.2,-50,-50
11650,25/07/2021 11:10:00,7.2,-49,-50
11651,25/07/2021 11:20:00,7.2,-50,-50
11652,25/07/2021 11:30:00,7.2,-50,-50
11653,25/07/2021 11:40:00,7.2,-50,-50
11654,25/07/2021 11:50:00,7.2,-50,-50
11655,25/07/2021 12:00:00,7.2,-50,-50
11656,25/07/2021 12:10:00,7.2,-50,-50
11657,25/07/2021 12:20:00,7.2,-50,-50
11658,25/07/2021 12:30:00,7.2,-49,-49
11659,25/07/2021 12:40:00,7.2,-50,-50
11660,25/07/2021 12:50:00,7.2,-50,-50
11661,25/07/2021 13:00:00,7.2,-50,-50
11662,25/07/2021 13:10:00,7.2,-50,-50
11663,25/07/2021 13:20:00,7.2,-50,-50
11664,25/07/2021 13:30:00,7.2,-50,-50
11665,25/07/2021 13:40:00,7.2,-49,-50
11666,25/07/2021 13:50:00,7.2,-49,-49
11667,25/07/2021 14:00:00,7.2,-49,-49
11668,25/07/2021 14:10:00,7.2,-50,-50
11669,25/07/2021 14:20:00,7.2,-50,-50
11670,25/07/2021 14:30:00,7.2,-50,-50
11671,25/07/2021 14:40:00,7.2,-50,-50
11672,25/07/2021 14:50:00,7.2,-50,-50
11673,25/07/2021 15:00:00,7.2,-50,-50
11674,25/07/2021 15:10:00,7.2,-49,-50
11675,25/07/2021 15:20:00,7.2,-50,-50
11676,25/07/2021 15:30:00,7.2,-50,-50
11677,25/07/2021 15:40:00,7.2,-49,-50
11678,25/07/2021 15:50:00,7.2,-49,-49
11679,25/07/2021 16:00:00,7.2,-50,-49
11680,25/07/2021 16:10:00,7.2,-50,-50
11681,25/07/2021 16:20:00,7.2,-50,-50
11682,25/07/2021 16:30:00,7.2,-50,-50
11683,25/07/2021 16:40:00,7.2,-49,-50
11684,25/07/2021 16:50:00,7.2,-50,-50
11685,25/07/2021 17:00:00,7.2,-50,-49
11686,25/07/2021 17:10:00,7.2,-49,-49
11687,25/07/2021 17:20:00,7.2,-50,-50
11688,25/07/2021 17:30:00,7.2,-49,-49
11689,25/07/2021 17:40:00,7.2,-49,-50
11690,25/07/2021 17:50:00,7.2,-49,-50
11691,25/07/2021 18:00:00,7.2,-49,-49
11692,25/07/2021 18:10:00,7.2,-49,-50
11693,25/07/2021 18:20:00,7.2,-49,-49
11694,25/07/2021 18:30:00,7.2,-49,-49
11695,25/07/2021 18:40:00,7.2,-49,-49
11696,25/07/2021 18:50:00,7.2,-49,-49
11697,25/07/2021 19:00:00,7.2,-49,-49
11698,25/07/2021 19:10:00,7.2,-49,-49
11699,25/07/2021 19:20:00,7.2,-49,-49
11700,25/07/2021 19:30:00,7.2,-49,-49
11701,25/07/2021 19:40:00,7.2,-49,-49
11702,25/07/2021 19:50:00,7.2,-49,-49
11703,25/07/2021 20:00:00,7.2,-49,-49
11704,25/07/2021 20:10:00,7.2,-49,-49
11705,25/07/2021 20:20:00,7.2,-49,-49
11706,25/07/2021 20:30:00,7.2,-49,-49
11707,25/07/2021 20:40:00,7.2,-50,-49
11708,25/07/2021 20:50:00,7.2,-49,-50
11709,25/07/2021 21:00:00,7.2,-49,-49
11710,25/07/2021 21:10:00,7.2,-49,-49
11711,25/07/2021 21:20:00,7.2,-49,-49
11712,25/07/2021 21:30:00,7.2,-49,-49
11713,25/07/2021 21:40:00,7.2,-49,-49
11714,25/07/2021 21:50:00,7.2,-49,-49
11715,25/07/2021 22:00:00,7.2,-49,-49
11716,25/07/2021 22:10:00,7.2,-49,-49
11717,25/07/2021 22:20:00,7.2,-49,-49
11718,25/07/2021 22:30:00,7.2,-49,-49
11719,25/07/2021 22:40:00,7.2,-49,-49
11720,25/07/2021 22:50:00,7.2,-49,-49
11721,25/07/2021 23:00:00,7.2,-49,-49
11722,25/07/2021 23:10:00,7.2,-49,-49
11723,25/07/2021 23:20:00,7.3,-49,-49
11724,25/07/2021 23:30:00,7.3,-49,-49
11725,25/07/2021 23:40:00,7.3,-49,-49
11726,25/07/2021 23:50:00,7.3,-49,-49
11727,26/07/2021 00:00:00,7.3,-49,-49
11728,26/07/2021 00:10:00,7.3,-49,-49
11729,26/07/2021 00:20:00,7.3,-49,-49
11730,26/07/2021 00:30:00,7.3,-49,-49
11731,26/07/2021 00:40:00,7.3,-49,-49
11732,26/07/2021 00:50:00,7.3,-49,-49
11733,26/07/2021 01:00:00,7.3,-49,-49
11734,26/07/2021 01:10:00,7.3,-49,-49
11735,26/07/2021 01:20:00,7.3,-49,-49
11736,26/07/2021 01:30:00,7.3,-49,-49
11737,26/07/2021 01:40:00,7.3,-49,-49
