watershed,site,date,time,wtr_depth,level_flag
fool,fc1,2021-07-09,09:00,156.23553333333354,In Range
fool,fc1,2021-07-09,09:10,156.23573333333354,In Range
fool,fc1,2021-07-09,09:20,156.23593333333355,In Range
fool,fc1,2021-07-09,09:30,155.23613333333356,In Range
fool,fc1,2021-07-09,09:40,156.23633333333356,In Range
fool,fc1,2021-07-09,09:50,156.23653333333354,In Range
fool,fc1,2021-07-09,10:00,156.23673333333355,In Range
fool,fc1,2021-07-09,10:10,156.23693333333352,In Range
fool,fc1,2021-07-09,10:20,155.23713333333353,In Range
fool,fc1,2021-07-09,10:30,156.23733333333354,In Range
fool,fc1,2021-07-09,10:40,156.23753333333354,In Range
fool,fc1,2021-07-09,10:50,155.23773333333355,In Range
fool,fc1,2021-07-09,11:00,155.23793333333356,In Range
fool,fc1,2021-07-09,11:10,155.23813333333354,In Range
fool,fc1,2021-07-09,11:20,155.23833333333354,In Range
fool,fc1,2021-07-09,11:30,155.23853333333352,In Range
fool,fc1,2021-07-09,11:40,155.23873333333353,In Range
fool,fc1,2021-07-09,11:50,155.23893333333353,In Range
fool,fc1,2021-07-09,12:00,155.23913333333354,In Range
fool,fc1,2021-07-09,12:10,155.23933333333355,In Range
fool,fc1,2021-07-09,12:20,155.23953333333355,In Range
fool,fc1,2021-07-09,12:30,154.23973333333356,In Range
fool,fc1,2021-07-09,12:40,155.23993333333354,In Range
fool,fc1,2021-07-09,12:50,154.24013333333355,In Range
fool,fc1,2021-07-09,13:00,155.24033333333352,In Range
fool,fc1,2021-07-09,13:10,155.24053333333353,In Range
fool,fc1,2021-07-09,13:20,154.24073333333354,In Range
fool,fc1,2021-07-09,13:30,153.24093333333354,In Range
fool,fc1,2021-07-09,13:40,154.24113333333355,In Range
fool,fc1,2021-07-09,13:50,154.24133333333356,In Range
fool,fc1,2021-07-09,14:00,154.24153333333354,In Range
fool,fc1,2021-07-09,14:10,154.24173333333354,In Range
fool,fc1,2021-07-09,14:20,154.24193333333355,In Range
fool,fc1,2021-07-09,14:30,154.24213333333353,In Range
fool,fc1,2021-07-09,14:40,153.24233333333353,In Range
fool,fc1,2021-07-09,14:50,154.24253333333354,In Range
fool,fc1,2021-07-09,15:00,153.24273333333355,In Range
fool,fc1,2021-07-09,15:10,153.24293333333355,In Range
fool,fc1,2021-07-09,15:20,154.24313333333356,In Range
fool,fc1,2021-07-09,15:30,153.24333333333354,In Range
fool,fc1,2021-07-09,15:40,153.24353333333354,In Range
fool,fc1,2021-07-09,15:50,153.24373333333352,In Range
fool,fc1,2021-07-09,16:00,154.24393333333353,In Range
fool,fc1,2021-07-09,16:10,153.24413333333354,In Range
fool,fc1,2021-07-09,16:20,153.24433333333354,In Range
fool,fc1,2021-07-09,16:30,153.24453333333355,In Range
fool,fc1,2021-07-09,16:40,154.24473333333356,In Range
fool,fc1,2021-07-09,16:50,153.24493333333353,In Range
fool,fc1,2021-07-09,17:00,154.24513333333354,In Range
fool,fc1,2021-07-09,17:10,154.24533333333355,In Range
fool,fc1,2021-07-09,17:20,153.24553333333353,In Range
fool,fc1,2021-07-09,17:30,153.24573333333353,In Range
fool,fc1,2021-07-09,17:40,154.24593333333354,In Range
fool,fc1,2021-07-09,17:50,154.24613333333355,In Range
fool,fc1,2021-07-09,18:00,154.24633333333355,In Range
fool,fc1,2021-07-09,18:10,154.24653333333356,In Range
fool,fc1,2021-07-09,18:20,154.24673333333354,In Range
fool,fc1,2021-07-09,18:30,154.24693333333354,In Range
fool,fc1,2021-07-09,18:40,154.24713333333352,In Range
fool,fc1,2021-07-09,18:50,154.24733333333353,In Range
fool,fc1,2021-07-09,19:00,154.24753333333354,In Range
fool,fc1,2021-07-09,19:10,155.24773333333354,In Range
fool,fc1,2021-07-09,19:20,155.24793333333355,In Range
fool,fc1,2021-07-09,19:30,156.24813333333356,In Range
fool,fc1,2021-07-09,19:40,156.24833333333356,In Range
fool,fc1,2021-07-09,19:50,156.24853333333354,In Range
fool,fc1,2021-07-09,20:00,155.24873333333355,In Range
fool,fc1,2021-07-09,20:10,155.24893333333353,In Range
fool,fc1,2021-07-09,20:20,155.24913333333353,In Range
fool,fc1,2021-07-09,20:30,155.24933333333354,In Range
fool,fc1,2021-07-09,20:40,155.24953333333355,In Range
fool,fc1,2021-07-09,20:50,155.24973333333355,In Range
fool,fc1,2021-07-09,21:00,154.24993333333356,In Range
fool,fc1,2021-07-09,21:10,154.25013333333354,In Range
fool,fc1,2021-07-09,21:20,154.25033333333354,In Range
fool,fc1,2021-07-09,21:30,155.25053333333352,In Range
fool,fc1,2021-07-09,21:40,155.25073333333353,In Range
fool,fc1,2021-07-09,21:50,155.25093333333353,In Range
fool,fc1,2021-07-09,22:00,155.25113333333354,In Range
fool,fc1,2021-07-09,22:10,155.25133333333355,In Range
fool,fc1,2021-07-09,22:20,154.25153333333355,In Range
fool,fc1,2021-07-09,22:30,155.25173333333356,In Range
fool,fc1,2021-07-09,22:40,155.25193333333354,In Range
fool,fc1,2021-07-09,22:50,155.25213333333355,In Range
fool,fc1,2021-07-09,23:00,154.25233333333352,In Range
fool,fc1,2021-07-09,23:10,154.25253333333353,In Range
fool,fc1,2021-07-09,23:20,154.25273333333354,In Range
fool,fc1,2021-07-09,23:30,154.25293333333354,In Range
fool,fc1,2021-07-09,23:40,154.25313333333355,In Range
fool,fc1,2021-07-09,23:50,154.25333333333356,In Range
fool,fc1,2021-07-10,00:00,155.25353333333354,In Range
fool,fc1,2021-07-10,00:10,154.25373333333354,In Range
fool,fc1,2021-07-10,00:20,154.25393333333352,In Range
fool,fc1,2021-07-10,00:30,154.25413333333353,In Range
fool,fc1,2021-07-10,00:40,154.25433333333353,In Range
fool,fc1,2021-07-10,00:50,154.25453333333354,In Range
fool,fc1,2021-07-10,01:00,154.25473333333355,In Range
fool,fc1,2021-07-10,01:10,154.25493333333355,In Range
fool,fc1,2021-07-10,01:20,154.25513333333356,In Range
fool,fc1,2021-07-10,01:30,154.25533333333354,In Range
fool,fc1,2021-07-10,01:40,155.25553333333355,In Range
fool,fc1,2021-07-10,01:50,155.25573333333352,In Range
fool,fc1,2021-07-10,02:00,155.25593333333353,In Range
fool,fc1,2021-07-10,02:10,154.25613333333354,In Range
fool,fc1,2021-07-10,02:20,154.25633333333354,In Range
fool,fc1,2021-07-10,02:30,155.25653333333355,In Range
fool,fc1,2021-07-10,02:40,155.25673333333356,In Range
fool,fc1,2021-07-10,02:50,155.25693333333354,In Range
fool,fc1,2021-07-10,03:00,154.25713333333354,In Range
fool,fc1,2021-07-10,03:10,154.25733333333355,In Range
fool,fc1,2021-07-10,03:20,154.25753333333353,In Range
fool,fc1,2021-07-10,03:30,155.25773333333353,In Range
fool,fc1,2021-07-10,03:40,154.25793333333354,In Range
fool,fc1,2021-07-10,03:50,154.25813333333355,In Range
fool,fc1,2021-07-10,04:00,155.25833333333355,In Range
fool,fc1,2021-07-10,04:10,154.25853333333356,In Range
fool,fc1,2021-07-10,04:20,154.25873333333354,In Range
fool,fc1,2021-07-10,04:30,154.25893333333354,In Range
fool,fc1,2021-07-10,04:40,154.25913333333352,In Range
fool,fc1,2021-07-10,04:50,154.25933333333353,In Range
fool,fc1,2021-07-10,05:00,154.25953333333354,In Range
fool,fc1,2021-07-10,05:10,154.25973333333354,In Range
fool,fc1,2021-07-10,05:20,154.25993333333355,In Range
fool,fc1,2021-07-10,05:30,154.26013333333356,In Range
fool,fc1,2021-07-10,05:40,154.26033333333356,In Range
fool,fc1,2021-07-10,05:50,154.26053333333354,In Range
fool,fc1,2021-07-10,06:00,154.26073333333355,In Range
fool,fc1,2021-07-10,06:10,154.26093333333353,In Range
fool,fc1,2021-07-10,06:20,154.26113333333353,In Range
fool,fc1,2021-07-10,06:30,155.26133333333354,In Range
fool,fc1,2021-07-10,06:40,154.26153333333355,In Range
fool,fc1,2021-07-10,06:50,154.26173333333355,In Range
fool,fc1,2021-07-10,07:00,154.26193333333356,In Range
fool,fc1,2021-07-10,07:10,154.26213333333354,In Range
fool,fc1,2021-07-10,07:20,154.26233333333354,In Range
fool,fc1,2021-07-10,07:30,154.26253333333352,In Range
fool,fc1,2021-07-10,07:40,155.26273333333353,In Range
fool,fc1,2021-07-10,07:50,154.26293333333354,In Range
fool,fc1,2021-07-10,08:00,155.26313333333354,In Range
fool,fc1,2021-07-10,08:10,154.26333333333355,In Range
fool,fc1,2021-07-10,08:20,154.26353333333356,In Range
fool,fc1,2021-07-10,08:30,154.26373333333356,In Range
fool,fc1,2021-07-10,08:40,154.26393333333354,In Range
fool,fc1,2021-07-10,08:50,154.26413333333355,In Range
fool,fc1,2021-07-10,09:00,154.26433333333352,In Range
fool,fc1,2021-07-10,09:10,154.26453333333353,In Range
fool,fc1,2021-07-10,09:20,154.26473333333354,In Range
fool,fc1,2021-07-10,09:30,154.26493333333354,In Range
fool,fc1,2021-07-10,09:40,154.26513333333355,In Range
fool,fc1,2021-07-10,09:50,154.26533333333356,In Range
fool,fc1,2021-07-10,10:00,154.26553333333354,In Range
fool,fc1,2021-07-10,10:10,154.26573333333354,In Range
fool,fc1,2021-07-10,10:20,154.26593333333352,In Range
fool,fc1,2021-07-10,10:30,154.26613333333353,In Range
fool,fc1,2021-07-10,10:40,154.26633333333353,In Range
fool,fc1,2021-07-10,10:50,153.26653333333354,In Range
fool,fc1,2021-07-10,11:00,154.26673333333355,In Range
fool,fc1,2021-07-10,11:10,153.26693333333355,In Range
fool,fc1,2021-07-10,11:20,153.26713333333356,In Range
fool,fc1,2021-07-10,11:30,153.26733333333354,In Range
fool,fc1,2021-07-10,11:40,153.26753333333355,In Range
fool,fc1,2021-07-10,11:50,153.26773333333352,In Range
fool,fc1,2021-07-10,12:00,153.26793333333353,In Range
fool,fc1,2021-07-10,12:10,153.26813333333354,In Range
fool,fc1,2021-07-10,12:20,153.26833333333354,In Range
fool,fc1,2021-07-10,12:30,153.26853333333355,In Range
fool,fc1,2021-07-10,12:40,153.26873333333356,In Range
fool,fc1,2021-07-10,12:50,153.26893333333354,In Range
fool,fc1,2021-07-10,13:00,153.26913333333354,In Range
fool,fc1,2021-07-10,13:10,153.26933333333355,In Range
fool,fc1,2021-07-10,13:20,153.26953333333353,In Range
fool,fc1,2021-07-10,13:30,153.26973333333353,In Range
fool,fc1,2021-07-10,13:40,152.26993333333354,In Range
fool,fc1,2021-07-10,13:50,153.27013333333355,In Range
fool,fc1,2021-07-10,14:00,152.27033333333355,In Range
fool,fc1,2021-07-10,14:10,152.27053333333356,In Range
fool,fc1,2021-07-10,14:20,152.27073333333354,In Range
fool,fc1,2021-07-10,14:30,152.27093333333355,In Range
fool,fc1,2021-07-10,14:40,152.27113333333352,In Range
fool,fc1,2021-07-10,14:50,152.27133333333353,In Range
fool,fc1,2021-07-10,15:00,152.27153333333354,In Range
fool,fc1,2021-07-10,15:10,152.27173333333354,In Range
fool,fc1,2021-07-10,15:20,152.27193333333355,In Range
fool,fc1,2021-07-10,15:30,152.27213333333356,In Range
fool,fc1,2021-07-10,15:40,152.27233333333353,In Range
fool,fc1,2021-07-10,15:50,152.27253333333354,In Range
fool,fc1,2021-07-10,16:00,152.27273333333355,In Range
fool,fc1,2021-07-10,16:10,152.27293333333353,In Range
fool,fc1,2021-07-10,16:20,151.27313333333353,In Range
fool,fc1,2021-07-10,16:30,151.27333333333354,In Range
fool,fc1,2021-07-10,16:40,151.27353333333355,In Range
fool,fc1,2021-07-10,16:50,151.27373333333355,In Range
fool,fc1,2021-07-10,17:00,151.27393333333356,In Range
fool,fc1,2021-07-10,17:10,152.27413333333354,In Range
fool,fc1,2021-07-10,17:20,151.27433333333354,In Range
fool,fc1,2021-07-10,17:30,151.27453333333352,In Range
fool,fc1,2021-07-10,17:40,152.27473333333353,In Range
fool,fc1,2021-07-10,17:50,151.27493333333354,In Range
fool,fc1,2021-07-10,18:00,151.27513333333354,In Range
fool,fc1,2021-07-10,18:10,151.27533333333355,In Range
fool,fc1,2021-07-10,18:20,151.27553333333356,In Range
fool,fc1,2021-07-10,18:30,152.27573333333356,In Range
fool,fc1,2021-07-10,18:40,151.27593333333354,In Range
fool,fc1,2021-07-10,18:50,151.27613333333355,In Range
fool,fc1,2021-07-10,19:00,151.27633333333353,In Range
fool,fc1,2021-07-10,19:10,151.27653333333353,In Range
fool,fc1,2021-07-10,19:20,151.27673333333354,In Range
fool,fc1,2021-07-10,19:30,151.27693333333355,In Range
fool,fc1,2021-07-10,19:40,151.27713333333355,In Range
fool,fc1,2021-07-10,19:50,151.27733333333356,In Range
fool,fc1,2021-07-10,20:00,151.27753333333354,In Range
fool,fc1,2021-07-10,20:10,151.27773333333354,In Range
fool,fc1,2021-07-10,20:20,151.27793333333352,In Range
fool,fc1,2021-07-10,20:30,151.27813333333353,In Range
fool,fc1,2021-07-10,20:40,151.27833333333353,In Range
fool,fc1,2021-07-10,20:50,151.27853333333354,In Range
fool,fc1,2021-07-10,21:00,151.27873333333355,In Range
fool,fc1,2021-07-10,21:10,151.27893333333355,In Range
fool,fc1,2021-07-10,21:20,151.27913333333356,In Range
fool,fc1,2021-07-10,21:30,151.27933333333354,In Range
fool,fc1,2021-07-10,21:40,151.27953333333355,In Range
fool,fc1,2021-07-10,21:50,151.27973333333352,In Range
fool,fc1,2021-07-10,22:00,151.27993333333353,In Range
fool,fc1,2021-07-10,22:10,151.28013333333354,In Range
fool,fc1,2021-07-10,22:20,151.28033333333354,In Range
fool,fc1,2021-07-10,22:30,151.28053333333355,In Range
fool,fc1,2021-07-10,22:40,151.28073333333356,In Range
fool,fc1,2021-07-10,22:50,152.28093333333354,In Range
fool,fc1,2021-07-10,23:00,151.28113333333354,In Range
fool,fc1,2021-07-10,23:10,151.28133333333352,In Range
fool,fc1,2021-07-10,23:20,152.28153333333353,In Range
fool,fc1,2021-07-10,23:30,152.28173333333353,In Range
fool,fc1,2021-07-10,23:40,152.28193333333354,In Range
fool,fc1,2021-07-10,23:50,151.28213333333355,In Range
fool,fc1,2021-07-11,00:00,151.28233333333355,In Range
fool,fc1,2021-07-11,00:10,152.28253333333356,In Range
fool,fc1,2021-07-11,00:20,152.28273333333354,In Range
fool,fc1,2021-07-11,00:30,152.28293333333355,In Range
fool,fc1,2021-07-11,00:40,152.28313333333352,In Range
fool,fc1,2021-07-11,00:50,152.28333333333353,In Range
fool,fc1,2021-07-11,01:00,152.28353333333354,In Range
fool,fc1,2021-07-11,01:10,152.28373333333354,In Range
fool,fc1,2021-07-11,01:20,152.28393333333355,In Range
fool,fc1,2021-07-11,01:30,152.28413333333356,In Range
fool,fc1,2021-07-11,01:40,152.28433333333354,In Range
fool,fc1,2021-07-11,01:50,152.28453333333354,In Range
fool,fc1,2021-07-11,02:00,152.28473333333355,In Range
fool,fc1,2021-07-11,02:10,152.28493333333353,In Range
fool,fc1,2021-07-11,02:20,152.28513333333353,In Range
fool,fc1,2021-07-11,02:30,152.28533333333354,In Range
fool,fc1,2021-07-11,02:40,152.28553333333355,In Range
fool,fc1,2021-07-11,02:50,152.28573333333355,In Range
fool,fc1,2021-07-11,03:00,152.28593333333356,In Range
fool,fc1,2021-07-11,03:10,152.28613333333354,In Range
fool,fc1,2021-07-11,03:20,152.28633333333354,In Range
fool,fc1,2021-07-11,03:30,152.28653333333352,In Range
fool,fc1,2021-07-11,03:40,152.28673333333353,In Range
fool,fc1,2021-07-11,03:50,152.28693333333354,In Range
fool,fc1,2021-07-11,04:00,152.28713333333354,In Range
fool,fc1,2021-07-11,04:10,152.28733333333355,In Range
fool,fc1,2021-07-11,04:20,152.28753333333356,In Range
fool,fc1,2021-07-11,04:30,153.28773333333356,In Range
fool,fc1,2021-07-11,04:40,153.28793333333354,In Range
fool,fc1,2021-07-11,04:50,152.28813333333355,In Range
fool,fc1,2021-07-11,05:00,152.28833333333353,In Range
fool,fc1,2021-07-11,05:10,152.28853333333353,In Range
fool,fc1,2021-07-11,05:20,152.28873333333354,In Range
fool,fc1,2021-07-11,05:30,153.28893333333355,In Range
fool,fc1,2021-07-11,05:40,153.28913333333355,In Range
fool,fc1,2021-07-11,05:50,153.28933333333356,In Range
fool,fc1,2021-07-11,06:00,153.28953333333354,In Range
fool,fc1,2021-07-11,06:10,153.28973333333354,In Range
fool,fc1,2021-07-11,06:20,152.28993333333352,In Range
fool,fc1,2021-07-11,06:30,153.29013333333353,In Range
fool,fc1,2021-07-11,06:40,152.29033333333354,In Range
fool,fc1,2021-07-11,06:50,153.29053333333354,In Range
fool,fc1,2021-07-11,07:00,153.29073333333355,In Range
fool,fc1,2021-07-11,07:10,152.29093333333356,In Range
fool,fc1,2021-07-11,07:20,152.29113333333356,In Range
fool,fc1,2021-07-11,07:30,153.29133333333354,In Range
fool,fc1,2021-07-11,07:40,152.29153333333355,In Range
fool,fc1,2021-07-11,07:50,153.29173333333353,In Range
fool,fc1,2021-07-11,08:00,152.29193333333353,In Range
fool,fc1,2021-07-11,08:10,153.29213333333354,In Range
fool,fc1,2021-07-11,08:20,153.29233333333354,In Range
fool,fc1,2021-07-11,08:30,152.29253333333355,In Range
fool,fc1,2021-07-11,08:40,152.29273333333356,In Range
fool,fc1,2021-07-11,08:50,152.29293333333354,In Range
fool,fc1,2021-07-11,09:00,152.29313333333354,In Range
fool,fc1,2021-07-11,09:10,153.29333333333352,In Range
fool,fc1,2021-07-11,09:20,152.29353333333353,In Range
fool,fc1,2021-07-11,09:30,152.29373333333353,In Range
fool,fc1,2021-07-11,09:40,153.29393333333354,In Range
fool,fc1,2021-07-11,09:50,152.29413333333355,In Range
fool,fc1,2021-07-11,10:00,152.29433333333355,In Range
fool,fc1,2021-07-11,10:10,152.29453333333356,In Range
fool,fc1,2021-07-11,10:20,152.29473333333354,In Range
fool,fc1,2021-07-11,10:30,151.29493333333355,In Range
fool,fc1,2021-07-11,10:40,152.29513333333352,In Range
fool,fc1,2021-07-11,10:50,152.29533333333353,In Range
fool,fc1,2021-07-11,11:00,151.29553333333354,In Range
fool,fc1,2021-07-11,11:10,152.29573333333354,In Range
fool,fc1,2021-07-11,11:20,152.29593333333355,In Range
fool,fc1,2021-07-11,11:30,152.29613333333356,In Range
fool,fc1,2021-07-11,11:40,152.29633333333354,In Range
fool,fc1,2021-07-11,11:50,151.29653333333354,In Range
fool,fc1,2021-07-11,12:00,151.29673333333355,In Range
fool,fc1,2021-07-11,12:10,151.29693333333353,In Range
fool,fc1,2021-07-11,12:20,152.29713333333353,In Range
fool,fc1,2021-07-11,12:30,151.29733333333354,In Range
fool,fc1,2021-07-11,12:40,152.29753333333355,In Range
fool,fc1,2021-07-11,12:50,151.29773333333355,In Range
fool,fc1,2021-07-11,13:00,151.29793333333356,In Range
fool,fc1,2021-07-11,13:10,151.29813333333354,In Range
fool,fc1,2021-07-11,13:20,151.29833333333355,In Range
fool,fc1,2021-07-11,13:30,151.29853333333352,In Range
fool,fc1,2021-07-11,13:40,150.29873333333353,In Range
fool,fc1,2021-07-11,13:50,151.29893333333354,In Range
fool,fc1,2021-07-11,14:00,150.29913333333354,In Range
fool,fc1,2021-07-11,14:10,150.29933333333355,In Range
fool,fc1,2021-07-11,14:20,150.29953333333356,In Range
fool,fc1,2021-07-11,14:30,150.29973333333353,In Range
fool,fc1,2021-07-11,14:40,150.29993333333354,In Range
fool,fc1,2021-07-11,14:50,150.30013333333355,In Range
fool,fc1,2021-07-11,15:00,150.30033333333353,In Range
fool,fc1,2021-07-11,15:10,150.30053333333353,In Range
fool,fc1,2021-07-11,15:20,150.30073333333354,In Range
fool,fc1,2021-07-11,15:30,150.30093333333355,In Range
fool,fc1,2021-07-11,15:40,150.30113333333355,In Range
fool,fc1,2021-07-11,15:50,150.30133333333356,In Range
fool,fc1,2021-07-11,16:00,149.30153333333354,In Range
fool,fc1,2021-07-11,16:10,150.30173333333354,In Range
fool,fc1,2021-07-11,16:20,149.30193333333352,In Range
fool,fc1,2021-07-11,16:30,149.30213333333353,In Range
fool,fc1,2021-07-11,16:40,149.30233333333354,In Range
fool,fc1,2021-07-11,16:50,149.30253333333354,In Range
fool,fc1,2021-07-11,17:00,149.30273333333355,In Range
fool,fc1,2021-07-11,17:10,149.30293333333356,In Range
fool,fc1,2021-07-11,17:20,149.30313333333356,In Range
fool,fc1,2021-07-11,17:30,149.30333333333354,In Range
fool,fc1,2021-07-11,17:40,149.30353333333355,In Range
fool,fc1,2021-07-11,17:50,149.30373333333353,In Range
fool,fc1,2021-07-11,18:00,149.30393333333353,In Range
fool,fc1,2021-07-11,18:10,149.30413333333354,In Range
fool,fc1,2021-07-11,18:20,149.30433333333355,In Range
fool,fc1,2021-07-11,18:30,149.30453333333355,In Range
fool,fc1,2021-07-11,18:40,149.30473333333356,In Range
fool,fc1,2021-07-11,18:50,149.30493333333354,In Range
fool,fc1,2021-07-11,19:00,149.30513333333354,In Range
fool,fc1,2021-07-11,19:10,149.30533333333352,In Range
fool,fc1,2021-07-11,19:20,149.30553333333353,In Range
fool,fc1,2021-07-11,19:30,149.30573333333354,In Range
fool,fc1,2021-07-11,19:40,149.30593333333354,In Range
fool,fc1,2021-07-11,19:50,149.30613333333355,In Range
fool,fc1,2021-07-11,20:00,149.30633333333355,In Range
fool,fc1,2021-07-11,20:10,149.30653333333356,In Range
fool,fc1,2021-07-11,20:20,149.30673333333354,In Range
fool,fc1,2021-07-11,20:30,149.30693333333355,In Range
fool,fc1,2021-07-11,20:40,149.30713333333352,In Range
fool,fc1,2021-07-11,20:50,149.30733333333353,In Range
fool,fc1,2021-07-11,21:00,149.30753333333354,In Range
fool,fc1,2021-07-11,21:10,149.30773333333354,In Range
fool,fc1,2021-07-11,21:20,149.30793333333355,In Range
fool,fc1,2021-07-11,21:30,149.30813333333356,In Range
fool,fc1,2021-07-11,21:40,149.30833333333354,In Range
fool,fc1,2021-07-11,21:50,149.30853333333354,In Range
fool,fc1,2021-07-11,22:00,149.30873333333352,In Range
fool,fc1,2021-07-11,22:10,149.30893333333353,In Range
fool,fc1,2021-07-11,22:20,149.30913333333353,In Range
