Plot Title: 10778332,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
5369,6/15/20 13:27,26,22.2,6.74
5370,6/15/20 13:30,26.1,22.2,6.79
5371,6/15/20 13:33,26.1,22.2,6.82
5372,6/15/20 13:36,26.1,22.2,6.86
5373,6/15/20 13:39,26.1,22.2,6.9
5374,6/15/20 13:42,26.2,22.6,6.92
5375,6/15/20 13:45,26.2,22.2,6.96
5376,6/15/20 13:48,26.2,22.6,6.99
5377,6/15/20 13:51,26.2,22.6,7.03
5378,6/15/20 13:54,26.2,22.2,7.07
5379,6/15/20 13:57,26.3,22.6,7.11
5380,6/15/20 14:00,26.4,22.2,7.14
5381,6/15/20 14:03,26.4,22.6,7.18
5382,6/15/20 14:06,26.4,22.6,7.22
5383,6/15/20 14:09,26.5,22.6,7.25
5384,6/15/20 14:12,26.4,22.6,7.29
5385,6/15/20 14:15,26.5,22.6,7.33
5386,6/15/20 14:18,26.5,22.6,7.37
5387,6/15/20 14:21,26.6,22.6,7.42
5388,6/15/20 14:24,26.6,23,7.45
5389,6/15/20 14:27,26.6,23,7.49
5390,6/15/20 14:30,26.6,23,7.53
5391,6/15/20 14:33,26.7,23,7.57
5392,6/15/20 14:36,27.4,23.7,7.79
5393,6/15/20 14:39,27.7,23.7,7.96
5394,6/15/20 14:42,27.9,24.1,8.02
5395,6/15/20 14:45,27.9,24.1,8.06
5396,6/15/20 14:48,27.9,23.7,8.1
5397,6/15/20 14:51,27.9,24.1,8.13
5398,6/15/20 14:54,28,24.1,8.17
5399,6/15/20 14:57,28,24.1,8.21
5400,6/15/20 15:00,28.1,24.1,8.24
5401,6/15/20 15:03,28.1,24.1,8.29
5402,6/15/20 15:06,28.1,24.1,8.33
5403,6/15/20 15:09,28.1,24.1,8.37
5404,6/15/20 15:12,28.2,24.1,8.41
5405,6/15/20 15:15,28.2,24.1,8.46
5406,6/15/20 15:18,28.2,24.5,8.52
5407,6/15/20 15:21,28.3,24.5,8.57
5408,6/15/20 15:24,28.3,24.4,8.61
5409,6/15/20 15:27,28.4,24.4,8.66
5410,6/15/20 15:30,28.4,24.4,8.7
5411,6/15/20 15:33,28.5,24.4,8.76
5412,6/15/20 15:36,28.5,24.4,8.78
5413,6/15/20 15:39,28.5,24.8,8.82
5414,6/15/20 15:42,28.6,24.4,8.88
5415,6/15/20 15:45,28.7,24.4,8.91
5416,6/15/20 15:48,28.7,24.8,8.96
5417,6/15/20 15:51,28.7,24.8,8.97
5418,6/15/20 15:54,28.7,24.8,9.03
5419,6/15/20 15:57,28.8,24.8,9.05
5420,6/15/20 16:00,28.8,24.8,9.09
5421,6/15/20 16:03,28.7,24.8,9.12
5422,6/15/20 16:06,28.8,24.8,9.15
5423,6/15/20 16:09,28.8,24.8,9.19
5424,6/15/20 16:12,28.8,24.8,9.2
5425,6/15/20 16:15,28.8,24.8,9.24
5426,6/15/20 16:18,29,24.8,9.27
5427,6/15/20 16:21,28.9,25.2,9.31
5428,6/15/20 16:24,29,24.8,9.33
5429,6/15/20 16:27,29,24.8,9.36
5430,6/15/20 16:30,29,25.2,9.39
5431,6/15/20 16:33,29,24.8,9.41
5432,6/15/20 16:36,29,25.2,9.43
5433,6/15/20 16:39,29,24.8,9.44
5434,6/15/20 16:42,29.1,25.2,9.47
5435,6/15/20 16:45,29.1,25.2,9.49
5436,6/15/20 16:48,29.1,25.2,9.51
5437,6/15/20 16:51,29.2,24.8,9.52
5438,6/15/20 16:54,29.2,25.2,9.55
5439,6/15/20 16:57,29.2,25.2,9.56
5440,6/15/20 17:00,29.2,25.2,9.57
5441,6/15/20 17:03,29.1,25.2,9.6
5442,6/15/20 17:06,29.2,25.2,9.6
5443,6/15/20 17:09,29.1,25.2,9.63
5444,6/15/20 17:12,29.1,25.2,9.65
5445,6/15/20 17:15,29.1,25.2,9.64
5446,6/15/20 17:18,29.1,25.2,9.67
5447,6/15/20 17:21,29,25.2,9.67
5448,6/15/20 17:24,29.1,25.2,9.68
5449,6/15/20 17:27,29.1,25.2,9.69
5450,6/15/20 17:30,29,25.2,9.71
5451,6/15/20 17:33,29,25.2,9.71
5452,6/15/20 17:36,29,25.2,9.72
5453,6/15/20 17:39,29.1,25.2,9.73
5454,6/15/20 17:42,29.1,24.8,9.75
5455,6/15/20 17:45,29.1,25.2,9.75
5456,6/15/20 17:48,29,25.2,9.76
5457,6/15/20 17:51,29.1,24.8,9.77
5458,6/15/20 17:54,29.1,25.2,9.79
5459,6/15/20 17:57,29.1,25.2,9.79
5460,6/15/20 18:00,29.1,25.2,9.8
5461,6/15/20 18:03,29.1,25.2,9.8
5462,6/15/20 18:06,29.1,25.2,9.81
5463,6/15/20 18:09,29.1,25.2,9.81
5464,6/15/20 18:12,29.1,25.2,9.83
5465,6/15/20 18:15,29.2,25.2,9.83
5466,6/15/20 18:18,29.2,25.2,9.83
5467,6/15/20 18:21,29.2,25.2,9.83
5468,6/15/20 18:24,29.2,25.2,9.84
5469,6/15/20 18:27,29.2,25.2,9.84
5470,6/15/20 18:30,29.2,25.2,9.84
5471,6/15/20 18:33,29.2,25.2,9.84
5472,6/15/20 18:36,29.2,25.2,9.86
5473,6/15/20 18:39,29.2,25.2,9.86
5474,6/15/20 18:42,29.2,25.2,9.86
5475,6/15/20 18:45,29.2,25.2,9.86
5476,6/15/20 18:48,29.2,25.2,9.87
5477,6/15/20 18:51,29.3,25.2,9.87
5478,6/15/20 18:54,29.2,25.2,9.87
5479,6/15/20 18:57,29.2,25.2,9.87
5480,6/15/20 19:00,29.2,25.2,9.87
5481,6/15/20 19:03,29.2,25.2,9.87
5482,6/15/20 19:06,29.2,25.2,9.87
5483,6/15/20 19:09,29.2,25.5,9.87
5484,6/15/20 19:12,29.2,25.2,9.87
5485,6/15/20 19:15,29.2,25.5,9.87
5486,6/15/20 19:18,29.3,25.2,9.87
5487,6/15/20 19:21,29.3,25.2,9.87
5488,6/15/20 19:24,29.3,25.2,9.87
5489,6/15/20 19:27,29.2,25.2,9.87
5490,6/15/20 19:30,29.2,25.5,9.87
5491,6/15/20 19:33,29.2,25.2,9.87
5492,6/15/20 19:36,29.3,25.2,9.87
5493,6/15/20 19:39,29.2,25.2,9.87
5494,6/15/20 19:42,29.2,25.2,9.86
5495,6/15/20 19:45,29.2,25.2,9.86
5496,6/15/20 19:48,29.3,25.2,9.86
5497,6/15/20 19:51,29.3,25.2,9.86
5498,6/15/20 19:54,29.3,25.5,9.84
5499,6/15/20 19:57,29.2,25.2,9.83
5500,6/15/20 20:00,29.3,25.2,9.83
5501,6/15/20 20:03,29.2,25.2,9.81
5502,6/15/20 20:06,29.2,25.2,9.81
5503,6/15/20 20:09,29.2,25.2,9.81
5504,6/15/20 20:12,29.2,25.2,9.8
5505,6/15/20 20:15,29.3,25.2,9.79
5506,6/15/20 20:18,29.2,25.2,9.79
5507,6/15/20 20:21,29.2,25.2,9.77
5508,6/15/20 20:24,29.2,25.2,9.76
5509,6/15/20 20:27,29.2,25.2,9.75
5510,6/15/20 20:30,29.2,25.2,9.73
5511,6/15/20 20:33,29.2,25.2,9.72
5512,6/15/20 20:36,29.2,25.2,9.71
5513,6/15/20 20:39,29.2,25.2,9.69
5514,6/15/20 20:42,29.2,25.2,9.69
5515,6/15/20 20:45,29.2,25.2,9.67
5516,6/15/20 20:48,29.1,25.2,9.65
5517,6/15/20 20:51,29.2,25.2,9.64
5518,6/15/20 20:54,29.1,25.2,9.61
5519,6/15/20 20:57,29.1,25.2,9.6
5520,6/15/20 21:00,29.1,25.2,9.59
5521,6/15/20 21:03,29.1,25.2,9.56
5522,6/15/20 21:06,29,25.2,9.55
5523,6/15/20 21:09,29,25.2,9.53
5524,6/15/20 21:12,29,24.8,9.49
5525,6/15/20 21:15,29,25.2,9.48
5526,6/15/20 21:18,29,24.8,9.45
5527,6/15/20 21:21,29,24.8,9.43
5528,6/15/20 21:24,28.9,24.8,9.41
5529,6/15/20 21:27,29,25.2,9.39
5530,6/15/20 21:30,28.9,24.8,9.36
5531,6/15/20 21:33,28.9,24.8,9.33
5532,6/15/20 21:36,28.8,24.8,9.31
5533,6/15/20 21:39,28.8,24.8,9.28
5534,6/15/20 21:42,28.8,24.8,9.25
5535,6/15/20 21:45,28.7,24.8,9.23
5536,6/15/20 21:48,28.7,24.8,9.2
5537,6/15/20 21:51,28.8,24.8,9.17
5538,6/15/20 21:54,28.7,24.8,9.15
5539,6/15/20 21:57,28.7,24.8,9.12
5540,6/15/20 22:00,28.7,24.8,9.09
5541,6/15/20 22:03,28.6,24.8,9.05
5542,6/15/20 22:06,28.7,24.8,9.03
5543,6/15/20 22:09,28.6,24.8,8.99
5544,6/15/20 22:12,28.5,24.4,8.96
5545,6/15/20 22:15,28.5,24.4,8.95
5546,6/15/20 22:18,28.5,24.4,8.91
5547,6/15/20 22:21,28.4,24.4,8.88
5548,6/15/20 22:24,28.4,24.4,8.85
5549,6/15/20 22:27,28.3,24.4,8.82
5550,6/15/20 22:30,28.3,24.4,8.78
5551,6/15/20 22:33,28.3,24.4,8.77
5552,6/15/20 22:36,28.3,24.4,8.73
5553,6/15/20 22:39,28.3,24.4,8.7
5554,6/15/20 22:42,28.3,24.4,8.68
5555,6/15/20 22:45,28.2,24.1,8.64
5556,6/15/20 22:48,28.2,24.1,8.61
5557,6/15/20 22:51,28.2,24.5,8.58
5558,6/15/20 22:54,28.2,24.1,8.54
5559,6/15/20 22:57,28.1,24.1,8.53
5560,6/15/20 23:00,28.1,24.1,8.49
5561,6/15/20 23:03,28.1,24.1,8.48
5562,6/15/20 23:06,28.1,24.1,8.44
5563,6/15/20 23:09,28.1,24.1,8.41
5564,6/15/20 23:12,28.1,24.1,8.38
5565,6/15/20 23:15,28,24.1,8.36
5566,6/15/20 23:18,28,24.1,8.33
5567,6/15/20 23:21,27.9,24.1,8.29
5568,6/15/20 23:24,27.9,24.1,8.26
5569,6/15/20 23:27,27.9,23.7,8.24
5570,6/15/20 23:30,27.9,23.7,8.21
5571,6/15/20 23:33,27.9,24.1,8.17
5572,6/15/20 23:36,27.8,24.1,8.14
5573,6/15/20 23:39,27.8,23.7,8.13
5574,6/15/20 23:42,27.8,23.7,8.1
5575,6/15/20 23:45,27.8,23.7,8.06
5576,6/15/20 23:48,27.8,24.1,8.05
5577,6/15/20 23:51,27.8,23.7,8.02
5578,6/15/20 23:54,27.7,23.7,7.98
5579,6/15/20 23:57,27.6,23.7,7.97
5580,6/16/20 0:00,27.6,23.7,7.94
5581,6/16/20 0:03,27.6,23.7,7.91
5582,6/16/20 0:06,27.6,23.7,7.87
5583,6/16/20 0:09,27.6,23.7,7.86
5584,6/16/20 0:12,27.6,23.3,7.83
5585,6/16/20 0:15,27.5,23.7,7.81
5586,6/16/20 0:18,27.5,23.7,7.78
5587,6/16/20 0:21,27.4,23.7,7.75
5588,6/16/20 0:24,27.4,23.7,7.73
5589,6/16/20 0:27,27.4,23.3,7.7
5590,6/16/20 0:30,27.4,23.3,7.69
5591,6/16/20 0:33,27.4,23.7,7.66
5592,6/16/20 0:36,27.4,23.3,7.63
5593,6/16/20 0:39,27.4,23.3,7.61
5594,6/16/20 0:42,27.4,23.3,7.58
5595,6/16/20 0:45,27.4,23.3,7.55
5596,6/16/20 0:48,27.4,23.3,7.53
5597,6/16/20 0:51,27.3,23.3,7.5
5598,6/16/20 0:54,27.3,23.3,7.49
5599,6/16/20 0:57,27.3,23.3,7.46
5600,6/16/20 1:00,27.2,23.3,7.43
5601,6/16/20 1:03,27.2,23.3,7.42
5602,6/16/20 1:06,27.2,23.3,7.39
5603,6/16/20 1:09,27.2,23.3,7.37
5604,6/16/20 1:12,27.2,23.3,7.34
5605,6/16/20 1:15,27.2,23.3,7.33
5606,6/16/20 1:18,27.2,23.3,7.3
5607,6/16/20 1:21,27.2,23.4,7.27
5608,6/16/20 1:24,27.2,23.4,7.26
5609,6/16/20 1:27,27.1,23.4,7.23
5610,6/16/20 1:30,27.1,23,7.22
5611,6/16/20 1:33,27.1,23.4,7.19
5612,6/16/20 1:36,27,23,7.18
5613,6/16/20 1:39,27,23,7.15
5614,6/16/20 1:42,27,23,7.13
5615,6/16/20 1:45,27,23,7.11
5616,6/16/20 1:48,27,23,7.09
5617,6/16/20 1:51,26.9,23,7.06
5618,6/16/20 1:54,27,23.4,7.05
5619,6/16/20 1:57,26.9,23,7.03
5620,6/16/20 2:00,26.9,23,7.01
5621,6/16/20 2:03,26.9,23,6.98
5622,6/16/20 2:06,26.9,23,6.96
5623,6/16/20 2:09,26.9,23,6.94
5624,6/16/20 2:12,26.8,23,6.94
5625,6/16/20 2:15,26.9,23,6.91
5626,6/16/20 2:18,26.9,23,6.88
5627,6/16/20 2:21,26.8,23,6.87
5628,6/16/20 2:24,26.9,23,6.84
5629,6/16/20 2:27,26.7,23,6.83
5630,6/16/20 2:30,26.8,23,6.82
5631,6/16/20 2:33,26.8,23,6.79
5632,6/16/20 2:36,26.7,23,6.76
5633,6/16/20 2:39,26.7,23,6.75
5634,6/16/20 2:42,26.7,23,6.74
5635,6/16/20 2:45,26.7,23,6.71
5636,6/16/20 2:48,26.7,23,6.7
5637,6/16/20 2:51,26.7,22.6,6.68
5638,6/16/20 2:54,26.7,23,6.66
5639,6/16/20 2:57,26.6,23,6.64
5640,6/16/20 3:00,26.6,22.6,6.62
5641,6/16/20 3:03,26.6,22.6,6.6
5642,6/16/20 3:06,26.6,22.6,6.59
5643,6/16/20 3:09,26.5,22.6,6.55
5644,6/16/20 3:12,26.5,22.6,6.54
5645,6/16/20 3:15,26.5,22.6,6.52
5646,6/16/20 3:18,26.5,22.6,6.51
5647,6/16/20 3:21,26.5,22.6,6.48
5648,6/16/20 3:24,26.5,22.6,6.47
5649,6/16/20 3:27,26.5,22.6,6.46
5650,6/16/20 3:30,26.5,22.6,6.43
5651,6/16/20 3:33,26.5,22.6,6.42
5652,6/16/20 3:36,26.5,22.6,6.39
5653,6/16/20 3:39,26.4,22.6,6.38
5654,6/16/20 3:42,26.5,22.6,6.36
5655,6/16/20 3:45,26.4,22.6,6.34
5656,6/16/20 3:48,26.4,22.6,6.32
5657,6/16/20 3:51,26.4,22.6,6.3
5658,6/16/20 3:54,26.4,22.6,6.28
5659,6/16/20 3:57,26.3,22.6,6.27
5660,6/16/20 4:00,26.3,22.2,6.26
5661,6/16/20 4:03,26.3,22.2,6.23
5662,6/16/20 4:06,26.3,22.6,6.22
5663,6/16/20 4:09,26.3,22.6,6.2
5664,6/16/20 4:12,26.3,22.6,6.18
5665,6/16/20 4:15,26.3,22.6,6.16
5666,6/16/20 4:18,26.3,22.2,6.15
5667,6/16/20 4:21,26.3,22.2,6.14
5668,6/16/20 4:24,26.3,22.6,6.12
5669,6/16/20 4:27,26.3,22.2,6.1
5670,6/16/20 4:30,26.3,22.6,6.08
5671,6/16/20 4:33,26.3,22.2,6.07
5672,6/16/20 4:36,26.2,22.2,6.06
5673,6/16/20 4:39,26.1,22.2,6.04
5674,6/16/20 4:42,26.2,22.2,6.01
5675,6/16/20 4:45,26.2,22.2,6
5676,6/16/20 4:48,26.1,22.2,5.99
5677,6/16/20 4:51,26.2,22.2,5.99
5678,6/16/20 4:54,26.1,22.2,5.96
5679,6/16/20 4:57,26.1,22.2,5.95
5680,6/16/20 5:00,26.1,22.2,5.95
5681,6/16/20 5:03,26.1,22.2,5.93
5682,6/16/20 5:06,26.1,22.2,5.92
5683,6/16/20 5:09,26.2,22.2,5.89
5684,6/16/20 5:12,26.1,22.2,5.88
5685,6/16/20 5:15,26.1,22.2,5.87
5686,6/16/20 5:18,26,22.2,5.85
5687,6/16/20 5:21,26,22.3,5.84
5688,6/16/20 5:24,26,22.3,5.83
5689,6/16/20 5:27,26,22.3,5.81
5690,6/16/20 5:30,26,22.3,5.81
5691,6/16/20 5:33,26,22.3,5.8
5692,6/16/20 5:36,26,22.3,5.79
5693,6/16/20 5:39,26,22.3,5.76
5694,6/16/20 5:42,26,22.3,5.76
5695,6/16/20 5:45,25.9,22.3,5.75
5696,6/16/20 5:48,26,21.9,5.73
5697,6/16/20 5:51,26,21.9,5.72
5698,6/16/20 5:54,25.9,22.3,5.71
5699,6/16/20 5:57,25.9,22.3,5.71
5700,6/16/20 6:00,25.9,22.3,5.68
5701,6/16/20 6:03,25.9,22.3,5.68
5702,6/16/20 6:06,25.8,22.3,5.67
5703,6/16/20 6:09,25.8,21.9,5.65
5704,6/16/20 6:12,25.9,21.9,5.64
5705,6/16/20 6:15,25.8,22.3,5.63
5706,6/16/20 6:18,25.8,22.3,5.63
5707,6/16/20 6:21,25.9,22.3,5.61
5708,6/16/20 6:24,25.9,21.9,5.6
5709,6/16/20 6:27,25.9,21.9,5.59
5710,6/16/20 6:30,25.9,22.3,5.56
5711,6/16/20 6:33,25.9,22.3,5.56
5712,6/16/20 6:36,25.8,21.9,5.56
5713,6/16/20 6:39,25.8,21.9,5.55
5714,6/16/20 6:42,25.8,21.9,5.53
5715,6/16/20 6:45,25.8,21.9,5.52
5716,6/16/20 6:48,25.8,21.9,5.51
5717,6/16/20 6:51,25.8,21.9,5.49
5718,6/16/20 6:54,25.8,21.9,5.49
5719,6/16/20 6:57,25.7,21.9,5.48
5720,6/16/20 7:00,25.7,21.9,5.47
5721,6/16/20 7:03,25.8,21.9,5.45
5722,6/16/20 7:06,25.8,21.9,5.44
5723,6/16/20 7:09,25.7,21.9,5.44
5724,6/16/20 7:12,25.7,21.9,5.43
5725,6/16/20 7:15,25.7,21.9,5.41
5726,6/16/20 7:18,25.7,21.9,5.4
5727,6/16/20 7:21,25.7,21.9,5.4
5728,6/16/20 7:24,25.7,21.9,5.39
5729,6/16/20 7:27,25.7,21.9,5.39
5730,6/16/20 7:30,25.6,21.9,5.36
5731,6/16/20 7:33,25.7,21.9,5.36
5732,6/16/20 7:36,25.7,21.9,5.35
5733,6/16/20 7:39,25.6,21.9,5.33
5734,6/16/20 7:42,25.6,21.9,5.33
5735,6/16/20 7:45,25.6,21.9,5.32
5736,6/16/20 7:48,25.6,21.9,5.32
5737,6/16/20 7:51,25.6,21.9,5.32
5738,6/16/20 7:54,25.6,21.9,5.31
5739,6/16/20 7:57,25.6,21.9,5.31
5740,6/16/20 8:00,25.6,21.9,5.29
5741,6/16/20 8:03,25.6,21.9,5.29
5742,6/16/20 8:06,25.6,21.9,5.29
5743,6/16/20 8:09,25.6,21.9,5.29
5744,6/16/20 8:12,25.6,21.9,5.29
5745,6/16/20 8:15,25.6,21.9,5.29
5746,6/16/20 8:18,25.6,21.9,5.29
5747,6/16/20 8:21,25.6,21.9,5.28
5748,6/16/20 8:24,25.6,21.9,5.28
5749,6/16/20 8:27,25.6,21.9,5.28
5750,6/16/20 8:30,25.6,21.9,5.29
5751,6/16/20 8:33,25.6,21.9,5.29
5752,6/16/20 8:36,25.6,21.9,5.28
5753,6/16/20 8:39,25.6,21.9,5.29
5754,6/16/20 8:42,25.6,21.9,5.29
5755,6/16/20 8:45,25.6,21.9,5.29
5756,6/16/20 8:48,25.6,21.9,5.29
5757,6/16/20 8:51,25.6,21.9,5.31
5758,6/16/20 8:54,25.6,21.9,5.31
5759,6/16/20 8:57,25.6,21.9,5.31
5760,6/16/20 9:00,25.6,21.9,5.31
5761,6/16/20 9:03,25.6,21.9,5.31
5762,6/16/20 9:06,25.7,21.9,5.32
5763,6/16/20 9:09,25.6,21.9,5.32
5764,6/16/20 9:12,25.6,21.9,5.33
5765,6/16/20 9:15,25.6,21.9,5.33
5766,6/16/20 9:18,25.7,21.9,5.35
5767,6/16/20 9:21,25.6,21.9,5.35
5768,6/16/20 9:24,25.6,21.9,5.36
5769,6/16/20 9:27,25.7,21.9,5.36
5770,6/16/20 9:30,25.6,21.9,5.37
5771,6/16/20 9:33,25.7,21.9,5.37
5772,6/16/20 9:36,25.7,21.9,5.39
5773,6/16/20 9:39,25.8,21.9,5.4
5774,6/16/20 9:42,25.7,21.9,5.41
5775,6/16/20 9:45,25.7,21.9,5.41
5776,6/16/20 9:48,25.8,21.9,5.44
5777,6/16/20 9:51,25.8,21.9,5.45
5778,6/16/20 9:54,25.7,21.9,5.47
5779,6/16/20 9:57,25.8,22.3,5.48
5780,6/16/20 10:00,25.8,21.9,5.51
5781,6/16/20 10:03,25.9,21.9,5.53
5782,6/16/20 10:06,25.8,21.9,5.55
5783,6/16/20 10:09,25.8,22.3,5.56
5784,6/16/20 10:12,25.9,21.9,5.59
5785,6/16/20 10:15,25.9,21.9,5.61
5786,6/16/20 10:18,25.8,22.3,5.64
5787,6/16/20 10:21,25.9,22.3,5.67
5788,6/16/20 10:24,25.9,22.3,5.69
5789,6/16/20 10:27,26,22.3,5.73
5790,6/16/20 10:30,26,22.3,5.76
5791,6/16/20 10:33,26,22.3,5.8
5792,6/16/20 10:36,26.1,22.3,5.83
5793,6/16/20 10:39,26.1,22.2,5.87
5794,6/16/20 10:42,26.1,22.2,5.91
5795,6/16/20 10:45,26.1,22.2,5.93
5796,6/16/20 10:48,26.1,22.6,5.97
5797,6/16/20 10:51,26.2,22.2,6.01
5798,6/16/20 10:54,26.3,22.6,6.06
5799,6/16/20 10:57,26.3,22.2,6.1
5800,6/16/20 11:00,26.3,22.6,6.14
5801,6/16/20 11:03,26.3,22.6,6.18
5802,6/16/20 11:06,26.4,23,6.22
5803,6/16/20 11:09,26.4,22.6,6.26
5804,6/16/20 11:12,26.4,22.6,6.3
5805,6/16/20 11:15,26.5,22.6,6.34
5806,6/16/20 11:18,26.5,22.6,6.38
5807,6/16/20 11:21,26.5,22.6,6.42
5808,6/16/20 11:24,26.5,22.6,6.46
5809,6/16/20 11:27,26.5,23,6.5
5810,6/16/20 11:30,26.6,23,6.55
5811,6/16/20 11:33,26.7,23,6.59
5812,6/16/20 11:36,26.7,23,6.63
5813,6/16/20 11:39,26.8,23,6.68
5814,6/16/20 11:42,26.7,23,6.71
5815,6/16/20 11:45,26.8,23,6.76
5816,6/16/20 11:48,26.9,23,6.8
5817,6/16/20 11:51,26.9,23,6.84
5818,6/16/20 11:54,26.9,23,6.9
5819,6/16/20 11:57,27,23,6.94
5820,6/16/20 12:00,26.9,23,6.98
5821,6/16/20 12:03,27.1,23.4,7.02
5822,6/16/20 12:06,27,23.4,7.06
5823,6/16/20 12:09,27.1,23.4,7.1
5824,6/16/20 12:12,27.2,23,7.14
5825,6/16/20 12:15,27.2,23.4,7.18
5826,6/16/20 12:18,27.2,23.4,7.22
5827,6/16/20 12:21,27.2,23.4,7.26
5828,6/16/20 12:24,27.2,23.7,7.3
5829,6/16/20 12:27,27.2,23.3,7.34
5830,6/16/20 12:30,27.3,23.3,7.37
5831,6/16/20 12:33,27.3,23.3,7.41
5832,6/16/20 12:36,27.4,23.3,7.43
5833,6/16/20 12:39,27.4,23.3,7.46
5834,6/16/20 12:42,27.4,23.3,7.51
5835,6/16/20 12:45,27.4,23.7,7.54
5836,6/16/20 12:48,27.4,23.3,7.57
5837,6/16/20 12:51,27.5,23.3,7.61
5838,6/16/20 12:54,27.5,23.7,7.63
5839,6/16/20 12:57,27.5,23.3,7.66
5840,6/16/20 13:00,27.6,23.7,7.69
5841,6/16/20 13:03,27.6,23.7,7.73
5842,6/16/20 13:06,27.6,23.7,7.75
5843,6/16/20 13:09,27.6,23.7,7.78
5844,6/16/20 13:12,27.7,23.7,7.82
5845,6/16/20 13:15,27.7,23.7,7.85
5846,6/16/20 13:18,27.8,23.7,7.89
5847,6/16/20 13:21,27.8,24.1,7.93
5848,6/16/20 13:24,27.8,23.7,7.96
5849,6/16/20 13:27,27.8,23.7,8
5850,6/16/20 13:30,27.9,24.1,8.02
5851,6/16/20 13:33,27.9,24.1,8.06
5852,6/16/20 13:36,27.9,24.1,8.1
5853,6/16/20 13:39,28,23.7,8.13
5854,6/16/20 13:42,28,24.1,8.16
5855,6/16/20 13:45,28,24.1,8.21
5856,6/16/20 13:48,28,24.1,8.24
5857,6/16/20 13:51,28.1,24.1,8.28
5858,6/16/20 13:54,28.1,24.5,8.3
5859,6/16/20 13:57,28.1,24.5,8.34
5860,6/16/20 14:00,28.1,24.1,8.37
5861,6/16/20 14:03,28.1,24.1,8.41
5862,6/16/20 14:06,28.2,24.1,8.45
5863,6/16/20 14:09,28.2,24.1,8.49
5864,6/16/20 14:12,28.3,24.1,8.52
5865,6/16/20 14:15,28.3,24.5,8.56
5866,6/16/20 14:18,28.3,24.4,8.6
5867,6/16/20 14:21,28.3,24.1,8.62
5868,6/16/20 14:24,28.3,24.4,8.66
5869,6/16/20 14:27,28.3,24.4,8.7
5870,6/16/20 14:30,28.4,24.4,8.73
5871,6/16/20 14:33,28.4,24.4,8.77
5872,6/16/20 14:36,28.5,24.4,8.8
5873,6/16/20 14:39,28.5,24.4,8.84
5874,6/16/20 14:42,28.5,24.8,8.88
5875,6/16/20 14:45,28.6,24.4,8.91
5876,6/16/20 14:48,28.5,24.8,8.95
5877,6/16/20 14:51,28.6,24.8,8.99
5878,6/16/20 14:54,28.7,24.8,9.03
5879,6/16/20 14:57,28.7,24.8,9.07
5880,6/16/20 15:00,28.7,24.8,9.11
5881,6/16/20 15:03,28.8,24.8,9.15
5882,6/16/20 15:06,28.8,24.8,9.17
5883,6/16/20 15:09,28.8,24.8,9.23
5884,6/16/20 15:12,28.9,24.8,9.27
5885,6/16/20 15:15,28.9,24.8,9.31
5886,6/16/20 15:18,29,24.8,9.36
5887,6/16/20 15:21,29,24.8,9.4
5888,6/16/20 15:24,29,25.2,9.44
5889,6/16/20 15:27,29,24.8,9.48
5890,6/16/20 15:30,29,25.2,9.52
5891,6/16/20 15:33,29.1,25.2,9.55
5892,6/16/20 15:36,29.1,24.8,9.59
5893,6/16/20 15:39,29.2,25.2,9.61
5894,6/16/20 15:42,29.2,25.2,9.65
5895,6/16/20 15:45,29.2,25.2,9.68
5896,6/16/20 15:48,29.2,25.2,9.71
5897,6/16/20 15:51,29.2,25.2,9.72
5898,6/16/20 15:54,29.2,25.2,9.75
5899,6/16/20 15:57,29.3,25.6,9.77
5900,6/16/20 16:00,29.3,25.2,9.79
5901,6/16/20 16:03,29.2,25.2,9.81
5902,6/16/20 16:06,29.3,25.5,9.83
5903,6/16/20 16:09,29.3,25.2,9.84
5904,6/16/20 16:12,29.3,25.2,9.86
5905,6/16/20 16:15,29.3,25.5,9.88
5906,6/16/20 16:18,29.3,25.5,9.9
5907,6/16/20 16:21,29.3,25.5,9.91
5908,6/16/20 16:24,29.4,25.2,9.91
5909,6/16/20 16:27,29.4,25.2,9.94
5910,6/16/20 16:30,29.4,25.5,9.95
5911,6/16/20 16:33,29.4,25.2,9.95
5912,6/16/20 16:36,29.4,25.5,9.96
5913,6/16/20 16:39,29.5,25.5,9.98
5914,6/16/20 16:42,29.4,25.5,9.99
5915,6/16/20 16:45,29.5,25.2,10
5916,6/16/20 16:48,29.5,25.5,10.02
5917,6/16/20 16:51,29.5,25.5,10.03
5918,6/16/20 16:54,29.5,25.2,10.04
5919,6/16/20 16:57,29.5,25.5,10.06
5920,6/16/20 17:00,29.5,25.5,10.06
5921,6/16/20 17:03,29.5,25.5,10.06
5922,6/16/20 17:06,29.5,25.2,10.07
5923,6/16/20 17:09,29.5,25.5,10.08
5924,6/16/20 17:12,29.5,25.5,10.08
5925,6/16/20 17:15,29.6,25.5,10.1
5926,6/16/20 17:18,29.6,25.5,10.11
5927,6/16/20 17:21,29.5,25.5,10.11
5928,6/16/20 17:24,29.6,25.5,10.12
5929,6/16/20 17:27,29.6,25.5,10.12
5930,6/16/20 17:30,29.6,25.5,10.14
5931,6/16/20 17:33,29.6,25.5,10.15
5932,6/16/20 17:36,29.6,25.5,10.15
5933,6/16/20 17:39,29.6,25.5,10.15
5934,6/16/20 17:42,29.6,25.5,10.16
