Created by Omnilog Version 7.2 at 10/05/2022 11:18:16,,,,
Logger Type   WT-HR 64K,,,,
Serial Number   1804224,,,,
Logging Period   10min,,,,
Logger Status   Running Looping,,,,
Total Samples   10076,,,,
Number of Trips   6,,,,
Logger ID   Factory Default Reset on 23/04/2018,,,,
,,,,
Sample,Date Time,Water Temp,Water Height,Water Height
9185,04/05/2022 06:40:01,0.8,78,77
9186,04/05/2022 06:50:01,0.8,78,78
9187,04/05/2022 07:00:01,0.8,78,78
9188,04/05/2022 07:10:01,0.8,78,78
9189,04/05/2022 07:20:01,0.8,78,78
9190,04/05/2022 07:30:01,0.8,79,78
9191,04/05/2022 07:40:01,0.8,79,79
9192,04/05/2022 07:50:01,0.8,79,79
9193,04/05/2022 08:00:01,0.8,79,79
9194,04/05/2022 08:10:01,0.8,80,79
9195,04/05/2022 08:20:01,0.8,80,80
9196,04/05/2022 08:30:01,0.8,80,80
9197,04/05/2022 08:40:01,0.8,80,80
9198,04/05/2022 08:50:01,0.8,80,80
9199,04/05/2022 09:00:01,0.8,81,81
9200,04/05/2022 09:10:01,0.8,81,81
9201,04/05/2022 09:20:01,0.8,81,81
9202,04/05/2022 09:30:01,0.8,81,81
9203,04/05/2022 09:40:01,0.8,82,82
9204,04/05/2022 09:50:01,0.8,82,82
9205,04/05/2022 10:00:01,0.8,82,82
9206,04/05/2022 10:10:01,0.8,82,82
9207,04/05/2022 10:20:01,0.8,83,82
9208,04/05/2022 10:30:01,0.8,83,83
9209,04/05/2022 10:40:01,0.8,83,83
9210,04/05/2022 10:50:01,0.8,83,83
9211,04/05/2022 11:00:01,0.8,83,83
9212,04/05/2022 11:10:01,0.8,83,83
9213,04/05/2022 11:20:01,0.8,83,83
9214,04/05/2022 11:30:01,0.8,84,84
9215,04/05/2022 11:40:01,0.8,84,84
9216,04/05/2022 11:50:01,0.8,84,84
9217,04/05/2022 12:00:01,0.8,84,84
9218,04/05/2022 12:10:01,0.8,84,84
9219,04/05/2022 12:20:01,0.8,84,84
9220,04/05/2022 12:30:01,0.8,84,84
9221,04/05/2022 12:40:01,0.8,84,84
9222,04/05/2022 12:50:01,0.8,85,84
9223,04/05/2022 13:00:01,0.8,84,84
9224,04/05/2022 13:10:01,0.8,85,84
9225,04/05/2022 13:20:01,0.8,85,85
9226,04/05/2022 13:30:01,0.8,85,85
9227,04/05/2022 13:40:01,0.8,85,85
9228,04/05/2022 13:50:01,0.8,85,85
9229,04/05/2022 14:00:01,0.8,85,85
9230,04/05/2022 14:10:01,0.8,85,85
9231,04/05/2022 14:20:01,0.8,85,85
9232,04/05/2022 14:30:01,0.8,85,85
9233,04/05/2022 14:40:01,0.8,85,85
9234,04/05/2022 14:50:01,0.8,85,85
9235,04/05/2022 15:00:01,0.8,85,85
9236,04/05/2022 15:10:01,0.8,85,85
9237,04/05/2022 15:20:01,0.8,85,85
9238,04/05/2022 15:30:01,0.8,86,85
9239,04/05/2022 15:40:01,0.8,86,86
9240,04/05/2022 15:50:01,0.8,85,85
9241,04/05/2022 16:00:01,0.8,86,85
9242,04/05/2022 16:10:01,0.8,86,86
9243,04/05/2022 16:20:01,0.8,86,86
9244,04/05/2022 16:30:01,0.8,86,86
9245,04/05/2022 16:40:01,0.8,86,86
9246,04/05/2022 16:50:01,0.8,86,86
9247,04/05/2022 17:00:01,0.8,86,86
9248,04/05/2022 17:10:01,0.8,86,86
9249,04/05/2022 17:20:01,0.8,86,86
9250,04/05/2022 17:30:01,0.8,86,86
9251,04/05/2022 17:40:01,0.8,86,86
9252,04/05/2022 17:50:01,0.8,86,86
9253,04/05/2022 18:00:01,0.8,86,86
9254,04/05/2022 18:10:01,0.8,86,86
9255,04/05/2022 18:20:01,0.8,86,86
9256,04/05/2022 18:30:01,0.8,86,86
9257,04/05/2022 18:40:01,0.8,85,85
9258,04/05/2022 18:50:01,0.8,86,85
9259,04/05/2022 19:00:01,0.8,85,85
9260,04/05/2022 19:10:01,0.8,85,85
9261,04/05/2022 19:20:01,0.8,85,85
9262,04/05/2022 19:30:01,0.8,85,85
9263,04/05/2022 19:40:01,0.8,85,85
9264,04/05/2022 19:50:01,0.8,85,85
9265,04/05/2022 20:00:01,0.8,85,85
9266,04/05/2022 20:10:01,0.8,85,85
9267,04/05/2022 20:20:01,0.8,85,85
9268,04/05/2022 20:30:01,0.8,85,85
9269,04/05/2022 20:40:01,0.8,85,85
9270,04/05/2022 20:50:01,0.8,85,85
9271,04/05/2022 21:00:01,0.8,84,84
9272,04/05/2022 21:10:01,0.8,84,84
9273,04/05/2022 21:20:01,0.8,84,84
9274,04/05/2022 21:30:01,0.8,84,84
9275,04/05/2022 21:40:01,0.8,84,84
9276,04/05/2022 21:50:01,0.8,84,84
9277,04/05/2022 22:00:01,0.8,84,84
9278,04/05/2022 22:10:01,0.8,84,84
9279,04/05/2022 22:20:01,0.8,83,83
9280,04/05/2022 22:30:01,0.8,83,83
9281,04/05/2022 22:40:01,0.8,83,83
9282,04/05/2022 22:50:01,0.8,83,83
9283,04/05/2022 23:00:01,0.8,83,83
9284,04/05/2022 23:10:01,0.8,83,83
9285,04/05/2022 23:20:01,0.8,82,82
9286,04/05/2022 23:30:01,0.8,82,82
9287,04/05/2022 23:40:01,0.8,82,82
9288,04/05/2022 23:50:01,0.8,82,82
9289,05/05/2022 00:00:01,0.8,82,82
9290,05/05/2022 00:10:01,0.8,82,82
9291,05/05/2022 00:20:01,0.8,82,82
9292,05/05/2022 00:30:01,0.8,81,82
9293,05/05/2022 00:40:01,0.8,81,81
9294,05/05/2022 00:50:01,0.8,81,81
9295,05/05/2022 01:00:01,0.8,81,81
9296,05/05/2022 01:10:01,0.8,81,81
9297,05/05/2022 01:20:01,0.8,81,81
9298,05/05/2022 01:30:01,0.8,81,81
9299,05/05/2022 01:40:01,0.8,81,81
9300,05/05/2022 01:50:01,0.8,80,80
9301,05/05/2022 02:00:01,0.8,80,80
9302,05/05/2022 02:10:01,0.8,80,80
9303,05/05/2022 02:20:01,0.8,80,80
9304,05/05/2022 02:30:01,0.8,80,80
9305,05/05/2022 02:40:01,0.8,80,80
9306,05/05/2022 02:50:01,0.8,80,80
9307,05/05/2022 03:00:01,0.8,80,80
9308,05/05/2022 03:10:01,0.8,80,80
9309,05/05/2022 03:20:01,0.8,80,79
9310,05/05/2022 03:30:01,0.8,79,79
9311,05/05/2022 03:40:01,0.8,79,79
9312,05/05/2022 03:50:01,0.8,79,79
9313,05/05/2022 04:00:01,0.8,79,79
9314,05/05/2022 04:10:01,0.8,79,79
9315,05/05/2022 04:20:01,0.8,79,79
9316,05/05/2022 04:30:01,0.8,79,79
9317,05/05/2022 04:40:01,0.8,78,78
9318,05/05/2022 04:50:01,0.8,78,78
9319,05/05/2022 05:00:01,0.8,78,78
9320,05/05/2022 05:10:01,0.8,78,78
9321,05/05/2022 05:20:01,0.8,78,78
9322,05/05/2022 05:30:01,0.8,78,78
9323,05/05/2022 05:40:01,0.8,78,78
9324,05/05/2022 05:50:01,0.8,78,78
9325,05/05/2022 06:00:01,0.8,77,77
9326,05/05/2022 06:10:01,0.8,77,77
9327,05/05/2022 06:20:01,0.8,77,77
9328,05/05/2022 06:30:01,0.8,77,77
9329,05/05/2022 06:40:01,0.8,77,77
9330,05/05/2022 06:50:01,0.8,77,77
9331,05/05/2022 07:00:01,0.8,77,77
9332,05/05/2022 07:10:01,0.8,76,76
9333,05/05/2022 07:20:01,0.8,76,76
9334,05/05/2022 07:30:01,0.8,76,76
9335,05/05/2022 07:40:01,0.8,76,76
9336,05/05/2022 07:50:01,0.8,76,76
9337,05/05/2022 08:00:01,0.8,76,76
9338,05/05/2022 08:10:01,0.8,76,76
9339,05/05/2022 08:20:01,0.8,75,76
9340,05/05/2022 08:30:01,0.8,75,75
9341,05/05/2022 08:40:01,0.8,75,75
9342,05/05/2022 08:50:01,0.8,75,75
9343,05/05/2022 09:00:01,0.8,75,75
9344,05/05/2022 09:10:01,0.8,75,75
9345,05/05/2022 09:20:01,0.8,74,75
9346,05/05/2022 09:30:01,0.8,74,75
9347,05/05/2022 09:40:01,0.8,74,74
9348,05/05/2022 09:50:01,0.8,74,74
9349,05/05/2022 10:00:01,0.8,74,74
9350,05/05/2022 10:10:01,0.8,74,74
9351,05/05/2022 10:20:01,0.8,74,74
9352,05/05/2022 10:30:01,0.8,73,74
9353,05/05/2022 10:40:01,0.8,73,73
9354,05/05/2022 10:50:01,0.8,73,73
9355,05/05/2022 11:00:01,0.8,73,73
9356,05/05/2022 11:10:01,0.8,73,73
9357,05/05/2022 11:20:01,0.8,73,73
9358,05/05/2022 11:30:01,0.8,73,73
9359,05/05/2022 11:40:01,0.8,72,72
9360,05/05/2022 11:50:01,0.8,72,72
9361,05/05/2022 12:00:01,0.8,72,72
9362,05/05/2022 12:10:01,0.8,72,72
9363,05/05/2022 12:20:01,0.8,72,72
9364,05/05/2022 12:30:01,0.8,72,72
9365,05/05/2022 12:40:01,0.8,72,72
9366,05/05/2022 12:50:01,0.8,72,71
9367,05/05/2022 13:00:01,0.8,71,71
9368,05/05/2022 13:10:01,0.8,71,71
9369,05/05/2022 13:20:01,0.8,71,71
9370,05/05/2022 13:30:01,0.8,71,71
9371,05/05/2022 13:40:01,0.8,71,71
9372,05/05/2022 13:50:01,0.8,70,70
9373,05/05/2022 14:00:01,0.8,70,70
9374,05/05/2022 14:10:01,0.8,70,70
9375,05/05/2022 14:20:01,0.8,70,70
9376,05/05/2022 14:30:01,0.8,70,70
9377,05/05/2022 14:40:01,0.8,70,70
9378,05/05/2022 14:50:01,0.8,70,69
9379,05/05/2022 15:00:01,0.8,69,69
9380,05/05/2022 15:10:01,0.8,69,69
9381,05/05/2022 15:20:01,0.8,69,69
9382,05/05/2022 15:30:01,0.8,69,69
9383,05/05/2022 15:40:01,0.8,68,69
9384,05/05/2022 15:50:01,0.8,68,68
9385,05/05/2022 16:00:01,0.8,68,68
9386,05/05/2022 16:10:01,0.8,68,68
9387,05/05/2022 16:20:01,0.8,68,68
9388,05/05/2022 16:30:01,0.8,68,68
9389,05/05/2022 16:40:01,0.8,67,68
9390,05/05/2022 16:50:01,0.8,67,67
9391,05/05/2022 17:00:01,0.8,67,67
9392,05/05/2022 17:10:01,0.8,67,67
9393,05/05/2022 17:20:01,0.8,67,67
9394,05/05/2022 17:30:01,0.8,67,67
9395,05/05/2022 17:40:01,0.8,66,67
9396,05/05/2022 17:50:01,0.8,66,66
9397,05/05/2022 18:00:01,0.8,66,66
9398,05/05/2022 18:10:01,0.8,66,66
9399,05/05/2022 18:20:01,0.8,66,66
9400,05/05/2022 18:30:01,0.8,66,66
9401,05/05/2022 18:40:01,0.8,65,66
9402,05/05/2022 18:50:01,0.8,65,65
9403,05/05/2022 19:00:01,0.8,65,65
9404,05/05/2022 19:10:01,0.8,65,65
9405,05/05/2022 19:20:01,0.8,65,65
9406,05/05/2022 19:30:01,0.8,65,65
9407,05/05/2022 19:40:01,0.8,65,64
9408,05/05/2022 19:50:01,0.8,64,64
9409,05/05/2022 20:00:01,0.8,64,64
9410,05/05/2022 20:10:01,0.8,64,64
9411,05/05/2022 20:20:01,0.8,64,64
9412,05/05/2022 20:30:01,0.8,63,64
9413,05/05/2022 20:40:01,0.8,63,63
9414,05/05/2022 20:50:01,0.8,63,63
9415,05/05/2022 21:00:01,0.8,63,63
9416,05/05/2022 21:10:01,0.8,63,63
9417,05/05/2022 21:20:01,0.8,63,63
9418,05/05/2022 21:30:01,0.8,63,62
9419,05/05/2022 21:40:01,0.8,62,62
9420,05/05/2022 21:50:01,0.8,62,62
9421,05/05/2022 22:00:01,0.8,62,62
9422,05/05/2022 22:10:01,0.8,62,62
9423,05/05/2022 22:20:01,0.8,62,62
9424,05/05/2022 22:30:01,0.8,62,62
9425,05/05/2022 22:40:01,0.8,61,61
9426,05/05/2022 22:50:01,0.8,61,61
9427,05/05/2022 23:00:01,0.8,61,61
9428,05/05/2022 23:10:01,0.8,61,61
9429,05/05/2022 23:20:01,0.8,61,61
9430,05/05/2022 23:30:01,0.8,60,61
9431,05/05/2022 23:40:01,0.8,60,61
9432,05/05/2022 23:50:01,0.8,60,60
9433,06/05/2022 00:00:01,0.8,60,60
9434,06/05/2022 00:10:01,0.8,60,60
9435,06/05/2022 00:20:01,0.8,60,60
9436,06/05/2022 00:30:01,0.8,60,60
9437,06/05/2022 00:40:01,0.8,60,60
9438,06/05/2022 00:50:01,0.8,59,60
9439,06/05/2022 01:00:01,0.8,60,60
9440,06/05/2022 01:10:01,0.8,59,59
9441,06/05/2022 01:20:01,0.8,59,59
9442,06/05/2022 01:30:01,0.8,59,59
9443,06/05/2022 01:40:01,0.8,59,59
9444,06/05/2022 01:50:01,0.8,59,59
9445,06/05/2022 02:00:01,0.8,59,59
9446,06/05/2022 02:10:01,0.8,59,59
9447,06/05/2022 02:20:01,0.8,59,59
9448,06/05/2022 02:30:01,0.8,58,59
9449,06/05/2022 02:40:01,0.8,59,59
9450,06/05/2022 02:50:01,0.8,58,59
9451,06/05/2022 03:00:01,0.8,58,58
9452,06/05/2022 03:10:01,0.8,58,58
9453,06/05/2022 03:20:01,0.8,58,58
9454,06/05/2022 03:30:01,0.8,58,58
9455,06/05/2022 03:40:01,0.8,58,58
9456,06/05/2022 03:50:01,0.8,58,58
9457,06/05/2022 04:00:01,0.8,58,58
9458,06/05/2022 04:10:01,0.8,58,58
9459,06/05/2022 04:20:01,0.8,58,58
9460,06/05/2022 04:30:01,0.8,58,58
9461,06/05/2022 04:40:01,0.8,58,58
9462,06/05/2022 04:50:01,0.8,58,58
9463,06/05/2022 05:00:01,0.8,58,58
9464,06/05/2022 05:10:01,0.8,58,58
9465,06/05/2022 05:20:01,0.8,58,58
9466,06/05/2022 05:30:01,0.8,58,58
9467,06/05/2022 05:40:01,0.8,58,58
9468,06/05/2022 05:50:01,0.8,58,58
9469,06/05/2022 06:00:01,0.8,58,58
9470,06/05/2022 06:10:01,0.8,58,58
9471,06/05/2022 06:20:01,0.8,58,58
9472,06/05/2022 06:30:01,0.8,58,58
9473,06/05/2022 06:40:01,0.8,58,58
9474,06/05/2022 06:50:01,0.8,58,58
9475,06/05/2022 07:00:01,0.8,58,58
9476,06/05/2022 07:10:01,0.8,58,58
9477,06/05/2022 07:20:01,0.8,58,58
9478,06/05/2022 07:30:01,0.8,58,58
9479,06/05/2022 07:40:01,0.8,58,58
9480,06/05/2022 07:50:01,0.8,58,58
9481,06/05/2022 08:00:01,0.8,58,58
9482,06/05/2022 08:10:01,0.8,58,58
9483,06/05/2022 08:20:01,0.8,58,58
9484,06/05/2022 08:30:01,0.8,58,58
9485,06/05/2022 08:40:01,0.8,58,58
9486,06/05/2022 08:50:01,0.8,58,58
9487,06/05/2022 09:00:01,0.8,58,58
9488,06/05/2022 09:10:01,0.8,58,58
9489,06/05/2022 09:20:01,0.8,58,58
9490,06/05/2022 09:30:01,0.8,58,58
9491,06/05/2022 09:40:01,0.8,58,58
9492,06/05/2022 09:50:01,0.8,58,58
9493,06/05/2022 10:00:01,0.8,58,58
9494,06/05/2022 10:10:01,0.8,58,58
9495,06/05/2022 10:20:01,0.8,58,58
9496,06/05/2022 10:30:01,0.8,58,58
9497,06/05/2022 10:40:01,0.8,58,58
9498,06/05/2022 10:50:01,0.8,59,59
9499,06/05/2022 11:00:01,0.8,59,59
9500,06/05/2022 11:10:01,0.8,59,59
9501,06/05/2022 11:20:01,0.8,59,59
9502,06/05/2022 11:30:01,0.8,59,59
9503,06/05/2022 11:40:01,0.8,59,59
9504,06/05/2022 11:50:01,0.8,59,59
9505,06/05/2022 12:00:01,0.8,59,59
9506,06/05/2022 12:10:01,0.8,59,59
9507,06/05/2022 12:20:01,0.8,59,59
9508,06/05/2022 12:30:01,0.8,59,59
9509,06/05/2022 12:40:01,0.8,59,59
9510,06/05/2022 12:50:01,0.8,59,59
9511,06/05/2022 13:00:01,0.8,59,59
9512,06/05/2022 13:10:01,0.8,59,59
9513,06/05/2022 13:20:01,0.8,59,59
9514,06/05/2022 13:30:01,0.8,59,59
9515,06/05/2022 13:40:01,0.8,59,59
9516,06/05/2022 13:50:01,0.8,60,59
9517,06/05/2022 14:00:01,0.8,60,60
9518,06/05/2022 14:10:01,0.8,59,60
9519,06/05/2022 14:20:01,0.8,60,59
9520,06/05/2022 14:30:01,0.8,60,60
9521,06/05/2022 14:40:01,0.8,60,60
9522,06/05/2022 14:50:01,0.8,60,60
9523,06/05/2022 15:00:01,0.8,60,60
9524,06/05/2022 15:10:01,0.8,60,60
9525,06/05/2022 15:20:01,0.8,60,60
9526,06/05/2022 15:30:01,0.8,60,60
9527,06/05/2022 15:40:01,0.8,60,60
9528,06/05/2022 15:50:01,0.8,60,60
9529,06/05/2022 16:00:01,0.8,60,60
9530,06/05/2022 16:10:01,0.8,60,60
9531,06/05/2022 16:20:01,0.8,60,60
9532,06/05/2022 16:30:01,0.8,61,61
9533,06/05/2022 16:40:01,0.8,61,61
9534,06/05/2022 16:50:01,0.8,61,61
9535,06/05/2022 17:00:01,0.8,61,61
9536,06/05/2022 17:10:01,0.8,62,62
9537,06/05/2022 17:20:01,0.8,62,62
9538,06/05/2022 17:30:01,0.8,63,62
9539,06/05/2022 17:40:01,0.8,63,63
9540,06/05/2022 17:50:01,0.8,64,64
9541,06/05/2022 18:00:01,0.8,65,64
9542,06/05/2022 18:10:01,0.8,68,67
9543,06/05/2022 18:20:01,0.8,72,70
9544,06/05/2022 18:30:01,0.8,76,74
9545,06/05/2022 18:40:01,0.8,80,78
9546,06/05/2022 18:50:01,0.8,86,84
9547,06/05/2022 19:00:01,0.8,92,89
9548,06/05/2022 19:10:01,0.8,99,96
9549,06/05/2022 19:20:01,0.8,106,103
9550,06/05/2022 19:30:01,0.8,113,109
9551,06/05/2022 19:40:01,0.8,121,117
9552,06/05/2022 19:50:01,0.8,128,125
9553,06/05/2022 20:00:01,0.8,136,133
9554,06/05/2022 20:10:01,0.8,144,140
9555,06/05/2022 20:20:01,0.8,151,147
9556,06/05/2022 20:30:01,0.8,159,155
9557,06/05/2022 20:40:01,0.8,166,163
9558,06/05/2022 20:50:01,0.8,173,170
9559,06/05/2022 21:00:01,0.8,178,176
9560,06/05/2022 21:10:01,0.8,182,181
9561,06/05/2022 21:20:01,0.8,186,185
9562,06/05/2022 21:30:01,0.8,190,188
9563,06/05/2022 21:40:01,0.8,193,192
9564,06/05/2022 21:50:01,0.8,196,195
9565,06/05/2022 22:00:01,0.8,199,198
9566,06/05/2022 22:10:01,0.8,203,201
9567,06/05/2022 22:20:01,0.8,205,204
9568,06/05/2022 22:30:01,0.8,207,206
9569,06/05/2022 22:40:01,0.8,209,208
9570,06/05/2022 22:50:01,0.8,210,210
9571,06/05/2022 23:00:01,0.8,211,211
9572,06/05/2022 23:10:01,0.8,213,212
9573,06/05/2022 23:20:01,0.8,214,213
9574,06/05/2022 23:30:01,0.8,215,214
9575,06/05/2022 23:40:01,0.8,215,215
9576,06/05/2022 23:50:01,0.8,216,215
9577,07/05/2022 00:00:01,0.8,216,216
9578,07/05/2022 00:10:01,0.8,216,216
9579,07/05/2022 00:20:01,0.8,216,216
9580,07/05/2022 00:30:01,0.8,216,216
9581,07/05/2022 00:40:01,0.8,216,216
9582,07/05/2022 00:50:01,0.8,216,216
9583,07/05/2022 01:00:01,0.8,216,216
9584,07/05/2022 01:10:01,0.8,215,215
9585,07/05/2022 01:20:01,0.8,214,214
9586,07/05/2022 01:30:01,0.8,212,213
9587,07/05/2022 01:40:01,0.8,211,212
9588,07/05/2022 01:50:01,0.8,210,211
9589,07/05/2022 02:00:01,0.8,209,210
9590,07/05/2022 02:10:01,0.8,209,209
9591,07/05/2022 02:20:01,0.8,208,208
9592,07/05/2022 02:30:01,0.8,207,207
9593,07/05/2022 02:40:01,0.8,206,207
9594,07/05/2022 02:50:01,0.8,206,206
9595,07/05/2022 03:00:01,0.8,205,205
9596,07/05/2022 03:10:01,0.8,204,204
9597,07/05/2022 03:20:01,0.8,203,203
9598,07/05/2022 03:30:01,0.8,202,203
9599,07/05/2022 03:40:01,0.8,201,202
9600,07/05/2022 03:50:01,0.8,200,201
9601,07/05/2022 04:00:01,0.8,199,200
9602,07/05/2022 04:10:01,0.8,198,199
9603,07/05/2022 04:20:01,0.8,197,198
9604,07/05/2022 04:30:01,0.8,196,197
9605,07/05/2022 04:40:01,0.8,195,196
9606,07/05/2022 04:50:01,0.8,194,195
9607,07/05/2022 05:00:01,0.8,193,194
9608,07/05/2022 05:10:01,0.8,192,193
9609,07/05/2022 05:20:01,0.8,191,192
9610,07/05/2022 05:30:01,0.8,190,190
9611,07/05/2022 05:40:01,0.8,189,189
9612,07/05/2022 05:50:01,0.8,187,188
9613,07/05/2022 06:00:01,0.8,187,187
9614,07/05/2022 06:10:01,0.8,185,186
9615,07/05/2022 06:20:01,0.8,184,184
9616,07/05/2022 06:30:01,0.8,183,183
9617,07/05/2022 06:40:01,0.8,181,182
9618,07/05/2022 06:50:01,0.8,180,181
9619,07/05/2022 07:00:01,0.8,179,180
9620,07/05/2022 07:10:01,0.8,178,179
9621,07/05/2022 07:20:01,0.8,177,177
9622,07/05/2022 07:30:01,0.8,176,176
9623,07/05/2022 07:40:01,0.8,175,175
9624,07/05/2022 07:50:01,0.8,173,174
9625,07/05/2022 08:00:01,0.8,173,173
9626,07/05/2022 08:10:01,0.8,172,172
9627,07/05/2022 08:20:01,0.8,170,171
9628,07/05/2022 08:30:01,0.8,169,170
9629,07/05/2022 08:40:01,0.8,168,169
9630,07/05/2022 08:50:01,0.8,167,168
9631,07/05/2022 09:00:01,0.8,166,167
9632,07/05/2022 09:10:01,0.8,165,166
9633,07/05/2022 09:20:01,0.8,164,164
9634,07/05/2022 09:30:01,0.8,163,163
9635,07/05/2022 09:40:01,0.8,162,162
9636,07/05/2022 09:50:01,0.8,161,161
9637,07/05/2022 10:00:01,0.8,160,160
9638,07/05/2022 10:10:01,0.8,159,159
9639,07/05/2022 10:20:01,0.8,158,158
9640,07/05/2022 10:30:01,0.8,157,157
9641,07/05/2022 10:40:01,0.8,156,156
9642,07/05/2022 10:50:01,0.8,154,155
9643,07/05/2022 11:00:01,0.8,154,154
9644,07/05/2022 11:10:01,0.8,152,153
9645,07/05/2022 11:20:01,0.8,152,152
9646,07/05/2022 11:30:01,0.8,151,151
9647,07/05/2022 11:40:01,0.8,150,150
9648,07/05/2022 11:50:01,0.8,148,149
9649,07/05/2022 12:00:01,0.8,148,148
9650,07/05/2022 12:10:01,0.8,147,147
9651,07/05/2022 12:20:01,0.8,146,146
9652,07/05/2022 12:30:01,0.8,145,145
9653,07/05/2022 12:40:01,0.8,144,144
9654,07/05/2022 12:50:01,0.8,143,144
9655,07/05/2022 13:00:01,0.8,143,143
9656,07/05/2022 13:10:01,0.8,142,142
9657,07/05/2022 13:20:01,0.8,141,142
9658,07/05/2022 13:30:01,0.8,141,141
9659,07/05/2022 13:40:01,0.8,140,141
9660,07/05/2022 13:50:01,0.8,140,140
9661,07/05/2022 14:00:01,0.8,140,140
9662,07/05/2022 14:10:01,0.8,139,140
9663,07/05/2022 14:20:01,0.8,139,139
9664,07/05/2022 14:30:01,0.8,139,139
9665,07/05/2022 14:40:01,0.8,139,139
9666,07/05/2022 14:50:01,0.8,140,139
9667,07/05/2022 15:00:01,0.8,140,140
9668,07/05/2022 15:10:01,0.8,141,141
9669,07/05/2022 15:20:01,0.8,142,141
9670,07/05/2022 15:30:01,0.8,143,143
9671,07/05/2022 15:40:01,0.8,145,144
9672,07/05/2022 15:50:01,0.8,147,146
9673,07/05/2022 16:00:01,0.8,150,149
9674,07/05/2022 16:10:01,0.8,153,152
9675,07/05/2022 16:20:01,0.8,157,155
9676,07/05/2022 16:30:01,0.8,162,160
9677,07/05/2022 16:40:01,0.8,169,166
9678,07/05/2022 16:50:01,0.8,177,173
9679,07/05/2022 17:00:01,0.8,187,182
9680,07/05/2022 17:10:01,0.8,198,193
9681,07/05/2022 17:20:01,0.8,214,207
9682,07/05/2022 17:30:01,0.8,228,221
9683,07/05/2022 17:40:01,0.8,243,235
9684,07/05/2022 17:50:01,0.8,258,251
9685,07/05/2022 18:00:01,0.8,271,266
9686,07/05/2022 18:10:01,0.8,283,277
9687,07/05/2022 18:20:01,0.8,297,291
9688,07/05/2022 18:30:01,0.8,309,304
9689,07/05/2022 18:40:01,0.8,320,315
9690,07/05/2022 18:50:01,0.8,328,324
9691,07/05/2022 19:00:01,0.8,333,331
9692,07/05/2022 19:10:01,0.8,336,335
9693,07/05/2022 19:20:01,0.8,337,337
9694,07/05/2022 19:30:01,0.8,337,337
9695,07/05/2022 19:40:01,0.8,337,337
9696,07/05/2022 19:50:01,0.8,337,337
9697,07/05/2022 20:00:01,0.8,335,336
9698,07/05/2022 20:10:01,0.8,333,334
9699,07/05/2022 20:20:01,0.8,331,332
9700,07/05/2022 20:30:01,0.8,329,330
9701,07/05/2022 20:40:01,0.8,327,328
9702,07/05/2022 20:50:01,0.8,325,326
9703,07/05/2022 21:00:01,0.8,323,324
9704,07/05/2022 21:10:01,0.8,321,322
9705,07/05/2022 21:20:01,0.8,319,320
9706,07/05/2022 21:30:01,0.8,317,318
9707,07/05/2022 21:40:01,0.8,316,317
9708,07/05/2022 21:50:01,0.8,314,315
9709,07/05/2022 22:00:01,0.8,313,314
9710,07/05/2022 22:10:01,0.8,312,312
9711,07/05/2022 22:20:01,0.8,310,311
9712,07/05/2022 22:30:01,0.8,309,310
9713,07/05/2022 22:40:01,0.8,308,309
9714,07/05/2022 22:50:01,0.8,307,308
9715,07/05/2022 23:00:01,0.8,306,307
9716,07/05/2022 23:10:01,0.8,305,306
9717,07/05/2022 23:20:01,0.8,304,305
9718,07/05/2022 23:30:01,0.8,303,304
9719,07/05/2022 23:40:01,0.8,302,302
9720,07/05/2022 23:50:01,0.8,299,300
9721,08/05/2022 00:00:01,0.8,297,298
9722,08/05/2022 00:10:01,0.8,294,295
9723,08/05/2022 00:20:01,0.8,292,293
9724,08/05/2022 00:30:01,0.8,290,291
9725,08/05/2022 00:40:01,0.8,288,289
9726,08/05/2022 00:50:01,0.8,286,287
9727,08/05/2022 01:00:01,0.8,284,285
9728,08/05/2022 01:10:01,0.8,283,283
9729,08/05/2022 01:20:01,0.8,281,282
9730,08/05/2022 01:30:01,0.8,280,281
9731,08/05/2022 01:40:01,0.8,279,279
9732,08/05/2022 01:50:01,0.8,278,278
9733,08/05/2022 02:00:01,0.8,276,277
9734,08/05/2022 02:10:01,0.8,275,276
9735,08/05/2022 02:20:01,0.8,274,275
9736,08/05/2022 02:30:01,0.8,274,274
9737,08/05/2022 02:40:01,0.8,273,273
9738,08/05/2022 02:50:01,0.8,272,272
9739,08/05/2022 03:00:01,0.8,271,272
9740,08/05/2022 03:10:01,0.8,271,271
9741,08/05/2022 03:20:01,0.8,270,270
9742,08/05/2022 03:30:01,0.8,269,270
9743,08/05/2022 03:40:01,0.8,269,269
9744,08/05/2022 03:50:01,0.8,268,269
9745,08/05/2022 04:00:01,0.8,268,268
9746,08/05/2022 04:10:01,0.8,267,268
9747,08/05/2022 04:20:01,0.8,267,267
9748,08/05/2022 04:30:01,0.8,266,267
9749,08/05/2022 04:40:01,0.8,266,266
9750,08/05/2022 04:50:01,0.8,266,266
9751,08/05/2022 05:00:01,0.8,265,265
9752,08/05/2022 05:10:01,0.8,265,265
9753,08/05/2022 05:20:01,0.8,265,265
9754,08/05/2022 05:30:01,0.8,264,264
9755,08/05/2022 05:40:01,0.8,264,264
9756,08/05/2022 05:50:01,0.8,263,263
9757,08/05/2022 06:00:01,0.8,263,263
9758,08/05/2022 06:10:01,0.8,262,263
9759,08/05/2022 06:20:01,0.8,262,262
